PENINSUL
R2
FLOW
Simulated flow (cfs)
Date          DSN 1001
2012/ 7/15      1.0746
2012/ 7/16      1.0739
2012/ 7/17      1.2456
2012/ 7/18      1.1962
2012/ 7/19      1.0742
2012/ 7/20      1.0713
2012/ 7/21      1.0063
2012/ 7/22      1.0047
2012/ 7/23      0.9982
2012/ 7/24      1.0715
2012/ 7/25      1.0276
2012/ 7/26      1.1647
2012/ 7/27      1.1527
2012/ 7/28      1.1446
2012/ 7/29      1.1381
2012/ 7/30      1.0159
2012/ 7/31      0.9651
2012/ 8/ 1      0.9674
2012/ 8/ 2      1.0528
2012/ 8/ 3      1.0545
2012/ 8/ 4      1.2935
2012/ 8/ 5      1.1714
2012/ 8/ 6      1.0202
2012/ 8/ 7      1.0148
2012/ 8/ 8      0.9800
2012/ 8/ 9      0.9744
2012/ 8/10      0.9741
2012/ 8/11      0.9734
2012/ 8/12      1.0049
2012/ 8/13      1.0087
2012/ 8/14      1.0059
2012/ 8/15      1.0402
2012/ 8/16      1.0399
2012/ 8/17      0.9862
2012/ 8/18      0.9901
2012/ 8/19      0.9329
2012/ 8/20      0.9839
2012/ 8/21      0.9806
2012/ 8/22      0.9776
2012/ 8/23      0.9721
2012/ 8/24      0.9553
2012/ 8/25      1.0769
2012/ 8/26      1.0346
2012/ 8/27      0.9716
2012/ 8/28      0.9305
2012/ 8/29      0.9208
2012/ 8/30      0.9931
2012/ 8/31      1.6014
2012/ 9/ 1      1.2212
2012/ 9/ 2      0.9425
2012/ 9/ 3      0.8831
2012/ 9/ 4      0.9658
2012/ 9/ 5      1.1590
2012/ 9/ 6      0.9808
2012/ 9/ 7      0.9577
2012/ 9/ 8      0.9529
2012/ 9/ 9      0.9481
2012/ 9/10      0.9564
2012/ 9/11      0.9463
2012/ 9/12      0.9384
2012/ 9/13      0.9659
2012/ 9/14      1.0234
2012/ 9/15      0.9620
2012/ 9/16      1.0136
2012/ 9/17      1.0121
2012/ 9/18      1.0073
2012/ 9/19      1.0913
2012/ 9/20      0.9455
2012/ 9/21      0.9323
2012/ 9/22      0.9294
2012/ 9/23      0.8954
2012/ 9/24      0.9236
2012/ 9/25      0.9236
2012/ 9/26      0.9787
2012/ 9/27      1.0355
2012/ 9/28      1.0949
2012/ 9/29      0.9818
2012/ 9/30      0.9099
2012/10/ 1      0.8724
2012/10/ 2      0.8875
2012/10/ 3      0.8769
2012/10/ 4      1.0028
2012/10/ 5      1.0179
2012/10/ 6      0.9791
2012/10/ 7      0.9686
2012/10/ 8      0.9775
2012/10/ 9      0.9832
2012/10/10      1.0937
2012/10/11      1.4972
2012/10/12      1.3182
2012/10/13      0.9661
2012/10/14      1.1460
2012/10/15      1.1060
2012/10/16      0.9841
2012/10/17      0.9731
2012/10/18      0.9443
2012/10/19      1.0796
2012/10/20      1.1986
2012/10/21      1.0444
2012/10/22     93.1090
2012/10/23     22.2797
2012/10/24     18.6661
2012/10/25      1.8591
2012/10/26      1.2097
2012/10/27      1.1534
2012/10/28      1.1728
2012/10/29      1.2895
2012/10/30      1.3451
2012/10/31      1.5177
2012/11/ 1     26.2202
2012/11/ 2      1.7313
2012/11/ 3      1.2229
2012/11/ 4      1.1827
2012/11/ 5      1.1003
2012/11/ 6      1.0734
2012/11/ 7      1.2625
2012/11/ 8      1.4319
2012/11/ 9      1.2998
2012/11/10      1.1280
2012/11/11      1.1097
2012/11/12      1.0948
2012/11/13      1.0807
2012/11/14      1.0674
2012/11/15      1.0548
2012/11/16     14.4686
2012/11/17     66.1706
2012/11/18     32.1043
2012/11/19      1.5580
2012/11/20      1.4083
2012/11/21     56.6709
2012/11/22      2.2584
2012/11/23      1.3365
2012/11/24      1.2967
2012/11/25      1.5938
2012/11/26      1.2876
2012/11/27      1.3284
2012/11/28     62.6957
2012/11/29      7.0576
2012/11/30    209.1527
2012/12/ 1     85.7363
2012/12/ 2    107.2298
2012/12/ 3     55.1673
2012/12/ 4      9.6503
2012/12/ 5     71.1603
2012/12/ 6      8.5744
2012/12/ 7      5.3143
2012/12/ 8      4.3932
2012/12/ 9      3.8890
2012/12/10      3.3966
2012/12/11      3.4243
2012/12/12      5.1850
2012/12/13      3.1278
2012/12/14      3.3767
2012/12/15     10.3161
2012/12/16      4.9719
2012/12/17     35.7551
2012/12/18      4.2676
2012/12/19      2.6615
2012/12/20      2.5175
2012/12/21     21.0345
2012/12/22    135.9362
2012/12/23    323.8822
2012/12/24     36.3678
2012/12/25    103.8395
2012/12/26     57.2768
2012/12/27     16.3224
2012/12/28     12.2071
2012/12/29     41.0910
2012/12/30      8.5234
2012/12/31      6.8060
2013/ 1/ 1      5.9143
2013/ 1/ 2      5.2491
2013/ 1/ 3      4.9844
2013/ 1/ 4      4.3868
2013/ 1/ 5      4.9937
2013/ 1/ 6      6.5671
2013/ 1/ 7      3.6555
2013/ 1/ 8      3.2151
2013/ 1/ 9      3.6977
2013/ 1/10      2.7979
2013/ 1/11      2.8294
2013/ 1/12      2.5065
2013/ 1/13      2.3593
2013/ 1/14      2.2151
2013/ 1/15      2.1527
2013/ 1/16      2.2026
2013/ 1/17      2.1059
2013/ 1/18      2.0573
2013/ 1/19      2.0343
2013/ 1/20      2.0110
2013/ 1/21      1.9968
2013/ 1/22      2.0631
2013/ 1/23      3.9547
2013/ 1/24      4.9413
2013/ 1/25      2.7342
2013/ 1/26      1.7564
2013/ 1/27      1.6667
2013/ 1/28      1.6010
2013/ 1/29      1.5412
2013/ 1/30      1.4867
2013/ 1/31      1.4367
2013/ 2/ 1      1.4073
2013/ 2/ 2      1.6461
2013/ 2/ 3      1.4397
2013/ 2/ 4      1.5873
2013/ 2/ 5      1.5856
2013/ 2/ 6      1.4156
2013/ 2/ 7      3.2543
2013/ 2/ 8     14.4897
2013/ 2/ 9      1.7311
2013/ 2/10      1.3538
2013/ 2/11      1.1659
2013/ 2/12      1.3024
2013/ 2/13      1.2984
2013/ 2/14      1.0741
2013/ 2/15      1.0826
2013/ 2/16      1.2247
2013/ 2/17      1.2300
2013/ 2/18      1.6656
2013/ 2/19     32.3569
2013/ 2/20      4.7182
2013/ 2/21      1.4412
2013/ 2/22      1.3444
2013/ 2/23      1.2184
2013/ 2/24      1.1620
2013/ 2/25      1.1776
2013/ 2/26      1.1037
2013/ 2/27      1.1249
2013/ 2/28      1.2502
2013/ 3/ 1      1.3245
2013/ 3/ 2      1.4512
2013/ 3/ 3      1.4536
2013/ 3/ 4      1.5961
2013/ 3/ 5      4.5707
2013/ 3/ 6     18.5662
2013/ 3/ 7      3.0464
2013/ 3/ 8      8.3591
2013/ 3/ 9      1.3299
2013/ 3/10      1.1494
2013/ 3/11      1.1381
2013/ 3/12      1.1716
2013/ 3/13      1.0444
2013/ 3/14      1.1467
2013/ 3/15      1.2515
2013/ 3/16      1.1144
2013/ 3/17      1.0615
2013/ 3/18      1.3406
2013/ 3/19      1.4223
2013/ 3/20      1.4710
2013/ 3/21      1.0797
2013/ 3/22      1.0077
2013/ 3/23      1.0075
2013/ 3/24      0.9584
2013/ 3/25      1.0191
2013/ 3/26      0.9170
2013/ 3/27      1.0429
2013/ 3/28      0.9823
2013/ 3/29      0.9029
2013/ 3/30      1.2868
2013/ 3/31      1.7931
2013/ 4/ 1     18.4738
2013/ 4/ 2      1.4689
2013/ 4/ 3      0.9498
2013/ 4/ 4     27.9591
2013/ 4/ 5      1.8265
2013/ 4/ 6      1.2309
2013/ 4/ 7      1.0967
2013/ 4/ 8      0.9180
2013/ 4/ 9      0.8393
2013/ 4/10      0.8440
2013/ 4/11      0.8551
2013/ 4/12      0.8519
2013/ 4/13      0.8366
2013/ 4/14      0.8326
2013/ 4/15      0.8555
2013/ 4/16      0.8313
2013/ 4/17      0.7906
2013/ 4/18      0.8467
2013/ 4/19      0.8566
2013/ 4/20      0.8817
2013/ 4/21      0.9052
2013/ 4/22      0.9148
2013/ 4/23      0.8966
2013/ 4/24      1.0239
2013/ 4/25      1.0318
2013/ 4/26      1.1105
2013/ 4/27      1.0378
2013/ 4/28      0.9627
2013/ 4/29      0.9751
2013/ 4/30      1.0259
2013/ 5/ 1      0.9774
2013/ 5/ 2      0.9800
2013/ 5/ 3      0.9891
2013/ 5/ 4      1.0289
2013/ 5/ 5      1.4019
2013/ 5/ 6      1.2744
2013/ 5/ 7      1.0769
2013/ 5/ 8      1.1927
2013/ 5/ 9      1.2195
2013/ 5/10      1.1964
2013/ 5/11      1.0062
2013/ 5/12      0.9836
2013/ 5/13      1.0409
2013/ 5/14      1.0503
2013/ 5/15      1.0487
2013/ 5/16      1.2340
2013/ 5/17      1.0949
2013/ 5/18      1.0851
2013/ 5/19      0.9894
2013/ 5/20      1.0143
2013/ 5/21      1.1149
2013/ 5/22      1.0173
2013/ 5/23      1.0729
2013/ 5/24      1.0709
2013/ 5/25      1.0755
2013/ 5/26      1.1475
2013/ 5/27      1.6593
2013/ 5/28      1.3581
2013/ 5/29      1.1773
2013/ 5/30      0.9963
2013/ 5/31      0.9599
2013/ 6/ 1      0.9693
2013/ 6/ 2      0.9806
2013/ 6/ 3      0.9577
2013/ 6/ 4      1.0848
2013/ 6/ 5      1.0523
2013/ 6/ 6      1.0518
2013/ 6/ 7      0.9886
2013/ 6/ 8      0.9750
2013/ 6/ 9      1.0127
2013/ 6/10      1.0782
2013/ 6/11      1.0131
2013/ 6/12      0.9441
2013/ 6/13      0.9418
2013/ 6/14      0.9364
2013/ 6/15      1.0066
2013/ 6/16      0.9747
2013/ 6/17      1.0019
2013/ 6/18      0.9742
2013/ 6/19      0.9686
2013/ 6/20      0.9499
2013/ 6/21      0.9529
2013/ 6/22      0.9663
2013/ 6/23      1.6617
2013/ 6/24      2.0107
2013/ 6/25      1.5695
2013/ 6/26      0.9629
2013/ 6/27      0.8807
2013/ 6/28      0.8901
2013/ 6/29      0.8920
2013/ 6/30      0.9204
2013/ 7/ 1      0.9140
2013/ 7/ 2      0.9560
2013/ 7/ 3      0.9165
2013/ 7/ 4      0.9044
2013/ 7/ 5      0.9916
2013/ 7/ 6      0.9605
2013/ 7/ 7      0.9681
2013/ 7/ 8      0.9741
2013/ 7/ 9      1.0260
2013/ 7/10      0.9762
2013/ 7/11      1.0438
2013/ 7/12      0.9581
2013/ 7/13      0.9443
2013/ 7/14      0.9580
2013/ 7/15      1.1217
2013/ 7/16      1.1136
2013/ 7/17      1.1403
2013/ 7/18      0.9748
2013/ 7/19      0.9209
2013/ 7/20      0.9785
2013/ 7/21      0.9174
2013/ 7/22      1.0988
2013/ 7/23      0.9714
2013/ 7/24      0.9156
2013/ 7/25      0.9220
2013/ 7/26      0.9568
2013/ 7/27      0.9695
2013/ 7/28      0.9858
2013/ 7/29      0.9302
2013/ 7/30      0.9053
2013/ 7/31      0.9429
2013/ 8/ 1      0.9138
2013/ 8/ 2      0.9438
2013/ 8/ 3      1.0028
2013/ 8/ 4      1.0974
2013/ 8/ 5      1.0558
2013/ 8/ 6      1.0147
2013/ 8/ 7      0.9437
2013/ 8/ 8      1.0004
2013/ 8/ 9      0.9541
2013/ 8/10      1.0828
2013/ 8/11      0.9846
2013/ 8/12      0.8785
2013/ 8/13      0.8775
2013/ 8/14      0.9124
2013/ 8/15      0.9577
2013/ 8/16      0.8850
2013/ 8/17      1.1511
2013/ 8/18      0.9122
2013/ 8/19      0.8975
2013/ 8/20      0.9074
2013/ 8/21      0.9731
2013/ 8/22      0.9948
2013/ 8/23      1.1261
2013/ 8/24      0.9742
2013/ 8/25      0.9251
2013/ 8/26      0.9965
2013/ 8/27      0.9485
2013/ 8/28      0.9806
2013/ 8/29      1.0987
2013/ 8/30      0.9150
2013/ 8/31      0.9340
2013/ 9/ 1      0.9698
2013/ 9/ 2      1.1729
2013/ 9/ 3      0.9667
2013/ 9/ 4      0.9899
2013/ 9/ 5      0.9267
2013/ 9/ 6      0.9095
2013/ 9/ 7      0.8540
2013/ 9/ 8      0.9217
2013/ 9/ 9      0.9392
2013/ 9/10      0.9295
2013/ 9/11      0.9510
2013/ 9/12      1.1835
2013/ 9/13      1.0625
2013/ 9/14      1.2160
2013/ 9/15      1.0103
2013/ 9/16      0.9246
2013/ 9/17      0.9751
2013/ 9/18      0.8871
2013/ 9/19      0.8978
2013/ 9/20      1.1195
2013/ 9/21      5.1704
2013/ 9/22      1.3014
2013/ 9/23      0.9044
2013/ 9/24      0.8979
2013/ 9/25      0.8649
2013/ 9/26      0.8622
2013/ 9/27      0.8617
2013/ 9/28      0.8612
2013/ 9/29      0.8908
2013/ 9/30      1.0219
2013/10/ 1      0.9342
2013/10/ 2      0.9293
2013/10/ 3      0.8611
2013/10/ 4      0.8488
2013/10/ 5      0.8536
2013/10/ 6      0.8864
2013/10/ 7      0.8884
2013/10/ 8      0.9630
2013/10/ 9      1.0302
2013/10/10      0.9784
2013/10/11      1.0577
2013/10/12      1.0578
2013/10/13      0.9675
2013/10/14      0.9589
2013/10/15      0.9825
2013/10/16      0.9352
2013/10/17      0.9642
2013/10/18      1.0040
2013/10/19      1.0061
2013/10/20      1.0335
2013/10/21      1.0910
2013/10/22      1.1440
2013/10/23      1.2218
2013/10/24      1.3178
2013/10/25      1.1203
2013/10/26      1.0339
2013/10/27      1.2241
2013/10/28      1.0996
2013/10/29      1.1248
2013/10/30      1.0719
2013/10/31      1.0334
2013/11/ 1      0.9961
2013/11/ 2      1.0955
2013/11/ 3      1.1091
2013/11/ 4      1.0357
2013/11/ 5      1.0224
2013/11/ 6      1.0917
2013/11/ 7      1.1093
2013/11/ 8      1.0991
2013/11/ 9      1.0492
2013/11/10      1.1316
2013/11/11      1.1349
2013/11/12      1.0988
2013/11/13      1.0722
2013/11/14      1.2072
2013/11/15      1.0834
2013/11/16      1.0660
2013/11/17      1.0631
2013/11/18      1.1436
2013/11/19      8.2409
2013/11/20     75.0506
2013/11/21      5.2402
2013/11/22      1.2042
2013/11/23      1.1316
2013/11/24      1.1249
2013/11/25      1.1098
2013/11/26      1.1851
2013/11/27      1.1818
2013/11/28      1.1293
2013/11/29      1.0715
2013/11/30      1.1122
2013/12/ 1      1.1134
2013/12/ 2      1.1116
2013/12/ 3      1.2344
2013/12/ 4      1.1245
2013/12/ 5      1.0570
2013/12/ 6      2.4629
2013/12/ 7     14.6838
2013/12/ 8      1.2886
2013/12/ 9      1.0987
2013/12/10      1.0845
2013/12/11      1.0732
2013/12/12      1.0625
2013/12/13      1.0523
2013/12/14      1.0453
2013/12/15      1.0444
2013/12/16      1.0439
2013/12/17      1.0435
2013/12/18      1.1205
2013/12/19      1.0534
2013/12/20      1.0414
2013/12/21      1.0417
2013/12/22      1.0415
2013/12/23      1.0412
2013/12/24      1.0409
2013/12/25      1.0406
2013/12/26      1.0407
2013/12/27      1.1196
2013/12/28      1.0490
2013/12/29      1.0387
2013/12/30      1.0391
2013/12/31      1.0801
2014/ 1/ 1      1.0783
2014/ 1/ 2      1.0435
2014/ 1/ 3      1.0354
2014/ 1/ 4      1.0356
2014/ 1/ 5      1.0005
2014/ 1/ 6      1.1103
2014/ 1/ 7      1.0464
2014/ 1/ 8      1.1643
2014/ 1/ 9      1.0851
2014/ 1/10      1.0315
2014/ 1/11      1.2206
2014/ 1/12      1.0107
2014/ 1/13      0.9781
2014/ 1/14      0.9805
2014/ 1/15      0.9828
2014/ 1/16      0.9857
2014/ 1/17      0.9882
2014/ 1/18      0.9900
2014/ 1/19      0.9917
2014/ 1/20      0.9934
2014/ 1/21      0.9949
2014/ 1/22      0.9967
2014/ 1/23      0.9990
2014/ 1/24      1.0372
2014/ 1/25      1.0100
2014/ 1/26      1.0029
2014/ 1/27      1.0400
2014/ 1/28      1.0891
2014/ 1/29      1.2458
2014/ 1/30      1.0271
2014/ 1/31      0.9933
2014/ 2/ 1      0.9967
2014/ 2/ 2     75.5388
2014/ 2/ 3      4.9338
2014/ 2/ 4      1.1708
2014/ 2/ 5      1.2394
2014/ 2/ 6     78.9891
2014/ 2/ 7     25.8384
2014/ 2/ 8     61.1064
2014/ 2/ 9     46.6408
2014/ 2/10     10.8431
2014/ 2/11      2.4505
2014/ 2/12      1.6449
2014/ 2/13      1.5410
2014/ 2/14      1.5545
2014/ 2/15      1.8233
2014/ 2/16      1.3868
2014/ 2/17      1.3749
2014/ 2/18      1.4168
2014/ 2/19      1.1723
2014/ 2/20      1.1850
2014/ 2/21      1.0749
2014/ 2/22      1.0326
2014/ 2/23      1.0978
2014/ 2/24      0.9725
2014/ 2/25      1.1136
2014/ 2/26     48.1943
2014/ 2/27     17.9357
2014/ 2/28     88.2341
2014/ 3/ 1     26.7858
2014/ 3/ 2      3.4133
2014/ 3/ 3      3.1861
2014/ 3/ 4      3.7782
2014/ 3/ 5      2.5668
2014/ 3/ 6      7.2958
2014/ 3/ 7      1.3423
2014/ 3/ 8      1.2986
2014/ 3/ 9      1.2833
2014/ 3/10      1.1424
2014/ 3/11      1.0231
2014/ 3/12      0.9613
2014/ 3/13      0.9770
2014/ 3/14      1.0864
2014/ 3/15      1.0129
2014/ 3/16      1.0215
2014/ 3/17      1.1312
2014/ 3/18      1.0535
2014/ 3/19      1.0602
2014/ 3/20      1.2116
2014/ 3/21      1.1172
2014/ 3/22      1.0929
2014/ 3/23      1.1723
2014/ 3/24      1.0902
2014/ 3/25      1.7838
2014/ 3/26     40.4204
2014/ 3/27      2.9897
2014/ 3/28      1.2405
2014/ 3/29     47.7967
2014/ 3/30      6.8506
2014/ 3/31     48.5411
2014/ 4/ 1     68.6745
2014/ 4/ 2     35.3689
2014/ 4/ 3      2.3456
2014/ 4/ 4     15.0124
2014/ 4/ 5      2.4021
2014/ 4/ 6      1.4955
2014/ 4/ 7      1.3381
2014/ 4/ 8      1.2245
2014/ 4/ 9      1.3485
2014/ 4/10      1.2485
2014/ 4/11      1.4072
2014/ 4/12      1.2438
2014/ 4/13      1.2060
2014/ 4/14      1.3154
2014/ 4/15      1.2140
2014/ 4/16      1.1583
2014/ 4/17      1.2362
2014/ 4/18      1.2938
2014/ 4/19      1.3391
2014/ 4/20      1.2022
2014/ 4/21      1.2836
2014/ 4/22      1.2450
2014/ 4/23      1.1905
2014/ 4/24      1.2621
2014/ 4/25     26.5610
2014/ 4/26      3.6761
2014/ 4/27      1.3695
2014/ 4/28      1.1320
2014/ 4/29      1.0424
2014/ 4/30      0.9832
2014/ 5/ 1      0.9917
2014/ 5/ 2      1.0472
2014/ 5/ 3      1.0440
2014/ 5/ 4      1.0396
2014/ 5/ 5      1.0076
2014/ 5/ 6      1.0160
2014/ 5/ 7      1.0152
2014/ 5/ 8      1.4257
2014/ 5/ 9      1.1038
2014/ 5/10      0.9985
2014/ 5/11      0.9699
2014/ 5/12      0.9609
2014/ 5/13      0.9657
2014/ 5/14      0.9793
2014/ 5/15      1.0112
2014/ 5/16      1.0378
2014/ 5/17      1.1262
2014/ 5/18      1.1982
2014/ 5/19      1.1157
2014/ 5/20      1.1230
2014/ 5/21      1.0900
2014/ 5/22      1.2710
2014/ 5/23      1.1208
2014/ 5/24      1.0633
2014/ 5/25      1.0109
2014/ 5/26      1.0106
2014/ 5/27      1.0559
2014/ 5/28      1.0330
2014/ 5/29      1.0190
2014/ 5/30      1.0901
2014/ 5/31      1.0534
2014/ 6/ 1      1.0608
2014/ 6/ 2      1.1436
2014/ 6/ 3      1.0454
2014/ 6/ 4      1.0489
2014/ 6/ 5      1.0404
2014/ 6/ 6      1.0333
2014/ 6/ 7      1.0312
2014/ 6/ 8      0.9995
2014/ 6/ 9      1.0038
2014/ 6/10      1.0395
2014/ 6/11      1.0184
2014/ 6/12      1.0755
2014/ 6/13      1.0179
2014/ 6/14      1.0213
2014/ 6/15      1.0802
2014/ 6/16      1.0769
2014/ 6/17      1.0470
2014/ 6/18      0.9469
2014/ 6/19      0.9834
2014/ 6/20      1.0174
2014/ 6/21      1.1305
2014/ 6/22      1.0297
2014/ 6/23      1.0202
2014/ 6/24      1.0337
2014/ 6/25      1.3762
2014/ 6/26      1.0785
2014/ 6/27      1.0765
2014/ 6/28      1.1077
2014/ 6/29      0.9159
2014/ 6/30      0.9147
2014/ 7/ 1      0.9838
2014/ 7/ 2      1.0019
2014/ 7/ 3      1.0003
2014/ 7/ 4      0.9996
2014/ 7/ 5      1.0130
2014/ 7/ 6      1.0195
2014/ 7/ 7      1.2755
2014/ 7/ 8      1.0683
2014/ 7/ 9      0.9837
2014/ 7/10      0.9818
2014/ 7/11      1.0309
2014/ 7/12      1.0810
2014/ 7/13      1.1750
2014/ 7/14      1.0892
2014/ 7/15      1.0856
2014/ 7/16      1.0391
2014/ 7/17      0.9493
2014/ 7/18      0.9876
2014/ 7/19      0.9688
2014/ 7/20      1.0637
2014/ 7/21      0.9896
2014/ 7/22      1.0450
2014/ 7/23      0.9160
2014/ 7/24      0.9240
2014/ 7/25      0.8903
2014/ 7/26      0.8880
2014/ 7/27      0.9870
2014/ 7/28      0.9521
2014/ 7/29      0.9232
2014/ 7/30      0.9658
2014/ 7/31      0.9644
2014/ 8/ 1      0.9141
2014/ 8/ 2      0.9898
2014/ 8/ 3      1.0740
2014/ 8/ 4      1.0371
2014/ 8/ 5      1.1200
2014/ 8/ 6      0.9074
2014/ 8/ 7      0.9593
2014/ 8/ 8      0.9622
2014/ 8/ 9      0.9594
2014/ 8/10      0.9490
2014/ 8/11      0.9288
2014/ 8/12      0.9415
2014/ 8/13      0.9169
2014/ 8/14      0.8992
2014/ 8/15      0.8986
2014/ 8/16      0.8984
2014/ 8/17      0.9853
2014/ 8/18      1.0491
2014/ 8/19      1.1014
2014/ 8/20      0.9286
2014/ 8/21      0.9135
2014/ 8/22      0.9104
2014/ 8/23      0.9079
2014/ 8/24      0.9438
2014/ 8/25      1.0540
2014/ 8/26      0.9033
2014/ 8/27      0.8716
2014/ 8/28      0.9379
2014/ 8/29      1.0065
2014/ 8/30      0.9477
2014/ 8/31      0.9505
2014/ 9/ 1      0.9123
2014/ 9/ 2      0.9317
2014/ 9/ 3      0.9431
2014/ 9/ 4      0.9643
2014/ 9/ 5      1.0117
2014/ 9/ 6      0.9570
2014/ 9/ 7      0.9187
2014/ 9/ 8      1.0045
2014/ 9/ 9      0.9471
2014/ 9/10      0.9235
2014/ 9/11      0.9257
2014/ 9/12      0.9105
2014/ 9/13      0.9033
2014/ 9/14      0.9005
2014/ 9/15      0.9875
2014/ 9/16      0.8997
2014/ 9/17      0.9234
2014/ 9/18      1.0593
2014/ 9/19      0.9256
2014/ 9/20      0.9684
2014/ 9/21      1.0831
2014/ 9/22      0.9701
2014/ 9/23      0.8996
2014/ 9/24      0.8609
2014/ 9/25     57.0855
2014/ 9/26      1.7210
2014/ 9/27      0.9436
2014/ 9/28      1.1127
2014/ 9/29      1.1312
2014/ 9/30      0.9863
2014/10/ 1      0.8812
2014/10/ 2      0.8745
2014/10/ 3      0.8256
2014/10/ 4      0.8570
2014/10/ 5      0.8743
2014/10/ 6      0.9060
2014/10/ 7      0.9822
2014/10/ 8      0.9665
2014/10/ 9      1.0445
2014/10/10      1.1340
2014/10/11      1.0479
2014/10/12      0.9092
2014/10/13      0.9309
2014/10/14      1.1614
2014/10/15      1.1636
2014/10/16      1.1173
2014/10/17      1.0820
2014/10/18      1.0054
2014/10/19      1.0205
2014/10/20      1.4501
2014/10/21      1.0583
2014/10/22      1.0611
2014/10/23      1.0632
2014/10/24      1.0266
2014/10/25      7.7250
2014/10/26      1.1863
2014/10/27      0.9964
2014/10/28      0.9944
2014/10/29      0.9913
2014/10/30      1.0897
2014/10/31     13.4223
2014/11/ 1      4.7975
2014/11/ 2      1.1654
2014/11/ 3      1.0751
2014/11/ 4      1.0306
2014/11/ 5      1.0090
2014/11/ 6      0.9975
2014/11/ 7      1.0247
2014/11/ 8      0.9886
2014/11/ 9      0.9791
2014/11/10      1.0602
2014/11/11      1.0259
2014/11/12      1.1305
2014/11/13     34.3765
2014/11/14      1.5624
2014/11/15      1.0447
2014/11/16      1.0683
2014/11/17      1.0174
2014/11/18      1.1690
2014/11/19      1.4485
2014/11/20     17.5904
2014/11/21      3.7466
2014/11/22      8.2864
2014/11/23      1.5438
2014/11/24      1.0036
2014/11/25      0.9853
2014/11/26      1.0183
2014/11/27      1.0131
2014/11/28      1.0052
2014/11/29      1.2016
2014/11/30     84.0676
2014/12/ 1     14.2091
2014/12/ 2    235.1554
2014/12/ 3    260.9638
2014/12/ 4     31.2095
2014/12/ 5     30.9909
2014/12/ 6     35.4624
2014/12/ 7      5.7783
2014/12/ 8      3.8265
2014/12/ 9      3.5117
2014/12/10      3.6461
2014/12/11    632.1834
2014/12/12    123.2018
2014/12/13     42.5156
2014/12/14     23.7102
2014/12/15    256.1334
2014/12/16     73.7811
2014/12/17     42.0114
2014/12/18     24.4011
2014/12/19     48.3643
2014/12/20     20.7942
2014/12/21     13.3871
2014/12/22      8.6951
2014/12/23      7.3723
2014/12/24      7.7460
2014/12/25      5.7335
2014/12/26      5.1264
2014/12/27      4.7216
2014/12/28      4.3260
2014/12/29      3.9714
2014/12/30      3.5158
2014/12/31      3.2511
2015/ 1/ 1      3.2464
2015/ 1/ 2      3.1341
2015/ 1/ 3      3.0027
2015/ 1/ 4      2.9995
2015/ 1/ 5      2.7806
2015/ 1/ 6      2.6662
2015/ 1/ 7      2.5805
2015/ 1/ 8      2.6941
2015/ 1/ 9      2.5296
2015/ 1/10      2.4059
2015/ 1/11      2.4889
2015/ 1/12      2.2434
2015/ 1/13      2.0087
2015/ 1/14      2.0305
2015/ 1/15      2.0857
2015/ 1/16      2.2809
2015/ 1/17      1.9109
2015/ 1/18      1.8970
2015/ 1/19      2.0185
2015/ 1/20      1.7738
2015/ 1/21      1.6433
2015/ 1/22      1.6955
2015/ 1/23      1.6473
2015/ 1/24      1.6388
2015/ 1/25      1.6432
2015/ 1/26      1.7139
2015/ 1/27      1.7856
2015/ 1/28      1.6415
2015/ 1/29      1.6226
2015/ 1/30      1.7035
2015/ 1/31      1.5858
2015/ 2/ 1      1.6447
2015/ 2/ 2      1.6463
2015/ 2/ 3      1.6387
2015/ 2/ 4      1.6344
2015/ 2/ 5      1.8367
2015/ 2/ 6     27.5722
2015/ 2/ 7    147.7741
2015/ 2/ 8    125.7013
2015/ 2/ 9    111.8261
2015/ 2/10     19.7020
2015/ 2/11     10.2576
2015/ 2/12      6.9594
2015/ 2/13      5.2340
2015/ 2/14      4.2893
2015/ 2/15      3.4163
2015/ 2/16      3.1715
2015/ 2/17      4.1304
2015/ 2/18      3.2024
2015/ 2/19      3.1915
2015/ 2/20      2.7138
2015/ 2/21      2.4670
2015/ 2/22      2.3082
2015/ 2/23      2.2690
2015/ 2/24      2.2389
2015/ 2/25      2.2746
2015/ 2/26      2.3604
2015/ 2/27      2.2344
2015/ 2/28      2.3727
2015/ 3/ 1      1.9763
2015/ 3/ 2      2.3794
2015/ 3/ 3      1.9850
2015/ 3/ 4      1.7195
2015/ 3/ 5      1.5112
2015/ 3/ 6      1.4006
2015/ 3/ 7      1.3611
2015/ 3/ 8      1.6080
2015/ 3/ 9      1.5670
2015/ 3/10      1.8406
2015/ 3/11      1.7771
2015/ 3/12      1.3677
2015/ 3/13      1.4053
2015/ 3/14      1.2579
2015/ 3/15      1.2377
2015/ 3/16      1.4162
2015/ 3/17      1.1977
2015/ 3/18      1.0784
2015/ 3/19      1.1254
2015/ 3/20      1.3054
2015/ 3/21      1.3451
2015/ 3/22      1.4931
2015/ 3/23      1.4215
2015/ 3/24      1.3501
2015/ 3/25      1.3222
2015/ 3/26      1.3244
2015/ 3/27      1.3842
2015/ 3/28      1.3908
2015/ 3/29      1.3834
2015/ 3/30      1.4705
2015/ 3/31      1.5064
2015/ 4/ 1      1.5006
2015/ 4/ 2      1.5118
2015/ 4/ 3      1.5261
2015/ 4/ 4      1.6458
