UALAMEDA
RCHRES8
FLOW

Date          DSN 1001
2012/ 7/12      8.4182
2012/ 7/13      8.4113
2012/ 7/14      8.7400
2012/ 7/15      8.7967
2012/ 7/16      9.0779
2012/ 7/17     10.5084
2012/ 7/18     10.7918
2012/ 7/19     10.7495
2012/ 7/20     10.6509
2012/ 7/21      9.7003
2012/ 7/22      9.1790
2012/ 7/23      9.2761
2012/ 7/24      9.6386
2012/ 7/25      9.8530
2012/ 7/26     10.1346
2012/ 7/27     10.2209
2012/ 7/28     10.0398
2012/ 7/29      9.9473
2012/ 7/30      9.8560
2012/ 7/31      9.5652
2012/ 8/ 1      9.8369
2012/ 8/ 2      9.9285
2012/ 8/ 3     10.1503
2012/ 8/ 4     11.4264
2012/ 8/ 5     13.6329
2012/ 8/ 6     12.1650
2012/ 8/ 7     10.6203
2012/ 8/ 8      9.8066
2012/ 8/ 9      9.4058
2012/ 8/10      9.5191
2012/ 8/11      9.7885
2012/ 8/12      9.6950
2012/ 8/13      9.6922
2012/ 8/14     10.0342
2012/ 8/15      9.8112
2012/ 8/16      9.6010
2012/ 8/17     10.0018
2012/ 8/18     10.0933
2012/ 8/19     10.2078
2012/ 8/20     10.0551
2012/ 8/21      9.8165
2012/ 8/22      9.6624
2012/ 8/23     10.0356
2012/ 8/24     10.4594
2012/ 8/25     10.3726
2012/ 8/26     10.5071
2012/ 8/27     10.5290
2012/ 8/28     10.0214
2012/ 8/29      9.5608
2012/ 8/30      9.6414
2012/ 8/31     10.5297
2012/ 9/ 1     11.6294
2012/ 9/ 2     11.3540
2012/ 9/ 3     10.6061
2012/ 9/ 4     10.2232
2012/ 9/ 5     11.2912
2012/ 9/ 6     12.7347
2012/ 9/ 7     12.0439
2012/ 9/ 8     10.7481
2012/ 9/ 9      9.8976
2012/ 9/10      9.5409
2012/ 9/11      9.7561
2012/ 9/12     10.1496
2012/ 9/13     10.3643
2012/ 9/14     10.6422
2012/ 9/15     10.8213
2012/ 9/16     10.9272
2012/ 9/17     10.8094
2012/ 9/18     10.9385
2012/ 9/19     11.4929
2012/ 9/20     11.9698
2012/ 9/21     12.1696
2012/ 9/22     12.2915
2012/ 9/23     12.1941
2012/ 9/24     12.0704
2012/ 9/25     11.9647
2012/ 9/26     12.0216
2012/ 9/27     12.1071
2012/ 9/28     12.0712
2012/ 9/29     11.6897
2012/ 9/30     11.2645
2012/10/ 1     10.5873
2012/10/ 2     10.3224
2012/10/ 3     10.1880
2012/10/ 4     10.0693
2012/10/ 5     11.0750
2012/10/ 6     12.0004
2012/10/ 7     11.5604
2012/10/ 8     11.2723
2012/10/ 9     11.3175
2012/10/10     11.3450
2012/10/11     12.8269
2012/10/12     16.6808
2012/10/13     18.0493
2012/10/14     15.2683
2012/10/15     12.6392
2012/10/16     10.9066
2012/10/17      9.8666
2012/10/18      9.1600
2012/10/19      9.8958
2012/10/20     10.4612
2012/10/21     10.5130
2012/10/22     18.3583
2012/10/23     74.2346
2012/10/24     63.8335
2012/10/25     40.4570
2012/10/26     25.1042
2012/10/27     16.3827
2012/10/28     12.1271
2012/10/29     10.5334
2012/10/30     10.4396
2012/10/31     11.8699
2012/11/ 1    211.9424
2012/11/ 2    100.8626
2012/11/ 3     63.7078
2012/11/ 4     36.4419
2012/11/ 5     21.6062
2012/11/ 6     15.0878
2012/11/ 7     12.5445
2012/11/ 8     11.8313
2012/11/ 9     93.1860
2012/11/10     89.6581
2012/11/11     55.0801
2012/11/12     31.6043
2012/11/13     19.5503
2012/11/14     14.3270
2012/11/15     12.2342
2012/11/16     15.2437
2012/11/17     43.2581
2012/11/18    543.8361
2012/11/19    108.7352
2012/11/20     67.3508
2012/11/21    106.0767
2012/11/22     93.4692
2012/11/23     58.2814
2012/11/24     34.0410
2012/11/25     21.5290
2012/11/26     16.1749
2012/11/27     14.1262
2012/11/28     55.9123
2012/11/29     89.6982
2012/11/30   1830.3160
2012/12/ 1    437.0996
2012/12/ 2   2102.0530
2012/12/ 3    462.6914
2012/12/ 4    154.7348
2012/12/ 5    702.9437
2012/12/ 6    272.9370
2012/12/ 7    144.9671
2012/12/ 8    112.0722
2012/12/ 9    102.1570
2012/12/10     90.1794
2012/12/11     82.9815
2012/12/12     81.0543
2012/12/13     76.9654
2012/12/14     73.5128
2012/12/15    130.5936
2012/12/16    155.3095
2012/12/17    148.8908
2012/12/18    106.4882
2012/12/19     84.3654
2012/12/20     65.2865
2012/12/21     51.4856
2012/12/22    989.7997
2012/12/23    981.5576
2012/12/24    639.8204
2012/12/25    394.9808
2012/12/26    642.8453
2012/12/27    288.5115
2012/12/28    252.4850
2012/12/29    258.5989
2012/12/30    202.0915
2012/12/31    171.6316
2013/ 1/ 1    156.8522
2013/ 1/ 2    146.4935
2013/ 1/ 3    137.9796
2013/ 1/ 4    126.9776
2013/ 1/ 5    132.0631
2013/ 1/ 6    387.8183
2013/ 1/ 7    216.3657
2013/ 1/ 8    155.5847
2013/ 1/ 9    141.8969
2013/ 1/10    126.3588
2013/ 1/11    110.0208
2013/ 1/12    102.3243
2013/ 1/13     94.7199
2013/ 1/14     85.3922
2013/ 1/15     78.4395
2013/ 1/16     75.4229
2013/ 1/17     72.2620
2013/ 1/18     68.3634
2013/ 1/19     64.3458
2013/ 1/20     60.7924
2013/ 1/21     56.6467
2013/ 1/22     53.9767
2013/ 1/23     55.5150
2013/ 1/24    275.1820
2013/ 1/25    443.2349
2013/ 1/26    197.7455
2013/ 1/27    119.9269
2013/ 1/28    100.9769
2013/ 1/29     91.2263
2013/ 1/30     83.8432
2013/ 1/31     75.7018
2013/ 2/ 1     70.1309
2013/ 2/ 2     66.9617
2013/ 2/ 3     65.8237
2013/ 2/ 4     62.0685
2013/ 2/ 5     59.0754
2013/ 2/ 6     55.0712
2013/ 2/ 7     52.7389
2013/ 2/ 8     54.9579
2013/ 2/ 9     53.3396
2013/ 2/10     48.5297
2013/ 2/11     44.3267
2013/ 2/12     41.1364
2013/ 2/13     38.6178
2013/ 2/14     36.3605
2013/ 2/15     34.2892
2013/ 2/16     32.6590
2013/ 2/17     31.4641
2013/ 2/18     29.8849
2013/ 2/19    233.2332
2013/ 2/20    176.1220
2013/ 2/21     94.7889
2013/ 2/22     68.8423
2013/ 2/23     51.4024
2013/ 2/24     40.2844
2013/ 2/25     34.8089
2013/ 2/26     32.5325
2013/ 2/27     30.3492
2013/ 2/28     29.8052
2013/ 3/ 1     29.0418
2013/ 3/ 2     29.1756
2013/ 3/ 3     31.0158
2013/ 3/ 4     30.4322
2013/ 3/ 5     28.8815
2013/ 3/ 6     30.1795
2013/ 3/ 7     32.6155
2013/ 3/ 8     38.6079
2013/ 3/ 9     36.3386
2013/ 3/10     29.3311
2013/ 3/11     24.9266
2013/ 3/12     22.4977
2013/ 3/13     20.7449
2013/ 3/14     20.0452
2013/ 3/15     20.5157
2013/ 3/16     20.5792
2013/ 3/17     19.2999
2013/ 3/18     19.4708
2013/ 3/19     21.5319
2013/ 3/20     28.2034
2013/ 3/21     38.8908
2013/ 3/22     31.2133
2013/ 3/23     21.9652
2013/ 3/24     17.6685
2013/ 3/25     16.4924
2013/ 3/26     15.8471
2013/ 3/27     15.0630
2013/ 3/28     14.9459
2013/ 3/29     14.8605
2013/ 3/30     15.3570
2013/ 3/31     17.0506
2013/ 4/ 1     47.2060
2013/ 4/ 2     52.5663
2013/ 4/ 3     36.1330
2013/ 4/ 4     55.6152
2013/ 4/ 5     60.6794
2013/ 4/ 6     43.0947
2013/ 4/ 7     29.7522
2013/ 4/ 8     35.6647
2013/ 4/ 9     52.1207
2013/ 4/10     33.9484
2013/ 4/11     19.2212
2013/ 4/12     12.3122
2013/ 4/13      9.8015
2013/ 4/14      8.7693
2013/ 4/15      7.8887
2013/ 4/16      7.9717
2013/ 4/17      7.2766
2013/ 4/18      7.3522
2013/ 4/19      7.9070
2013/ 4/20      8.1436
2013/ 4/21      7.9603
2013/ 4/22      7.8762
2013/ 4/23      6.2819
2013/ 4/24      6.4737
2013/ 4/25      8.7714
2013/ 4/26     10.1375
2013/ 4/27     10.8747
2013/ 4/28     11.0533
2013/ 4/29     10.9788
2013/ 4/30     10.3632
2013/ 5/ 1      7.0439
2013/ 5/ 2      6.3911
2013/ 5/ 3      7.8553
2013/ 5/ 4      8.9862
2013/ 5/ 5     11.0685
2013/ 5/ 6     15.9426
2013/ 5/ 7     17.7050
2013/ 5/ 8     17.3751
2013/ 5/ 9     16.2552
2013/ 5/10     14.2413
2013/ 5/11     12.4505
2013/ 5/12     10.9365
2013/ 5/13      9.8080
2013/ 5/14      9.3425
2013/ 5/15      9.9698
2013/ 5/16     12.6187
2013/ 5/17     14.1634
2013/ 5/18     12.9735
2013/ 5/19     11.8289
2013/ 5/20      9.8035
2013/ 5/21      9.3860
2013/ 5/22     10.4516
2013/ 5/23     11.4690
2013/ 5/24     11.8882
2013/ 5/25     11.8048
2013/ 5/26     11.7782
2013/ 5/27     13.3713
2013/ 5/28     16.9499
2013/ 5/29     15.7900
2013/ 5/30     12.5359
2013/ 5/31      9.7921
2013/ 6/ 1      8.5296
2013/ 6/ 2      8.1913
2013/ 6/ 3      8.2592
2013/ 6/ 4      8.9262
2013/ 6/ 5      9.4879
2013/ 6/ 6      9.6182
2013/ 6/ 7      9.4783
2013/ 6/ 8      9.0405
2013/ 6/ 9      9.4827
2013/ 6/10     11.0926
2013/ 6/11     11.3563
2013/ 6/12     10.8974
2013/ 6/13      9.7627
2013/ 6/14      8.9793
2013/ 6/15      8.7371
2013/ 6/16      8.9579
2013/ 6/17      8.2456
2013/ 6/18      8.2985
2013/ 6/19      8.4650
2013/ 6/20      8.4516
2013/ 6/21      8.4010
2013/ 6/22      8.3172
2013/ 6/23     10.2400
2013/ 6/24     16.4723
2013/ 6/25     24.3628
2013/ 6/26     21.2948
2013/ 6/27     13.4300
2013/ 6/28      8.7387
2013/ 6/29      6.7634
2013/ 6/30      6.1581
2013/ 7/ 1      5.8420
2013/ 7/ 2      6.0166
2013/ 7/ 3      6.3228
2013/ 7/ 4      6.5136
2013/ 7/ 5      5.7015
2013/ 7/ 6      5.9108
2013/ 7/ 7      6.5332
2013/ 7/ 8      6.8437
2013/ 7/ 9      6.9177
2013/ 7/10      6.9260
2013/ 7/11      7.0154
2013/ 7/12      7.4161
2013/ 7/13      7.6546
2013/ 7/14      7.8040
2013/ 7/15      8.0830
2013/ 7/16      8.7627
2013/ 7/17      9.0736
2013/ 7/18      8.8835
2013/ 7/19      9.0641
2013/ 7/20      9.2781
2013/ 7/21      9.2709
2013/ 7/22      9.8090
2013/ 7/23     11.9691
2013/ 7/24     11.4082
2013/ 7/25      9.4661
2013/ 7/26      8.2889
2013/ 7/27      8.2702
2013/ 7/28      8.6868
2013/ 7/29      9.1823
2013/ 7/30      9.8824
2013/ 7/31      9.7141
2013/ 8/ 1      9.3245
2013/ 8/ 2      9.0533
2013/ 8/ 3      8.9650
2013/ 8/ 4      9.4313
2013/ 8/ 5      9.7246
2013/ 8/ 6     10.2351
2013/ 8/ 7     11.0023
2013/ 8/ 8     11.1847
2013/ 8/ 9     10.5582
2013/ 8/10     10.3840
2013/ 8/11     10.2133
2013/ 8/12      9.6144
2013/ 8/13      9.1415
2013/ 8/14      8.8956
2013/ 8/15      8.8024
2013/ 8/16      8.7280
2013/ 8/17      9.4015
2013/ 8/18      9.7881
2013/ 8/19      9.7513
2013/ 8/20      9.1829
2013/ 8/21      8.9607
2013/ 8/22      9.3315
2013/ 8/23      9.3143
2013/ 8/24      9.1045
2013/ 8/25      8.9736
2013/ 8/26      9.6034
2013/ 8/27      9.7779
2013/ 8/28      9.5959
2013/ 8/29      9.7671
2013/ 8/30      9.3997
2013/ 8/31      9.2461
2013/ 9/ 1      9.6599
2013/ 9/ 2     10.6643
2013/ 9/ 3     11.8926
2013/ 9/ 4     10.8529
2013/ 9/ 5      9.9473
2013/ 9/ 6      9.7218
2013/ 9/ 7      9.7407
2013/ 9/ 8      9.4024
2013/ 9/ 9      9.5173
2013/ 9/10      9.2289
2013/ 9/11     10.2226
2013/ 9/12     11.9337
2013/ 9/13     12.2578
2013/ 9/14     11.6457
2013/ 9/15     11.1102
2013/ 9/16     10.5195
2013/ 9/17     10.2632
2013/ 9/18      9.9280
2013/ 9/19      9.6023
2013/ 9/20      9.8156
2013/ 9/21    126.6110
2013/ 9/22    133.9938
2013/ 9/23     77.5584
2013/ 9/24     45.3613
2013/ 9/25     25.7212
2013/ 9/26     16.4760
2013/ 9/27     12.5548
2013/ 9/28     11.5461
2013/ 9/29     11.4274
2013/ 9/30     12.1104
2013/10/ 1     12.5595
2013/10/ 2     12.4451
2013/10/ 3     11.7557
2013/10/ 4      8.3501
2013/10/ 5      7.2889
2013/10/ 6      9.0198
2013/10/ 7     10.6187
2013/10/ 8     10.8977
2013/10/ 9     11.1000
2013/10/10     11.5224
2013/10/11     11.8610
2013/10/12     11.9689
2013/10/13     11.5987
2013/10/14     11.2217
2013/10/15     11.0233
2013/10/16     10.7989
2013/10/17     11.2341
2013/10/18     11.3254
2013/10/19     11.5008
2013/10/20     11.6480
2013/10/21     11.5715
2013/10/22     11.6240
2013/10/23     11.6896
2013/10/24     12.0648
2013/10/25     12.2233
2013/10/26     12.0723
2013/10/27     11.9460
2013/10/28     11.9378
2013/10/29     12.0129
2013/10/30     13.1265
2013/10/31     13.2050
2013/11/ 1     12.5708
2013/11/ 2     11.7156
2013/11/ 3     11.1683
2013/11/ 4     10.4158
2013/11/ 5      9.8443
2013/11/ 6     10.3306
2013/11/ 7     11.3411
2013/11/ 8     11.8315
2013/11/ 9     11.7415
2013/11/10     11.9624
2013/11/11     12.1781
2013/11/12     12.6711
2013/11/13     12.4538
2013/11/14     11.9399
2013/11/15     11.7864
2013/11/16     10.8359
2013/11/17     10.8466
2013/11/18     11.4669
2013/11/19     12.6564
2013/11/20    825.7634
2013/11/21    600.2556
2013/11/22    112.8873
2013/11/23     68.3845
2013/11/24     41.5138
2013/11/25     27.1711
2013/11/26     20.6698
2013/11/27     18.0654
2013/11/28     16.4989
2013/11/29     15.2450
2013/11/30     14.6779
2013/12/ 1     14.4489
2013/12/ 2     13.9313
2013/12/ 3     14.2189
2013/12/ 4     14.8203
2013/12/ 5     14.1023
2013/12/ 6     13.8190
2013/12/ 7    252.2225
2013/12/ 8     98.4979
2013/12/ 9     62.8183
2013/12/10     37.0395
2013/12/11     23.7890
2013/12/12     17.7042
2013/12/13     14.8928
2013/12/14     13.3646
2013/12/15     12.7458
2013/12/16     12.3160
2013/12/17     12.1409
2013/12/18     12.7578
2013/12/19     12.9517
2013/12/20     10.9248
2013/12/21     10.1475
2013/12/22     10.4708
2013/12/23     10.9150
2013/12/24     11.1368
2013/12/25     11.0334
2013/12/26     11.0740
2013/12/27     11.3476
2013/12/28     11.6000
2013/12/29     10.9638
2013/12/30     10.6826
2013/12/31     10.8524
2014/ 1/ 1     10.8666
2014/ 1/ 2     10.6774
2014/ 1/ 3     10.5696
2014/ 1/ 4     10.1159
2014/ 1/ 5      9.1558
2014/ 1/ 6      9.4936
2014/ 1/ 7     10.8323
2014/ 1/ 8     11.3232
2014/ 1/ 9     11.0175
2014/ 1/10     10.0908
2014/ 1/11     10.3692
2014/ 1/12     11.7080
2014/ 1/13     10.2941
2014/ 1/14      9.3336
2014/ 1/15      8.6747
2014/ 1/16      8.4844
2014/ 1/17      8.5242
2014/ 1/18      8.2257
2014/ 1/19      8.0605
2014/ 1/20      7.9433
2014/ 1/21      7.9335
2014/ 1/22      7.8965
2014/ 1/23      7.7865
2014/ 1/24      7.7988
2014/ 1/25      7.9826
2014/ 1/26      7.8354
2014/ 1/27      8.2828
2014/ 1/28      8.9155
2014/ 1/29      9.4252
2014/ 1/30     11.7080
2014/ 1/31     12.5577
2014/ 2/ 1     10.4267
2014/ 2/ 2    130.7150
2014/ 2/ 3    137.6308
2014/ 2/ 4     76.3458
2014/ 2/ 5     43.5297
2014/ 2/ 6    304.9753
2014/ 2/ 7    139.6232
2014/ 2/ 8    294.7461
2014/ 2/ 9    192.2179
2014/ 2/10    120.7479
2014/ 2/11     87.5145
2014/ 2/12     55.7270
2014/ 2/13     35.1102
2014/ 2/14     24.7541
2014/ 2/15     21.9235
2014/ 2/16     21.3361
2014/ 2/17     18.0248
2014/ 2/18     15.0839
2014/ 2/19     14.1692
2014/ 2/20     12.6399
2014/ 2/21     11.2631
2014/ 2/22      9.4956
2014/ 2/23      8.3199
2014/ 2/24      7.8340
2014/ 2/25      7.9329
2014/ 2/26     56.5613
2014/ 2/27    272.5493
2014/ 2/28    979.5762
2014/ 3/ 1    186.9087
2014/ 3/ 2    102.0381
2014/ 3/ 3     78.7818
2014/ 3/ 4     71.2805
2014/ 3/ 5     69.2577
2014/ 3/ 6     52.1034
2014/ 3/ 7     40.5784
2014/ 3/ 8     29.9670
2014/ 3/ 9     24.7023
2014/ 3/10     23.4954
2014/ 3/11     20.2379
2014/ 3/12     16.0221
2014/ 3/13     13.2869
2014/ 3/14     11.9932
2014/ 3/15     11.8054
2014/ 3/16     11.4185
2014/ 3/17      9.9108
2014/ 3/18      8.6392
2014/ 3/19      8.3584
2014/ 3/20      9.1352
2014/ 3/21      9.5172
2014/ 3/22      9.6229
2014/ 3/23      9.6351
2014/ 3/24      9.6922
2014/ 3/25     11.2453
2014/ 3/26    131.4086
2014/ 3/27    124.3223
2014/ 3/28     78.4595
2014/ 3/29     76.1513
2014/ 3/30     98.8560
2014/ 3/31    257.5902
2014/ 4/ 1    331.1728
2014/ 4/ 2    274.0101
2014/ 4/ 3    131.2182
2014/ 4/ 4    110.4763
2014/ 4/ 5     89.0401
2014/ 4/ 6     57.3453
2014/ 4/ 7     35.6934
2014/ 4/ 8     24.6524
2014/ 4/ 9     19.0811
2014/ 4/10     15.5995
2014/ 4/11     14.0482
2014/ 4/12     13.4458
2014/ 4/13     12.5599
2014/ 4/14     11.7293
2014/ 4/15     11.0958
2014/ 4/16     10.6878
2014/ 4/17     10.5443
2014/ 4/18     10.5315
2014/ 4/19     10.2335
2014/ 4/20     10.4694
2014/ 4/21     11.4147
2014/ 4/22     11.7149
2014/ 4/23     10.8933
2014/ 4/24     11.4450
2014/ 4/25     98.1757
2014/ 4/26    133.4736
2014/ 4/27     80.1114
2014/ 4/28     49.1712
2014/ 4/29     28.8625
2014/ 4/30     17.5050
2014/ 5/ 1     11.7557
2014/ 5/ 2      9.0010
2014/ 5/ 3      8.7548
2014/ 5/ 4      9.1947
2014/ 5/ 5      9.5831
2014/ 5/ 6     10.1316
2014/ 5/ 7     10.0814
2014/ 5/ 8     11.0112
2014/ 5/ 9     11.9616
2014/ 5/10     10.6241
2014/ 5/11      8.7585
2014/ 5/12      7.7148
2014/ 5/13      7.5420
2014/ 5/14      8.0792
2014/ 5/15      7.9635
2014/ 5/16      7.6899
2014/ 5/17      8.6249
2014/ 5/18      9.6167
2014/ 5/19     10.0998
2014/ 5/20     11.1192
2014/ 5/21     11.7971
2014/ 5/22     10.9362
2014/ 5/23      9.8310
2014/ 5/24      8.7852
2014/ 5/25      8.4601
2014/ 5/26      8.2755
2014/ 5/27      8.1391
2014/ 5/28      7.9293
2014/ 5/29      8.0053
2014/ 5/30      8.8601
2014/ 5/31      9.5778
2014/ 6/ 1      9.2202
2014/ 6/ 2      8.8518
2014/ 6/ 3      9.4994
2014/ 6/ 4      9.3440
2014/ 6/ 5      8.8670
2014/ 6/ 6      8.7062
2014/ 6/ 7      8.3873
2014/ 6/ 8      8.4858
2014/ 6/ 9      8.5536
2014/ 6/10      8.6651
2014/ 6/11      8.9956
2014/ 6/12      9.2950
2014/ 6/13      9.2223
2014/ 6/14      9.1951
2014/ 6/15      9.3546
2014/ 6/16      9.5009
2014/ 6/17      9.0180
2014/ 6/18      8.5805
2014/ 6/19      8.3899
2014/ 6/20      8.6823
2014/ 6/21      8.9421
2014/ 6/22      8.9037
2014/ 6/23      8.6276
2014/ 6/24      8.4760
2014/ 6/25      8.8461
2014/ 6/26     10.0585
2014/ 6/27     10.0302
2014/ 6/28      9.2804
2014/ 6/29      8.7919
2014/ 6/30      8.5353
2014/ 7/ 1      8.4631
2014/ 7/ 2      8.9409
2014/ 7/ 3      8.9467
2014/ 7/ 4      8.7331
2014/ 7/ 5      8.3575
2014/ 7/ 6      8.7096
2014/ 7/ 7     10.4462
2014/ 7/ 8     12.3507
2014/ 7/ 9     11.1084
2014/ 7/10     11.0062
2014/ 7/11     10.7714
2014/ 7/12      9.9346
2014/ 7/13      9.5021
2014/ 7/14      9.4282
2014/ 7/15     10.3864
2014/ 7/16     11.0028
2014/ 7/17     11.1968
2014/ 7/18     11.5631
2014/ 7/19     11.4086
2014/ 7/20     11.8474
2014/ 7/21     12.7093
2014/ 7/22     12.0105
2014/ 7/23     11.2573
2014/ 7/24      9.9726
2014/ 7/25      8.9533
2014/ 7/26      8.5072
2014/ 7/27      9.3271
2014/ 7/28      9.9491
2014/ 7/29     10.6759
2014/ 7/30     10.6113
2014/ 7/31     10.6281
2014/ 8/ 1     10.2001
2014/ 8/ 2      9.8499
2014/ 8/ 3     10.4340
2014/ 8/ 4     12.6169
2014/ 8/ 5     15.7013
2014/ 8/ 6     16.1787
2014/ 8/ 7     13.0879
2014/ 8/ 8     10.4812
2014/ 8/ 9      9.3603
2014/ 8/10      9.3757
2014/ 8/11      9.5664
2014/ 8/12      9.2060
2014/ 8/13      9.2688
2014/ 8/14      8.9453
2014/ 8/15      8.5607
2014/ 8/16      8.4073
2014/ 8/17      8.3548
2014/ 8/18      8.4529
2014/ 8/19      8.8977
2014/ 8/20      9.7555
2014/ 8/21      9.9043
2014/ 8/22      9.6377
2014/ 8/23      9.1429
2014/ 8/24      8.7564
2014/ 8/25      9.7559
2014/ 8/26      9.9928
2014/ 8/27      9.4852
2014/ 8/28      9.1899
2014/ 8/29      9.2161
2014/ 8/30      9.0161
2014/ 8/31      8.4089
2014/ 9/ 1      8.5245
2014/ 9/ 2      8.6482
2014/ 9/ 3      9.1747
2014/ 9/ 4      9.3991
2014/ 9/ 5      9.4536
2014/ 9/ 6      9.3796
2014/ 9/ 7      9.1644
2014/ 9/ 8      9.1379
2014/ 9/ 9      9.2846
2014/ 9/10      9.2496
2014/ 9/11      8.8049
2014/ 9/12      7.3445
2014/ 9/13      7.2854
2014/ 9/14      8.2507
2014/ 9/15      8.5323
2014/ 9/16      8.6515
2014/ 9/17      9.1759
2014/ 9/18     10.3062
2014/ 9/19     11.4340
2014/ 9/20     10.9456
2014/ 9/21     10.6335
2014/ 9/22     10.3116
2014/ 9/23      9.9255
2014/ 9/24      9.6969
2014/ 9/25     65.2254
2014/ 9/26     75.2437
2014/ 9/27     47.4623
2014/ 9/28     28.4869
2014/ 9/29     20.4062
2014/ 9/30     15.1631
2014/10/ 1     11.6123
2014/10/ 2      9.5347
2014/10/ 3      9.1451
2014/10/ 4      8.9659
2014/10/ 5      8.9849
2014/10/ 6      9.2000
2014/10/ 7      9.5963
2014/10/ 8      9.4885
2014/10/ 9      8.6699
2014/10/10      8.8861
2014/10/11      9.5042
2014/10/12      9.5273
2014/10/13      8.9522
2014/10/14      9.6969
2014/10/15     11.5748
2014/10/16     12.6432
2014/10/17     12.0234
2014/10/18     11.5230
2014/10/19     10.6947
2014/10/20     11.4421
2014/10/21     12.7705
2014/10/22     11.5505
2014/10/23     11.0290
2014/10/24     10.8974
2014/10/25     12.8808
2014/10/26     14.9866
2014/10/27     12.9285
2014/10/28     11.0419
2014/10/29     10.0055
2014/10/30      9.9296
2014/10/31     16.1805
2014/11/ 1     32.2617
2014/11/ 2     27.9074
2014/11/ 3     19.4033
2014/11/ 4     14.2420
2014/11/ 5     11.6989
2014/11/ 6     10.4530
2014/11/ 7      9.7863
2014/11/ 8      9.3861
2014/11/ 9      9.2868
2014/11/10      9.1213
2014/11/11      9.3912
2014/11/12     10.0705
2014/11/13    173.5923
2014/11/14    100.9048
2014/11/15     63.0674
2014/11/16     35.5429
2014/11/17     21.0034
2014/11/18     14.7073
2014/11/19     13.4883
2014/11/20     36.8378
2014/11/21    143.8662
2014/11/22    113.7430
2014/11/23     87.6821
2014/11/24     53.2637
2014/11/25     30.0676
2014/11/26     18.5584
2014/11/27     13.5197
2014/11/28     11.4643
2014/11/29     12.8918
2014/11/30    254.4450
2014/12/ 1    193.8658
2014/12/ 2   1767.1770
2014/12/ 3   1642.8180
2014/12/ 4    333.3937
2014/12/ 5    140.0724
2014/12/ 6    196.9630
2014/12/ 7    117.1202
2014/12/ 8     96.1500
2014/12/ 9     80.7007
2014/12/10     70.6802
2014/12/11   1479.7010
2014/12/12   5754.6090
2014/12/13   2123.3280
2014/12/14    497.9633
2014/12/15   2581.1630
2014/12/16    815.8376
2014/12/17    876.0084
2014/12/18   1360.0530
2014/12/19    811.6852
2014/12/20   1073.5170
2014/12/21    765.5806
2014/12/22    532.3860
2014/12/23    463.6217
2014/12/24    447.3086
2014/12/25    370.2787
2014/12/26    301.4376
2014/12/27    278.4506
2014/12/28    260.5705
2014/12/29    252.1494
2014/12/30    219.3290
2014/12/31    177.3883
2015/ 1/ 1    170.9377
2015/ 1/ 2    167.1993
2015/ 1/ 3    156.9780
2015/ 1/ 4    145.9825
2015/ 1/ 5    138.1320
2015/ 1/ 6    129.3052
2015/ 1/ 7    119.8225
2015/ 1/ 8    114.7452
2015/ 1/ 9    113.6145
2015/ 1/10    109.9865
2015/ 1/11    100.8325
2015/ 1/12     92.5151
2015/ 1/13     84.5275
2015/ 1/14     80.1736
2015/ 1/15     82.6163
2015/ 1/16     84.9138
2015/ 1/17     84.2484
2015/ 1/18     80.5824
2015/ 1/19     77.3393
2015/ 1/20     72.3522
2015/ 1/21     65.3461
2015/ 1/22     59.0817
2015/ 1/23     57.0569
2015/ 1/24     52.7707
2015/ 1/25     51.0819
2015/ 1/26     49.3235
2015/ 1/27     47.7745
2015/ 1/28     46.1768
2015/ 1/29     42.6846
2015/ 1/30     39.4565
2015/ 1/31     37.1955
2015/ 2/ 1     35.4554
2015/ 2/ 2     35.9647
2015/ 2/ 3     36.4483
2015/ 2/ 4     37.4593
2015/ 2/ 5     39.1168
2015/ 2/ 6    161.9239
2015/ 2/ 7    899.6428
2015/ 2/ 8    781.6078
2015/ 2/ 9    500.1099
2015/ 2/10    311.4601
2015/ 2/11    224.8862
2015/ 2/12    192.4679
2015/ 2/13    166.1988
2015/ 2/14    145.9751
2015/ 2/15    129.1658
2015/ 2/16    121.9869
2015/ 2/17    122.6026
2015/ 2/18    112.5072
2015/ 2/19    108.7879
2015/ 2/20    110.8247
2015/ 2/21     99.8392
2015/ 2/22     89.6270
2015/ 2/23     74.1552
2015/ 2/24     65.0563
2015/ 2/25     61.9312
2015/ 2/26     61.0192
2015/ 2/27     60.7202
2015/ 2/28     59.8888
2015/ 3/ 1     61.0361
2015/ 3/ 2     60.3601
2015/ 3/ 3     60.1533
2015/ 3/ 4     56.4788
2015/ 3/ 5     53.1653
2015/ 3/ 6     51.1557
2015/ 3/ 7     49.9436
2015/ 3/ 8     48.9895
2015/ 3/ 9     48.0402
2015/ 3/10     47.9362
2015/ 3/11     71.3229
2015/ 3/12     71.5667
2015/ 3/13     58.5659
2015/ 3/14     49.6846
2015/ 3/15     43.9720
2015/ 3/16     39.8328
2015/ 3/17     37.4552
2015/ 3/18     33.0822
2015/ 3/19     30.2181
2015/ 3/20     29.5681
2015/ 3/21     29.7114
2015/ 3/22     29.8030
2015/ 3/23     31.6669
2015/ 3/24     33.1855
2015/ 3/25     30.7461
2015/ 3/26     27.7960
2015/ 3/27     25.0568
2015/ 3/28     22.4847
2015/ 3/29     20.0642
2015/ 3/30     17.4803
2015/ 3/31     16.1186
2015/ 4/ 1     15.7465
2015/ 4/ 2     16.0598
