CCOSTAC
RCHRES1
FLOW

Date          DSN 1001
2012/ 7/17      3.4650
2012/ 7/18      2.8964
2012/ 7/19      3.0070
2012/ 7/20      2.7046
2012/ 7/21      2.6481
2012/ 7/22      2.6442
2012/ 7/23      2.6714
2012/ 7/24      2.6592
2012/ 7/25      2.7150
2012/ 7/26      2.7263
2012/ 7/27      2.6960
2012/ 7/28      2.6828
2012/ 7/29      2.6704
2012/ 7/30      2.6458
2012/ 7/31      2.5368
2012/ 8/ 1      2.6178
2012/ 8/ 2      2.6098
2012/ 8/ 3      2.5983
2012/ 8/ 4      3.6484
2012/ 8/ 5      3.1866
2012/ 8/ 6      2.5226
2012/ 8/ 7      2.4299
2012/ 8/ 8      2.5199
2012/ 8/ 9      2.4830
2012/ 8/10      2.4797
2012/ 8/11      2.5104
2012/ 8/12      2.5066
2012/ 8/13      2.4998
2012/ 8/14      2.6190
2012/ 8/15      2.4938
2012/ 8/16      2.4708
2012/ 8/17      2.5022
2012/ 8/18      2.4692
2012/ 8/19      2.4432
2012/ 8/20      2.4737
2012/ 8/21      2.4427
2012/ 8/22      2.4209
2012/ 8/23      2.4344
2012/ 8/24      2.4217
2012/ 8/25      2.4597
2012/ 8/26      2.4617
2012/ 8/27      2.3776
2012/ 8/28      2.3562
2012/ 8/29      2.3539
2012/ 8/30      2.3496
2012/ 8/31      3.1532
2012/ 9/ 1      2.8342
2012/ 9/ 2      2.3377
2012/ 9/ 3      2.2906
2012/ 9/ 4      2.3263
2012/ 9/ 5      3.1280
2012/ 9/ 6      2.6003
2012/ 9/ 7      2.2744
2012/ 9/ 8      2.3898
2012/ 9/ 9      2.3030
2012/ 9/10      2.2373
2012/ 9/11      2.3497
2012/ 9/12      2.4378
2012/ 9/13      2.4192
2012/ 9/14      2.4517
2012/ 9/15      2.4291
2012/ 9/16      2.4063
2012/ 9/17      2.3324
2012/ 9/18      2.3623
2012/ 9/19      2.2841
2012/ 9/20      2.3127
2012/ 9/21      2.2865
2012/ 9/22      2.4530
2012/ 9/23      2.3135
2012/ 9/24      2.2954
2012/ 9/25      2.3788
2012/ 9/26      2.3503
2012/ 9/27      2.3228
2012/ 9/28      2.2967
2012/ 9/29      2.2728
2012/ 9/30      2.2503
2012/10/ 1      2.0243
2012/10/ 2      2.0074
2012/10/ 3      1.9926
2012/10/ 4      2.1705
2012/10/ 5      2.8307
2012/10/ 6      2.6279
2012/10/ 7      2.1365
2012/10/ 8      2.1703
2012/10/ 9      2.2208
2012/10/10      2.1947
2012/10/11      4.3980
2012/10/12      5.5140
2012/10/13      3.4896
2012/10/14      2.5077
2012/10/15      2.1197
2012/10/16      1.9745
2012/10/17      1.9701
2012/10/18      1.9579
2012/10/19      2.8283
2012/10/20      2.4992
2012/10/21      2.5173
2012/10/22     25.1725
2012/10/23    104.5923
2012/10/24     48.7845
2012/10/25     11.7985
2012/10/26      4.1188
2012/10/27      2.5690
2012/10/28      2.2809
2012/10/29      2.4095
2012/10/30      2.7148
2012/10/31      4.1717
2012/11/ 1      7.7505
2012/11/ 2      3.6338
2012/11/ 3      2.9577
2012/11/ 4      2.2340
2012/11/ 5      2.0449
2012/11/ 6      2.2586
2012/11/ 7      2.4810
2012/11/ 8      4.6359
2012/11/ 9      3.8012
2012/11/10      2.5113
2012/11/11      2.3509
2012/11/12      2.2761
2012/11/13      2.2174
2012/11/14      2.3504
2012/11/15      2.4503
2012/11/16      3.0991
2012/11/17      9.7702
2012/11/18     64.8074
2012/11/19     28.7640
2012/11/20      7.3984
2012/11/21    106.7972
2012/11/22     26.2828
2012/11/23      6.8411
2012/11/24      3.4499
2012/11/25      2.8183
2012/11/26      3.0650
2012/11/27      3.4672
2012/11/28      3.6995
2012/11/29      7.6641
2012/11/30    284.9185
2012/12/ 1    120.1286
2012/12/ 2    331.8708
2012/12/ 3    215.6689
2012/12/ 4     87.4096
2012/12/ 5     85.6711
2012/12/ 6     46.6903
2012/12/ 7     26.0003
2012/12/ 8     18.5441
2012/12/ 9     15.4640
2012/12/10     13.8068
2012/12/11     13.9658
2012/12/12     13.2293
2012/12/13     13.3380
2012/12/14     14.4493
2012/12/15     14.6834
2012/12/16     20.6098
2012/12/17     50.7109
2012/12/18     22.4010
2012/12/19     12.9371
2012/12/20     10.7953
2012/12/21     11.1559
2012/12/22    142.5011
2012/12/23    110.6753
2012/12/24    127.4024
2012/12/25     77.9433
2012/12/26    151.5379
2012/12/27     91.5860
2012/12/28     49.1038
2012/12/29     39.1850
2012/12/30     30.3024
2012/12/31     26.0093
2013/ 1/ 1     23.5761
2013/ 1/ 2     21.5045
2013/ 1/ 3     20.6507
2013/ 1/ 4     18.8522
2013/ 1/ 5     20.2338
2013/ 1/ 6     56.7145
2013/ 1/ 7     30.7428
2013/ 1/ 8     20.1377
2013/ 1/ 9     18.8662
2013/ 1/10     16.2012
2013/ 1/11     14.3061
2013/ 1/12     12.8857
2013/ 1/13     11.9299
2013/ 1/14     10.7336
2013/ 1/15     10.3955
2013/ 1/16      9.9706
2013/ 1/17      9.1594
2013/ 1/18      8.4965
2013/ 1/19      8.1224
2013/ 1/20      7.4176
2013/ 1/21      7.0097
2013/ 1/22      7.0346
2013/ 1/23      9.0253
2013/ 1/24     17.3294
2013/ 1/25     12.4683
2013/ 1/26      7.5180
2013/ 1/27      6.0849
2013/ 1/28      5.5359
2013/ 1/29      5.5576
2013/ 1/30      5.1182
2013/ 1/31      4.8075
2013/ 2/ 1      4.6770
2013/ 2/ 2      4.8831
2013/ 2/ 3      4.6078
2013/ 2/ 4      4.7302
2013/ 2/ 5      4.4668
2013/ 2/ 6      4.3129
2013/ 2/ 7      4.5294
2013/ 2/ 8      4.5606
2013/ 2/ 9      4.9179
2013/ 2/10      4.3426
2013/ 2/11      3.8567
2013/ 2/12      3.6585
2013/ 2/13      3.5143
2013/ 2/14      3.1901
2013/ 2/15      2.9489
2013/ 2/16      3.0280
2013/ 2/17      3.1270
2013/ 2/18      3.1694
2013/ 2/19     20.5194
2013/ 2/20     11.7704
2013/ 2/21      4.5081
2013/ 2/22      3.1367
2013/ 2/23      2.4929
2013/ 2/24      2.3925
2013/ 2/25      2.5542
2013/ 2/26      2.4497
2013/ 2/27      2.2909
2013/ 2/28      2.2988
2013/ 3/ 1      2.3451
2013/ 3/ 2      3.0348
2013/ 3/ 3      2.6319
2013/ 3/ 4      2.7746
2013/ 3/ 5      2.3549
2013/ 3/ 6     27.7395
2013/ 3/ 7      9.3269
2013/ 3/ 8      4.1373
2013/ 3/ 9      2.5661
2013/ 3/10      2.2496
2013/ 3/11      2.1878
2013/ 3/12      2.0371
2013/ 3/13      1.9919
2013/ 3/14      2.1852
2013/ 3/15      2.4641
2013/ 3/16      2.1258
2013/ 3/17      2.0992
2013/ 3/18      2.3384
2013/ 3/19      2.9271
2013/ 3/20      6.7128
2013/ 3/21      3.3369
2013/ 3/22      2.0683
2013/ 3/23      1.9324
2013/ 3/24      1.8750
2013/ 3/25      1.8638
2013/ 3/26      1.7679
2013/ 3/27      1.8585
2013/ 3/28      1.9679
2013/ 3/29      1.7057
2013/ 3/30      2.5412
2013/ 3/31      3.3934
2013/ 4/ 1     62.2111
2013/ 4/ 2     17.0446
2013/ 4/ 3      4.6850
2013/ 4/ 4     40.0621
2013/ 4/ 5     11.8961
2013/ 4/ 6      5.6350
2013/ 4/ 7      3.2670
2013/ 4/ 8      2.8273
2013/ 4/ 9      2.0204
2013/ 4/10      1.7971
2013/ 4/11      1.7564
2013/ 4/12      1.6780
2013/ 4/13      1.7306
2013/ 4/14      1.6726
2013/ 4/15      1.5365
2013/ 4/16      1.5299
2013/ 4/17      1.5663
2013/ 4/18      1.5883
2013/ 4/19      1.6012
2013/ 4/20      1.6186
2013/ 4/21      1.6424
2013/ 4/22      1.6256
2013/ 4/23      1.6388
2013/ 4/24      1.7410
2013/ 4/25      1.9733
2013/ 4/26      1.7879
2013/ 4/27      1.7889
2013/ 4/28      1.7964
2013/ 4/29      1.8058
2013/ 4/30      1.7902
2013/ 5/ 1      1.6826
2013/ 5/ 2      1.6176
2013/ 5/ 3      1.8231
2013/ 5/ 4      1.9337
2013/ 5/ 5      2.8068
2013/ 5/ 6      2.9383
2013/ 5/ 7      2.0990
2013/ 5/ 8      2.2384
2013/ 5/ 9      1.9588
2013/ 5/10      1.9724
2013/ 5/11      1.9933
2013/ 5/12      1.9650
2013/ 5/13      1.8535
2013/ 5/14      1.8811
2013/ 5/15      1.9259
2013/ 5/16      2.3793
2013/ 5/17      1.9295
2013/ 5/18      1.9411
2013/ 5/19      2.0941
2013/ 5/20      1.8368
2013/ 5/21      2.0180
2013/ 5/22      2.0318
2013/ 5/23      2.0983
2013/ 5/24      2.0310
2013/ 5/25      2.0556
2013/ 5/26      2.0652
2013/ 5/27      3.3835
2013/ 5/28      3.4849
2013/ 5/29      2.2392
2013/ 5/30      1.8923
2013/ 5/31      1.8953
2013/ 6/ 1      1.9129
2013/ 6/ 2      1.9285
2013/ 6/ 3      1.9439
2013/ 6/ 4      2.1236
2013/ 6/ 5      2.1141
2013/ 6/ 6      2.1201
2013/ 6/ 7      1.9601
2013/ 6/ 8      1.9889
2013/ 6/ 9      2.3218
2013/ 6/10      2.3748
2013/ 6/11      2.1613
2013/ 6/12      1.9755
2013/ 6/13      2.0029
2013/ 6/14      2.0175
2013/ 6/15      2.0319
2013/ 6/16      1.9115
2013/ 6/17      1.7892
2013/ 6/18      1.8007
2013/ 6/19      1.8348
2013/ 6/20      1.8212
2013/ 6/21      1.8329
2013/ 6/22      1.8452
2013/ 6/23      2.9680
2013/ 6/24      5.1499
2013/ 6/25     77.3161
2013/ 6/26     36.5244
2013/ 6/27      6.2187
2013/ 6/28      1.8118
2013/ 6/29      1.7943
2013/ 6/30      1.8089
2013/ 7/ 1      1.8221
2013/ 7/ 2      1.8307
2013/ 7/ 3      1.8379
2013/ 7/ 4      1.8905
2013/ 7/ 5      1.8844
2013/ 7/ 6      1.8899
2013/ 7/ 7      1.8952
2013/ 7/ 8      1.9015
2013/ 7/ 9      2.0540
2013/ 7/10      1.8912
2013/ 7/11      2.1150
2013/ 7/12      2.1374
2013/ 7/13      2.0959
2013/ 7/14      2.1308
2013/ 7/15      2.3168
2013/ 7/16      2.4551
2013/ 7/17      2.4488
2013/ 7/18      2.3806
2013/ 7/19      2.3817
2013/ 7/20      2.4335
2013/ 7/21      2.4311
2013/ 7/22      2.8981
2013/ 7/23      2.8644
2013/ 7/24      2.2893
2013/ 7/25      2.3445
2013/ 7/26      2.3848
2013/ 7/27      2.3879
2013/ 7/28      2.3891
2013/ 7/29      2.4338
2013/ 7/30      2.4139
2013/ 7/31      2.3683
2013/ 8/ 1      2.3681
2013/ 8/ 2      2.3149
2013/ 8/ 3      2.3682
2013/ 8/ 4      2.3869
2013/ 8/ 5      2.5465
2013/ 8/ 6      2.5660
2013/ 8/ 7      2.6249
2013/ 8/ 8      2.5790
2013/ 8/ 9      2.3536
2013/ 8/10      2.4982
2013/ 8/11      2.3058
2013/ 8/12      2.2868
2013/ 8/13      2.2852
2013/ 8/14      2.2853
2013/ 8/15      2.2865
2013/ 8/16      2.2528
2013/ 8/17      2.5487
2013/ 8/18      2.2747
2013/ 8/19      2.2542
2013/ 8/20      2.2523
2013/ 8/21      2.2710
2013/ 8/22      2.2645
2013/ 8/23      2.2602
2013/ 8/24      2.2322
2013/ 8/25      2.2289
2013/ 8/26      2.4306
2013/ 8/27      2.2290
2013/ 8/28      2.2106
2013/ 8/29      2.3690
2013/ 8/30      2.2057
2013/ 8/31      2.2044
2013/ 9/ 1      2.3713
2013/ 9/ 2      2.7065
2013/ 9/ 3      2.2783
2013/ 9/ 4      2.1591
2013/ 9/ 5      2.1562
2013/ 9/ 6      2.3185
2013/ 9/ 7      2.2764
2013/ 9/ 8      2.1436
2013/ 9/ 9      2.1401
2013/ 9/10      2.3086
2013/ 9/11      2.6647
2013/ 9/12      2.6326
2013/ 9/13      2.3601
2013/ 9/14      2.3422
2013/ 9/15      2.3225
2013/ 9/16      2.3065
2013/ 9/17      2.2899
2013/ 9/18      2.2779
2013/ 9/19      2.1645
2013/ 9/20      2.3038
2013/ 9/21      3.9876
2013/ 9/22     71.0402
2013/ 9/23     39.9809
2013/ 9/24      8.5418
2013/ 9/25      3.0451
2013/ 9/26      2.4699
2013/ 9/27      2.5172
2013/ 9/28      2.4787
2013/ 9/29      2.4556
2013/ 9/30      2.9505
2013/10/ 1      2.7356
2013/10/ 2      2.5023
2013/10/ 3      2.3786
2013/10/ 4      2.1632
2013/10/ 5      2.1532
2013/10/ 6      2.5561
2013/10/ 7      2.4839
2013/10/ 8      2.5388
2013/10/ 9      2.5614
2013/10/10      2.6234
2013/10/11      2.7126
2013/10/12      2.5489
2013/10/13      2.4068
2013/10/14      2.4752
2013/10/15      2.4595
2013/10/16      2.4302
2013/10/17      2.3939
2013/10/18      2.3594
2013/10/19      2.3230
2013/10/20      2.2877
2013/10/21      2.4581
2013/10/22      2.4378
2013/10/23      2.4533
2013/10/24      2.9302
2013/10/25      2.8173
2013/10/26      2.5869
2013/10/27      2.7735
2013/10/28      2.6915
2013/10/29      3.2490
2013/10/30      3.3170
2013/10/31      3.0574
2013/11/ 1      2.6522
2013/11/ 2      2.3457
2013/11/ 3      2.7640
2013/11/ 4      2.6452
2013/11/ 5      2.6192
2013/11/ 6      2.8282
2013/11/ 7      2.6785
2013/11/ 8      2.5644
2013/11/ 9      2.7179
2013/11/10      2.8217
2013/11/11      2.9724
2013/11/12      3.1055
2013/11/13      2.8294
2013/11/14      2.8687
2013/11/15      2.6195
2013/11/16      2.3495
2013/11/17      2.6412
2013/11/18      2.8143
2013/11/19      3.7117
2013/11/20     70.5320
2013/11/21    149.7559
2013/11/22     26.7142
2013/11/23      6.9345
2013/11/24      3.7900
2013/11/25      3.1846
2013/11/26      3.4098
2013/11/27      3.3268
2013/11/28      2.9813
2013/11/29      2.8071
2013/11/30      2.9595
2013/12/ 1      2.7844
2013/12/ 2      2.6727
2013/12/ 3      3.4164
2013/12/ 4      2.9547
2013/12/ 5      2.8067
2013/12/ 6      3.1335
2013/12/ 7     48.3593
2013/12/ 8     27.0602
2013/12/ 9      6.8354
2013/12/10      3.5548
2013/12/11      2.9955
2013/12/12      2.8419
2013/12/13      2.7584
2013/12/14      2.6947
2013/12/15      2.6533
2013/12/16      2.4184
2013/12/17      2.5061
2013/12/18      2.9105
2013/12/19      2.6948
2013/12/20      2.5328
2013/12/21      2.4862
2013/12/22      2.4576
2013/12/23      2.4312
2013/12/24      2.4062
2013/12/25      2.3832
2013/12/26      2.3599
2013/12/27      2.6678
2013/12/28      2.5034
2013/12/29      2.1314
2013/12/30      2.1984
2013/12/31      2.4183
2014/ 1/ 1      2.3083
2014/ 1/ 2      2.2228
2014/ 1/ 3      2.1937
2014/ 1/ 4      1.8566
2014/ 1/ 5      1.6562
2014/ 1/ 6      2.4235
2014/ 1/ 7      2.5815
2014/ 1/ 8      2.5162
2014/ 1/ 9      2.2911
2014/ 1/10      2.1115
2014/ 1/11      2.8589
2014/ 1/12      2.3642
2014/ 1/13      1.6770
2014/ 1/14      1.6952
2014/ 1/15      1.5578
2014/ 1/16      1.6685
2014/ 1/17      1.7242
2014/ 1/18      1.5499
2014/ 1/19      1.6543
2014/ 1/20      1.5315
2014/ 1/21      1.6444
2014/ 1/22      1.5233
2014/ 1/23      1.4585
2014/ 1/24      1.4448
2014/ 1/25      1.3522
2014/ 1/26      1.5725
2014/ 1/27      1.8067
2014/ 1/28      1.9280
2014/ 1/29      2.5580
2014/ 1/30      3.2123
2014/ 1/31      1.7670
2014/ 2/ 1      1.4050
2014/ 2/ 2      2.3732
2014/ 2/ 3     14.4377
2014/ 2/ 4      8.9248
2014/ 2/ 5      2.7390
2014/ 2/ 6    105.1493
2014/ 2/ 7     28.9926
2014/ 2/ 8     38.5665
2014/ 2/ 9    216.0759
2014/ 2/10    110.9996
2014/ 2/11     40.7972
2014/ 2/12     11.6818
2014/ 2/13      6.2727
2014/ 2/14      5.7673
2014/ 2/15      6.5182
2014/ 2/16      5.2169
2014/ 2/17      3.9001
2014/ 2/18      4.0673
2014/ 2/19      3.4472
2014/ 2/20      3.2735
2014/ 2/21      2.7959
2014/ 2/22      2.4593
2014/ 2/23      2.2599
2014/ 2/24      2.1697
2014/ 2/25      2.3886
2014/ 2/26      4.7064
2014/ 2/27     74.3494
2014/ 2/28    185.2842
2014/ 3/ 1     56.4126
2014/ 3/ 2     21.8889
2014/ 3/ 3     13.1204
2014/ 3/ 4     27.7932
2014/ 3/ 5     16.2607
2014/ 3/ 6     26.1646
2014/ 3/ 7     16.5851
2014/ 3/ 8      6.8086
2014/ 3/ 9      6.3566
2014/ 3/10      5.3286
2014/ 3/11      3.9729
2014/ 3/12      3.4678
2014/ 3/13      3.1269
2014/ 3/14      3.0409
2014/ 3/15      2.8531
2014/ 3/16      2.6662
2014/ 3/17      2.5626
2014/ 3/18      2.5400
2014/ 3/19      2.5384
2014/ 3/20      2.5279
2014/ 3/21      2.5230
2014/ 3/22      2.5190
2014/ 3/23      2.5186
2014/ 3/24      2.5342
2014/ 3/25      3.9800
2014/ 3/26     30.5319
2014/ 3/27     62.4010
2014/ 3/28     15.3223
2014/ 3/29      8.2889
2014/ 3/30     46.9843
2014/ 3/31     28.3616
2014/ 4/ 1     70.7894
2014/ 4/ 2    105.2148
2014/ 4/ 3     39.9336
2014/ 4/ 4     30.7188
2014/ 4/ 5     14.0746
2014/ 4/ 6      6.7352
2014/ 4/ 7      4.9779
2014/ 4/ 8      4.6537
2014/ 4/ 9      4.1866
2014/ 4/10      3.5308
2014/ 4/11      4.0609
2014/ 4/12      3.7334
2014/ 4/13      3.2589
2014/ 4/14      3.0283
2014/ 4/15      2.9894
2014/ 4/16      2.9765
2014/ 4/17      2.9319
2014/ 4/18      2.9792
2014/ 4/19      2.9053
2014/ 4/20      2.9258
2014/ 4/21      3.4025
2014/ 4/22      3.0615
2014/ 4/23      2.9138
2014/ 4/24      3.5496
2014/ 4/25      6.2532
2014/ 4/26     46.1768
2014/ 4/27     26.1780
2014/ 4/28      6.8185
2014/ 4/29      3.2368
2014/ 4/30      2.4927
2014/ 5/ 1      2.5963
2014/ 5/ 2      2.5911
2014/ 5/ 3      2.7350
2014/ 5/ 4      2.7021
2014/ 5/ 5      2.7600
2014/ 5/ 6      2.6851
2014/ 5/ 7      2.7413
2014/ 5/ 8      3.6025
2014/ 5/ 9      2.9078
2014/ 5/10      2.6357
2014/ 5/11      2.3829
2014/ 5/12      2.4884
2014/ 5/13      2.4833
2014/ 5/14      2.5139
2014/ 5/15      2.5290
2014/ 5/16      2.5008
2014/ 5/17      2.6887
2014/ 5/18      2.8555
2014/ 5/19      2.8304
2014/ 5/20      2.8493
2014/ 5/21      2.7137
2014/ 5/22      2.7197
2014/ 5/23      2.7299
2014/ 5/24      2.5169
2014/ 5/25      2.7487
2014/ 5/26      2.5389
2014/ 5/27      2.5616
2014/ 5/28      2.5814
2014/ 5/29      2.5983
2014/ 5/30      2.8336
2014/ 5/31      2.9510
2014/ 6/ 1      2.6340
2014/ 6/ 2      2.6268
2014/ 6/ 3      2.8984
2014/ 6/ 4      2.6449
2014/ 6/ 5      2.6395
2014/ 6/ 6      2.5463
2014/ 6/ 7      2.5076
2014/ 6/ 8      2.6682
2014/ 6/ 9      2.6848
2014/ 6/10      2.7018
2014/ 6/11      2.7464
2014/ 6/12      2.7470
2014/ 6/13      2.7161
2014/ 6/14      2.7228
2014/ 6/15      2.7576
2014/ 6/16      2.6163
2014/ 6/17      2.4300
2014/ 6/18      2.4366
2014/ 6/19      2.4483
2014/ 6/20      2.6815
2014/ 6/21      2.4982
2014/ 6/22      2.4404
2014/ 6/23      2.4553
2014/ 6/24      2.4548
2014/ 6/25      2.6572
2014/ 6/26      2.8188
2014/ 6/27      2.6403
2014/ 6/28      2.4322
2014/ 6/29      2.4321
2014/ 6/30      2.4338
2014/ 7/ 1      2.4360
2014/ 7/ 2      2.6786
2014/ 7/ 3      2.4113
2014/ 7/ 4      2.4266
2014/ 7/ 5      2.4294
2014/ 7/ 6      2.6545
2014/ 7/ 7      3.5413
2014/ 7/ 8      2.8875
2014/ 7/ 9      2.7645
2014/ 7/10      3.2042
2014/ 7/11      2.7476
2014/ 7/12      2.5869
2014/ 7/13      2.6002
2014/ 7/14      2.6961
2014/ 7/15      2.7874
2014/ 7/16      2.8951
2014/ 7/17      2.8875
2014/ 7/18      3.1461
2014/ 7/19      2.8372
2014/ 7/20      3.3131
2014/ 7/21      2.8932
2014/ 7/22      3.0129
2014/ 7/23      2.7830
2014/ 7/24      2.5101
2014/ 7/25      2.3569
2014/ 7/26      2.3560
2014/ 7/27      2.8298
2014/ 7/28      2.2771
2014/ 7/29      2.6399
2014/ 7/30      2.6512
2014/ 7/31      2.6405
2014/ 8/ 1      2.5460
2014/ 8/ 2      2.6327
2014/ 8/ 3      2.6679
2014/ 8/ 4      3.5240
2014/ 8/ 5      6.9453
2014/ 8/ 6      3.7486
2014/ 8/ 7      2.5022
2014/ 8/ 8      2.3513
2014/ 8/ 9      2.3410
2014/ 8/10      2.5142
2014/ 8/11      2.3259
2014/ 8/12      2.3028
2014/ 8/13      2.2898
2014/ 8/14      2.2825
2014/ 8/15      2.2783
2014/ 8/16      2.2743
2014/ 8/17      2.2705
2014/ 8/18      2.2654
2014/ 8/19      2.4350
2014/ 8/20      2.7837
2014/ 8/21      2.2249
2014/ 8/22      2.2137
2014/ 8/23      2.2073
2014/ 8/24      2.2022
2014/ 8/25      2.7617
2014/ 8/26      2.1832
2014/ 8/27      2.1666
2014/ 8/28      2.1595
2014/ 8/29      2.2106
2014/ 8/30      2.1251
2014/ 8/31      2.1623
2014/ 9/ 1      2.1440
2014/ 9/ 2      2.1424
2014/ 9/ 3      2.3506
2014/ 9/ 4      2.1648
2014/ 9/ 5      2.3170
2014/ 9/ 6      2.1466
2014/ 9/ 7      2.1225
2014/ 9/ 8      2.1479
2014/ 9/ 9      2.1515
2014/ 9/10      2.2217
2014/ 9/11      2.1887
2014/ 9/12      2.0663
2014/ 9/13      2.2084
2014/ 9/14      2.3513
2014/ 9/15      2.2045
2014/ 9/16      2.2076
2014/ 9/17      2.3112
2014/ 9/18      3.2744
2014/ 9/19      2.6069
2014/ 9/20      2.3087
2014/ 9/21      2.5403
2014/ 9/22      2.2801
2014/ 9/23      2.0787
2014/ 9/24      2.0805
2014/ 9/25     21.9074
2014/ 9/26      7.5215
2014/ 9/27      2.8554
2014/ 9/28      2.8937
2014/ 9/29      2.5608
2014/ 9/30      2.0975
2014/10/ 1      2.0306
2014/10/ 2      2.0262
2014/10/ 3      2.0133
2014/10/ 4      2.0018
2014/10/ 5      1.9886
2014/10/ 6      2.1549
2014/10/ 7      2.1693
2014/10/ 8      1.9344
2014/10/ 9      1.9326
2014/10/10      2.0126
2014/10/11      1.9760
2014/10/12      2.0014
2014/10/13      1.9437
2014/10/14      2.3829
2014/10/15      3.2891
2014/10/16      2.4670
2014/10/17      2.1108
2014/10/18      2.0085
2014/10/19      1.9914
2014/10/20      3.5105
2014/10/21      2.7439
2014/10/22      1.9952
2014/10/23      2.3617
2014/10/24      2.1074
2014/10/25      6.1685
2014/10/26      3.6681
2014/10/27      2.5426
2014/10/28      2.1287
2014/10/29      2.0012
2014/10/30      2.3158
2014/10/31      3.6426
2014/11/ 1     18.4279
2014/11/ 2     11.2744
2014/11/ 3      3.6756
2014/11/ 4      2.3592
2014/11/ 5      2.0922
2014/11/ 6      2.0021
2014/11/ 7      1.9432
2014/11/ 8      1.8954
2014/11/ 9      1.8652
2014/11/10      1.8411
2014/11/11      2.4719
2014/11/12      2.5272
2014/11/13      6.3614
2014/11/14      3.6039
2014/11/15      2.5209
2014/11/16      2.0545
2014/11/17      1.8977
2014/11/18      2.3145
2014/11/19      3.4381
2014/11/20     11.4880
2014/11/21     72.5732
2014/11/22     38.7397
2014/11/23      9.1798
2014/11/24      3.2261
2014/11/25      2.1509
2014/11/26      2.1202
2014/11/27      2.1225
2014/11/28      2.0875
2014/11/29      2.5765
2014/11/30     12.1345
2014/12/ 1     67.6172
2014/12/ 2    187.1919
2014/12/ 3    322.1966
2014/12/ 4    176.7041
2014/12/ 5     68.3844
2014/12/ 6     49.9242
2014/12/ 7     22.1404
2014/12/ 8     12.3172
2014/12/ 9      9.5220
2014/12/10      8.6968
2014/12/11     23.3875
2014/12/12   1213.4070
2014/12/13    140.0477
2014/12/14     62.5554
2014/12/15    244.8234
2014/12/16    186.8226
2014/12/17    156.8328
2014/12/18    145.7508
2014/12/19     89.3027
2014/12/20    114.3909
2014/12/21     90.7613
2014/12/22     60.9949
2014/12/23     47.8164
2014/12/24     45.1475
2014/12/25     38.9250
2014/12/26     32.3182
2014/12/27     29.6056
2014/12/28     27.4816
2014/12/29     26.8950
2014/12/30     23.6886
2014/12/31     21.6001
2015/ 1/ 1     20.4521
2015/ 1/ 2     19.1250
2015/ 1/ 3     17.8713
2015/ 1/ 4     16.7306
2015/ 1/ 5     16.1439
2015/ 1/ 6     15.0736
2015/ 1/ 7     13.9368
2015/ 1/ 8     14.4955
2015/ 1/ 9     14.5275
2015/ 1/10     13.0369
2015/ 1/11     11.5362
2015/ 1/12     10.6991
2015/ 1/13      9.7589
2015/ 1/14     10.0641
2015/ 1/15     10.3059
2015/ 1/16     11.2502
2015/ 1/17     10.4127
2015/ 1/18     10.1224
2015/ 1/19      9.3604
2015/ 1/20      8.3187
2015/ 1/21      7.5646
2015/ 1/22      7.6641
2015/ 1/23      6.8712
2015/ 1/24      6.4717
2015/ 1/25      6.5170
2015/ 1/26      6.2348
2015/ 1/27      6.1590
2015/ 1/28      5.6782
2015/ 1/29      5.2404
2015/ 1/30      4.9566
2015/ 1/31      4.8851
2015/ 2/ 1      4.8609
2015/ 2/ 2      5.3388
2015/ 2/ 3      5.2759
2015/ 2/ 4      5.4939
2015/ 2/ 5      5.9231
2015/ 2/ 6      6.8180
2015/ 2/ 7    118.5913
2015/ 2/ 8     81.8683
2015/ 2/ 9    145.5968
2015/ 2/10     74.5934
2015/ 2/11     29.3525
2015/ 2/12     18.3204
2015/ 2/13     14.5355
2015/ 2/14     13.0684
2015/ 2/15     12.0612
2015/ 2/16     10.9130
2015/ 2/17     13.5748
2015/ 2/18     12.6766
2015/ 2/19     12.2832
2015/ 2/20     10.2954
2015/ 2/21      8.4194
2015/ 2/22      7.2723
2015/ 2/23      6.2767
2015/ 2/24      5.9387
2015/ 2/25      5.8586
2015/ 2/26      6.0841
2015/ 2/27      6.1757
2015/ 2/28      5.8631
2015/ 3/ 1      5.6085
2015/ 3/ 2      6.5320
2015/ 3/ 3      6.2160
2015/ 3/ 4      5.3299
2015/ 3/ 5      4.9044
2015/ 3/ 6      4.8180
2015/ 3/ 7      4.8963
2015/ 3/ 8      4.9128
2015/ 3/ 9      5.2884
2015/ 3/10      6.3076
2015/ 3/11      7.9300
2015/ 3/12      5.8625
2015/ 3/13      4.7915
2015/ 3/14      4.9284
2015/ 3/15      4.4956
2015/ 3/16      5.2405
2015/ 3/17      4.2521
2015/ 3/18      3.2380
2015/ 3/19      2.9653
2015/ 3/20      3.6722
2015/ 3/21      3.3033
2015/ 3/22      3.0493
2015/ 3/23      3.6272
2015/ 3/24      3.4473
2015/ 3/25      2.8958
2015/ 3/26      2.5599
2015/ 3/27      2.5022
2015/ 3/28      2.4155
2015/ 3/29      2.3479
2015/ 3/30      2.0838
2015/ 3/31      2.0121
2015/ 4/ 1      2.1073
2015/ 4/ 2      2.0808
2015/ 4/ 3      2.2522
2015/ 4/ 4      2.1607
2015/ 4/ 5      3.6590
2015/ 4/ 6      2.8445
2015/ 4/ 7     69.5568
