PENINSUL
R2
FLOW
Simulated flow (cfs)
Date          DSN 1001
2012/ 7/15      1.0721
2012/ 7/16      1.0714
2012/ 7/17      1.2427
2012/ 7/18      1.1933
2012/ 7/19      1.0716
2012/ 7/20      1.0690
2012/ 7/21      1.0043
2012/ 7/22      1.0026
2012/ 7/23      0.9962
2012/ 7/24      1.0693
2012/ 7/25      1.0255
2012/ 7/26      1.1622
2012/ 7/27      1.1502
2012/ 7/28      1.1421
2012/ 7/29      1.1357
2012/ 7/30      1.0138
2012/ 7/31      0.9632
2012/ 8/ 1      0.9656
2012/ 8/ 2      1.0508
2012/ 8/ 3      1.0526
2012/ 8/ 4      1.2914
2012/ 8/ 5      1.1693
2012/ 8/ 6      1.0184
2012/ 8/ 7      1.0131
2012/ 8/ 8      0.9784
2012/ 8/ 9      0.9727
2012/ 8/10      0.9724
2012/ 8/11      0.9717
2012/ 8/12      1.0031
2012/ 8/13      1.0070
2012/ 8/14      1.0042
2012/ 8/15      1.0382
2012/ 8/16      1.0380
2012/ 8/17      0.9845
2012/ 8/18      0.9885
2012/ 8/19      0.9322
2012/ 8/20      0.9839
2012/ 8/21      0.9806
2012/ 8/22      0.9774
2012/ 8/23      0.9718
2012/ 8/24      0.9550
2012/ 8/25      1.0765
2012/ 8/26      1.0341
2012/ 8/27      0.9711
2012/ 8/28      0.9300
2012/ 8/29      0.9202
2012/ 8/30      0.9924
2012/ 8/31      1.6004
2012/ 9/ 1      1.2203
2012/ 9/ 2      0.9419
2012/ 9/ 3      0.8824
2012/ 9/ 4      0.9649
2012/ 9/ 5      1.1580
2012/ 9/ 6      0.9798
2012/ 9/ 7      0.9568
2012/ 9/ 8      0.9528
2012/ 9/ 9      0.9486
2012/ 9/10      0.9568
2012/ 9/11      0.9466
2012/ 9/12      0.9386
2012/ 9/13      0.9659
2012/ 9/14      1.0233
2012/ 9/15      0.9618
2012/ 9/16      1.0133
2012/ 9/17      1.0118
2012/ 9/18      1.0069
2012/ 9/19      1.0908
2012/ 9/20      0.9449
2012/ 9/21      0.9316
2012/ 9/22      0.9287
2012/ 9/23      0.8946
2012/ 9/24      0.9227
2012/ 9/25      0.9226
2012/ 9/26      0.9776
2012/ 9/27      1.0343
2012/ 9/28      1.0937
2012/ 9/29      0.9807
2012/ 9/30      0.9096
2012/10/ 1      0.8726
2012/10/ 2      0.8877
2012/10/ 3      0.8768
2012/10/ 4      1.0027
2012/10/ 5      1.0177
2012/10/ 6      0.9788
2012/10/ 7      0.9682
2012/10/ 8      0.9770
2012/10/ 9      0.9826
2012/10/10      1.0930
2012/10/11      1.4962
2012/10/12      1.3174
2012/10/13      0.9655
2012/10/14      1.1452
2012/10/15      1.1051
2012/10/16      0.9832
2012/10/17      0.9722
2012/10/18      0.9433
2012/10/19      1.0785
2012/10/20      1.1975
2012/10/21      1.0433
2012/10/22     93.1074
2012/10/23     22.2780
2012/10/24     18.6644
2012/10/25      1.8575
2012/10/26      1.2082
2012/10/27      1.1521
2012/10/28      1.1715
2012/10/29      1.2882
2012/10/30      1.3439
2012/10/31      1.5164
2012/11/ 1     26.2192
2012/11/ 2      1.7303
2012/11/ 3      1.2220
2012/11/ 4      1.1819
2012/11/ 5      1.0996
2012/11/ 6      1.0726
2012/11/ 7      1.2617
2012/11/ 8      1.4312
2012/11/ 9      1.2991
2012/11/10      1.1275
2012/11/11      1.1092
2012/11/12      1.0943
2012/11/13      1.0803
2012/11/14      1.0670
2012/11/15      1.0544
2012/11/16     14.4681
2012/11/17     65.5103
2012/11/18     32.0746
2012/11/19      1.5549
2012/11/20      1.4064
2012/11/21     56.6683
2012/11/22      2.2563
2012/11/23      1.3347
2012/11/24      1.2950
2012/11/25      1.5917
2012/11/26      1.2860
2012/11/27      1.3268
2012/11/28     62.6935
2012/11/29      7.0554
2012/11/30    209.1431
2012/12/ 1     85.7220
2012/12/ 2    107.2031
2012/12/ 3     55.1474
2012/12/ 4      9.6369
2012/12/ 5     71.1413
2012/12/ 6      8.5640
2012/12/ 7      5.3070
2012/12/ 8      4.3876
2012/12/ 9      3.8844
2012/12/10      3.3927
2012/12/11      3.4207
2012/12/12      5.1818
2012/12/13      3.1249
2012/12/14      3.3736
2012/12/15     10.3132
2012/12/16      4.9693
2012/12/17     35.7521
2012/12/18      4.2653
2012/12/19      2.6595
2012/12/20      2.5157
2012/12/21     21.0324
2012/12/22    135.9249
2012/12/23    323.8331
2012/12/24     36.3621
2012/12/25    103.0136
2012/12/26     57.1351
2012/12/27     16.2456
2012/12/28     12.1646
2012/12/29     41.0635
2012/12/30      8.5054
2012/12/31      6.7931
2013/ 1/ 1      5.9044
2013/ 1/ 2      5.2424
2013/ 1/ 3      4.9789
2013/ 1/ 4      4.3823
2013/ 1/ 5      4.9891
2013/ 1/ 6      6.5631
2013/ 1/ 7      3.6527
2013/ 1/ 8      3.2128
2013/ 1/ 9      3.6953
2013/ 1/10      2.7962
2013/ 1/11      2.8279
2013/ 1/12      2.5053
2013/ 1/13      2.3582
2013/ 1/14      2.2141
2013/ 1/15      2.1518
2013/ 1/16      2.2017
2013/ 1/17      2.1052
2013/ 1/18      2.0566
2013/ 1/19      2.0337
2013/ 1/20      2.0104
2013/ 1/21      1.9963
2013/ 1/22      2.0626
2013/ 1/23      3.9542
2013/ 1/24      4.9408
2013/ 1/25      2.7339
2013/ 1/26      1.7561
2013/ 1/27      1.6665
2013/ 1/28      1.6008
2013/ 1/29      1.5411
2013/ 1/30      1.4866
2013/ 1/31      1.4367
2013/ 2/ 1      1.4072
2013/ 2/ 2      1.6461
2013/ 2/ 3      1.4397
2013/ 2/ 4      1.5873
2013/ 2/ 5      1.5856
2013/ 2/ 6      1.4155
2013/ 2/ 7      3.2543
2013/ 2/ 8     14.4896
2013/ 2/ 9      1.7310
2013/ 2/10      1.3537
2013/ 2/11      1.1658
2013/ 2/12      1.3024
2013/ 2/13      1.2984
2013/ 2/14      1.0741
2013/ 2/15      1.0826
2013/ 2/16      1.2246
2013/ 2/17      1.2300
2013/ 2/18      1.6655
2013/ 2/19     32.3568
2013/ 2/20      4.7180
2013/ 2/21      1.4410
2013/ 2/22      1.3443
2013/ 2/23      1.2183
2013/ 2/24      1.1619
2013/ 2/25      1.1775
2013/ 2/26      1.1036
2013/ 2/27      1.1248
2013/ 2/28      1.2501
2013/ 3/ 1      1.3245
2013/ 3/ 2      1.4511
2013/ 3/ 3      1.4535
2013/ 3/ 4      1.5960
2013/ 3/ 5      4.5705
2013/ 3/ 6     18.5660
2013/ 3/ 7      3.0462
2013/ 3/ 8      8.3589
2013/ 3/ 9      1.3298
2013/ 3/10      1.1493
2013/ 3/11      1.1380
2013/ 3/12      1.1715
2013/ 3/13      1.0443
2013/ 3/14      1.1466
2013/ 3/15      1.2514
2013/ 3/16      1.1143
2013/ 3/17      1.0614
2013/ 3/18      1.3403
2013/ 3/19      1.4220
2013/ 3/20      1.4708
2013/ 3/21      1.0795
2013/ 3/22      1.0075
2013/ 3/23      1.0074
2013/ 3/24      0.9582
2013/ 3/25      1.0190
2013/ 3/26      0.9169
2013/ 3/27      1.0428
2013/ 3/28      0.9822
2013/ 3/29      0.9028
2013/ 3/30      1.2866
2013/ 3/31      1.7929
2013/ 4/ 1     17.8079
2013/ 4/ 2      1.4474
2013/ 4/ 3      0.9473
2013/ 4/ 4     27.9563
2013/ 4/ 5      1.8242
2013/ 4/ 6      1.2284
2013/ 4/ 7      1.0946
2013/ 4/ 8      0.9164
2013/ 4/ 9      0.8379
2013/ 4/10      0.8425
2013/ 4/11      0.8536
2013/ 4/12      0.8506
2013/ 4/13      0.8353
2013/ 4/14      0.8314
2013/ 4/15      0.8543
2013/ 4/16      0.8301
2013/ 4/17      0.7896
2013/ 4/18      0.8456
2013/ 4/19      0.8555
2013/ 4/20      0.8805
2013/ 4/21      0.9040
2013/ 4/22      0.9136
2013/ 4/23      0.8954
2013/ 4/24      1.0226
2013/ 4/25      1.0305
2013/ 4/26      1.1091
2013/ 4/27      1.0365
2013/ 4/28      0.9616
2013/ 4/29      0.9739
2013/ 4/30      1.0247
2013/ 5/ 1      0.9763
2013/ 5/ 2      0.9790
2013/ 5/ 3      0.9880
2013/ 5/ 4      1.0278
2013/ 5/ 5      1.4004
2013/ 5/ 6      1.2731
2013/ 5/ 7      1.0759
2013/ 5/ 8      1.1915
2013/ 5/ 9      1.2182
2013/ 5/10      1.1952
2013/ 5/11      1.0052
2013/ 5/12      0.9827
2013/ 5/13      1.0400
2013/ 5/14      1.0494
2013/ 5/15      1.0477
2013/ 5/16      1.2329
2013/ 5/17      1.0939
2013/ 5/18      1.0841
2013/ 5/19      0.9886
2013/ 5/20      1.0135
2013/ 5/21      1.1140
2013/ 5/22      1.0165
2013/ 5/23      1.0721
2013/ 5/24      1.0701
2013/ 5/25      1.0747
2013/ 5/26      1.1467
2013/ 5/27      1.6582
2013/ 5/28      1.3572
2013/ 5/29      1.1765
2013/ 5/30      0.9956
2013/ 5/31      0.9593
2013/ 6/ 1      0.9688
2013/ 6/ 2      0.9801
2013/ 6/ 3      0.9572
2013/ 6/ 4      1.0842
2013/ 6/ 5      1.0516
2013/ 6/ 6      1.0512
2013/ 6/ 7      0.9881
2013/ 6/ 8      0.9745
2013/ 6/ 9      1.0121
2013/ 6/10      1.0776
2013/ 6/11      1.0125
2013/ 6/12      0.9437
2013/ 6/13      0.9413
2013/ 6/14      0.9360
2013/ 6/15      1.0061
2013/ 6/16      0.9742
2013/ 6/17      1.0015
2013/ 6/18      0.9737
2013/ 6/19      0.9682
2013/ 6/20      0.9494
2013/ 6/21      0.9525
2013/ 6/22      0.9659
2013/ 6/23      1.6611
2013/ 6/24      2.0100
2013/ 6/25      1.5690
2013/ 6/26      0.9625
2013/ 6/27      0.8804
2013/ 6/28      0.8898
2013/ 6/29      0.8917
2013/ 6/30      0.9201
2013/ 7/ 1      0.9137
2013/ 7/ 2      0.9557
2013/ 7/ 3      0.9162
2013/ 7/ 4      0.9041
2013/ 7/ 5      0.9913
2013/ 7/ 6      0.9602
2013/ 7/ 7      0.9678
2013/ 7/ 8      0.9738
2013/ 7/ 9      1.0256
2013/ 7/10      0.9758
2013/ 7/11      1.0435
2013/ 7/12      0.9578
2013/ 7/13      0.9440
2013/ 7/14      0.9577
2013/ 7/15      1.1213
2013/ 7/16      1.1132
2013/ 7/17      1.1399
2013/ 7/18      0.9744
2013/ 7/19      0.9207
2013/ 7/20      0.9782
2013/ 7/21      0.9171
2013/ 7/22      1.0985
2013/ 7/23      0.9711
2013/ 7/24      0.9153
2013/ 7/25      0.9218
2013/ 7/26      0.9565
2013/ 7/27      0.9693
2013/ 7/28      0.9855
2013/ 7/29      0.9300
2013/ 7/30      0.9051
2013/ 7/31      0.9427
2013/ 8/ 1      0.9136
2013/ 8/ 2      0.9436
2013/ 8/ 3      1.0026
2013/ 8/ 4      1.0972
2013/ 8/ 5      1.0556
2013/ 8/ 6      1.0145
2013/ 8/ 7      0.9436
2013/ 8/ 8      1.0002
2013/ 8/ 9      0.9540
2013/ 8/10      1.0826
2013/ 8/11      0.9845
2013/ 8/12      0.8784
2013/ 8/13      0.8774
2013/ 8/14      0.9123
2013/ 8/15      0.9576
2013/ 8/16      0.8849
2013/ 8/17      1.1509
2013/ 8/18      0.9121
2013/ 8/19      0.8975
2013/ 8/20      0.9073
2013/ 8/21      0.9730
2013/ 8/22      0.9947
2013/ 8/23      1.1260
2013/ 8/24      0.9741
2013/ 8/25      0.9250
2013/ 8/26      0.9965
2013/ 8/27      0.9484
2013/ 8/28      0.9805
2013/ 8/29      1.0985
2013/ 8/30      0.9149
2013/ 8/31      0.9339
2013/ 9/ 1      0.9697
2013/ 9/ 2      1.1728
2013/ 9/ 3      0.9666
2013/ 9/ 4      0.9898
2013/ 9/ 5      0.9266
2013/ 9/ 6      0.9094
2013/ 9/ 7      0.8539
2013/ 9/ 8      0.9217
2013/ 9/ 9      0.9391
2013/ 9/10      0.9294
2013/ 9/11      0.9509
2013/ 9/12      1.1835
2013/ 9/13      1.0624
2013/ 9/14      1.2159
2013/ 9/15      1.0102
2013/ 9/16      0.9245
2013/ 9/17      0.9750
2013/ 9/18      0.8870
2013/ 9/19      0.8978
2013/ 9/20      1.1194
2013/ 9/21      4.5412
2013/ 9/22      1.2456
2013/ 9/23      0.9025
2013/ 9/24      0.8967
2013/ 9/25      0.8638
2013/ 9/26      0.8611
2013/ 9/27      0.8607
2013/ 9/28      0.8602
2013/ 9/29      0.8898
2013/ 9/30      1.0209
2013/10/ 1      0.9333
2013/10/ 2      0.9284
2013/10/ 3      0.8603
2013/10/ 4      0.8481
2013/10/ 5      0.8529
2013/10/ 6      0.8857
2013/10/ 7      0.8878
2013/10/ 8      0.9624
2013/10/ 9      1.0296
2013/10/10      0.9778
2013/10/11      1.0572
2013/10/12      1.0572
2013/10/13      0.9670
2013/10/14      0.9584
2013/10/15      0.9820
2013/10/16      0.9348
2013/10/17      0.9638
2013/10/18      1.0036
2013/10/19      1.0057
2013/10/20      1.0331
2013/10/21      1.0906
2013/10/22      1.1436
2013/10/23      1.2215
2013/10/24      1.3174
2013/10/25      1.1200
2013/10/26      1.0336
2013/10/27      1.2238
2013/10/28      1.0994
2013/10/29      1.1246
2013/10/30      1.0717
2013/10/31      1.0332
2013/11/ 1      0.9959
2013/11/ 2      1.0953
2013/11/ 3      1.1089
2013/11/ 4      1.0355
2013/11/ 5      1.0223
2013/11/ 6      1.0915
2013/11/ 7      1.1092
2013/11/ 8      1.0989
2013/11/ 9      1.0491
2013/11/10      1.1315
2013/11/11      1.1348
2013/11/12      1.0987
2013/11/13      1.0721
2013/11/14      1.2071
2013/11/15      1.0833
2013/11/16      1.0660
2013/11/17      1.0630
2013/11/18      1.1433
2013/11/19      8.2404
2013/11/20     75.0500
2013/11/21      5.2398
2013/11/22      1.2038
2013/11/23      1.1313
2013/11/24      1.1245
2013/11/25      1.1094
2013/11/26      1.1847
2013/11/27      1.1814
2013/11/28      1.1289
2013/11/29      1.0712
2013/11/30      1.1119
2013/12/ 1      1.1131
2013/12/ 2      1.1113
2013/12/ 3      1.2341
2013/12/ 4      1.1242
2013/12/ 5      1.0567
2013/12/ 6      2.4625
2013/12/ 7     14.0077
2013/12/ 8      1.2778
2013/12/ 9      1.0969
2013/12/10      1.0829
2013/12/11      1.0717
2013/12/12      1.0611
2013/12/13      1.0510
2013/12/14      1.0440
2013/12/15      1.0431
2013/12/16      1.0427
2013/12/17      1.0423
2013/12/18      1.1192
2013/12/19      1.0522
2013/12/20      1.0403
2013/12/21      1.0406
2013/12/22      1.0404
2013/12/23      1.0401
2013/12/24      1.0398
2013/12/25      1.0396
2013/12/26      1.0397
2013/12/27      1.1185
2013/12/28      1.0480
2013/12/29      1.0378
2013/12/30      1.0382
2013/12/31      1.0791
2014/ 1/ 1      1.0773
2014/ 1/ 2      1.0426
2014/ 1/ 3      1.0345
2014/ 1/ 4      1.0347
2014/ 1/ 5      0.9996
2014/ 1/ 6      1.1094
2014/ 1/ 7      1.0456
2014/ 1/ 8      1.1634
2014/ 1/ 9      1.0842
2014/ 1/10      1.0307
2014/ 1/11      1.2197
2014/ 1/12      1.0100
2014/ 1/13      0.9775
2014/ 1/14      0.9798
2014/ 1/15      0.9822
2014/ 1/16      0.9850
2014/ 1/17      0.9876
2014/ 1/18      0.9894
2014/ 1/19      0.9911
2014/ 1/20      0.9927
2014/ 1/21      0.9943
2014/ 1/22      0.9960
2014/ 1/23      0.9984
2014/ 1/24      1.0365
2014/ 1/25      1.0093
2014/ 1/26      1.0023
2014/ 1/27      1.0394
2014/ 1/28      1.0885
2014/ 1/29      1.2450
2014/ 1/30      1.0265
2014/ 1/31      0.9927
2014/ 2/ 1      0.9961
2014/ 2/ 2     75.5378
2014/ 2/ 3      4.9328
2014/ 2/ 4      1.1699
2014/ 2/ 5      1.2385
2014/ 2/ 6     78.3041
2014/ 2/ 7     25.8322
2014/ 2/ 8     61.1014
2014/ 2/ 9     46.0158
2014/ 2/10     10.7682
2014/ 2/11      2.4427
2014/ 2/12      1.6386
2014/ 2/13      1.5356
2014/ 2/14      1.5492
2014/ 2/15      1.8172
2014/ 2/16      1.3824
2014/ 2/17      1.3707
2014/ 2/18      1.4127
2014/ 2/19      1.1690
2014/ 2/20      1.1818
2014/ 2/21      1.0720
2014/ 2/22      1.0299
2014/ 2/23      1.0951
2014/ 2/24      0.9701
2014/ 2/25      1.1112
2014/ 2/26     48.1905
2014/ 2/27     17.9330
2014/ 2/28     88.2285
2014/ 3/ 1     26.7805
2014/ 3/ 2      3.4077
2014/ 3/ 3      3.1803
2014/ 3/ 4      3.7739
2014/ 3/ 5      2.5629
2014/ 3/ 6      6.6138
2014/ 3/ 7      1.3282
2014/ 3/ 8      1.2925
2014/ 3/ 9      1.2776
2014/ 3/10      1.1373
2014/ 3/11      1.0186
2014/ 3/12      0.9571
2014/ 3/13      0.9731
2014/ 3/14      1.0822
2014/ 3/15      1.0090
2014/ 3/16      1.0175
2014/ 3/17      1.1270
2014/ 3/18      1.0495
2014/ 3/19      1.0562
2014/ 3/20      1.2072
2014/ 3/21      1.1130
2014/ 3/22      1.0889
2014/ 3/23      1.1680
2014/ 3/24      1.0861
2014/ 3/25      1.7787
2014/ 3/26     39.7363
2014/ 3/27      2.9779
2014/ 3/28      1.2347
2014/ 3/29     47.7874
2014/ 3/30      6.8441
2014/ 3/31     48.5310
2014/ 4/ 1     68.6624
2014/ 4/ 2     35.3590
2014/ 4/ 3      2.3367
2014/ 4/ 4     15.0039
2014/ 4/ 5      2.3947
2014/ 4/ 6      1.4890
2014/ 4/ 7      1.3324
2014/ 4/ 8      1.2195
2014/ 4/ 9      1.3434
2014/ 4/10      1.2440
2014/ 4/11      1.4027
2014/ 4/12      1.2397
2014/ 4/13      1.2020
2014/ 4/14      1.3112
2014/ 4/15      1.2100
2014/ 4/16      1.1549
2014/ 4/17      1.2325
2014/ 4/18      1.2900
2014/ 4/19      1.3351
2014/ 4/20      1.1988
2014/ 4/21      1.2801
2014/ 4/22      1.2415
2014/ 4/23      1.1870
2014/ 4/24      1.2584
2014/ 4/25     25.9179
2014/ 4/26      3.6225
2014/ 4/27      1.3627
2014/ 4/28      1.1271
2014/ 4/29      1.0383
2014/ 4/30      0.9793
2014/ 5/ 1      0.9880
2014/ 5/ 2      1.0435
2014/ 5/ 3      1.0660
2014/ 5/ 4      1.0435
2014/ 5/ 5      1.0041
2014/ 5/ 6      1.0126
2014/ 5/ 7      1.0115
2014/ 5/ 8      1.4211
2014/ 5/ 9      1.0999
2014/ 5/10      0.9954
2014/ 5/11      0.9670
2014/ 5/12      0.9580
2014/ 5/13      0.9627
2014/ 5/14      0.9763
2014/ 5/15      1.0082
2014/ 5/16      1.0347
2014/ 5/17      1.1229
2014/ 5/18      1.1958
2014/ 5/19      1.1149
2014/ 5/20      1.1222
2014/ 5/21      1.0891
2014/ 5/22      1.2698
2014/ 5/23      1.1197
2014/ 5/24      1.0622
2014/ 5/25      1.0098
2014/ 5/26      1.0094
2014/ 5/27      1.0546
2014/ 5/28      1.0316
2014/ 5/29      1.0176
2014/ 5/30      1.0885
2014/ 5/31      1.0519
2014/ 6/ 1      1.0593
2014/ 6/ 2      1.1419
2014/ 6/ 3      1.0438
2014/ 6/ 4      1.0474
2014/ 6/ 5      1.0388
2014/ 6/ 6      1.0317
2014/ 6/ 7      1.0295
2014/ 6/ 8      0.9978
2014/ 6/ 9      1.0020
2014/ 6/10      1.0377
2014/ 6/11      1.0165
2014/ 6/12      1.0735
2014/ 6/13      1.0160
2014/ 6/14      1.0194
2014/ 6/15      1.0782
2014/ 6/16      1.0749
2014/ 6/17      1.0462
2014/ 6/18      0.9474
2014/ 6/19      0.9837
2014/ 6/20      1.0176
2014/ 6/21      1.1305
2014/ 6/22      1.0295
2014/ 6/23      1.0199
2014/ 6/24      1.0333
2014/ 6/25      1.3755
2014/ 6/26      1.0779
2014/ 6/27      1.0758
2014/ 6/28      1.1069
2014/ 6/29      0.9152
2014/ 6/30      0.9139
2014/ 7/ 1      0.9828
2014/ 7/ 2      1.0008
2014/ 7/ 3      0.9991
2014/ 7/ 4      0.9983
2014/ 7/ 5      1.0117
2014/ 7/ 6      1.0181
2014/ 7/ 7      1.2735
2014/ 7/ 8      1.0667
2014/ 7/ 9      0.9821
2014/ 7/10      0.9802
2014/ 7/11      1.0292
2014/ 7/12      1.0791
2014/ 7/13      1.1728
2014/ 7/14      1.0872
2014/ 7/15      1.0848
2014/ 7/16      1.0403
2014/ 7/17      0.9510
2014/ 7/18      0.9891
2014/ 7/19      0.9700
2014/ 7/20      1.0648
2014/ 7/21      0.9904
2014/ 7/22      1.0457
2014/ 7/23      0.9164
2014/ 7/24      0.9242
2014/ 7/25      0.8903
2014/ 7/26      0.8878
2014/ 7/27      0.9866
2014/ 7/28      0.9515
2014/ 7/29      0.9225
2014/ 7/30      0.9649
2014/ 7/31      0.9634
2014/ 8/ 1      0.9130
2014/ 8/ 2      0.9885
2014/ 8/ 3      1.0724
2014/ 8/ 4      1.0362
2014/ 8/ 5      1.1198
2014/ 8/ 6      0.9071
2014/ 8/ 7      0.9588
2014/ 8/ 8      0.9615
2014/ 8/ 9      0.9586
2014/ 8/10      0.9480
2014/ 8/11      0.9278
2014/ 8/12      0.9404
2014/ 8/13      0.9157
2014/ 8/14      0.8979
2014/ 8/15      0.8972
2014/ 8/16      0.8969
2014/ 8/17      0.9835
2014/ 8/18      1.0470
2014/ 8/19      1.0991
2014/ 8/20      0.9268
2014/ 8/21      0.9123
2014/ 8/22      0.9099
2014/ 8/23      0.9074
2014/ 8/24      0.9431
2014/ 8/25      1.0531
2014/ 8/26      0.9025
2014/ 8/27      0.8708
2014/ 8/28      0.9368
2014/ 8/29      1.0053
2014/ 8/30      0.9465
2014/ 8/31      0.9492
2014/ 9/ 1      0.9110
2014/ 9/ 2      0.9301
2014/ 9/ 3      0.9415
2014/ 9/ 4      0.9886
2014/ 9/ 5      1.0179
2014/ 9/ 6      0.9553
2014/ 9/ 7      0.9169
2014/ 9/ 8      1.0025
2014/ 9/ 9      0.9451
2014/ 9/10      0.9217
2014/ 9/11      0.9239
2014/ 9/12      0.9084
2014/ 9/13      0.9012
2014/ 9/14      0.8983
2014/ 9/15      0.9851
2014/ 9/16      0.8975
2014/ 9/17      0.9212
2014/ 9/18      1.0569
2014/ 9/19      0.9234
2014/ 9/20      0.9668
2014/ 9/21      1.0827
2014/ 9/22      0.9709
2014/ 9/23      0.9008
2014/ 9/24      0.8619
2014/ 9/25     57.0862
2014/ 9/26      1.7214
2014/ 9/27      0.9439
2014/ 9/28      1.1130
2014/ 9/29      1.1315
2014/ 9/30      0.9866
2014/10/ 1      0.8815
2014/10/ 2      0.8748
2014/10/ 3      0.8258
2014/10/ 4      0.8572
2014/10/ 5      0.8746
2014/10/ 6      0.9062
2014/10/ 7      0.9824
2014/10/ 8      0.9667
2014/10/ 9      1.0447
2014/10/10      1.1342
2014/10/11      1.0481
2014/10/12      0.9094
2014/10/13      0.9311
2014/10/14      1.1616
2014/10/15      1.1637
2014/10/16      1.1175
2014/10/17      1.0821
2014/10/18      1.0056
2014/10/19      1.0207
2014/10/20      1.4503
2014/10/21      1.0584
2014/10/22      1.0612
2014/10/23      1.0633
2014/10/24      1.0267
2014/10/25      7.0602
2014/10/26      1.1658
2014/10/27      0.9950
2014/10/28      0.9934
2014/10/29      0.9903
2014/10/30      1.0887
2014/10/31     12.7874
2014/11/ 1      4.7450
2014/11/ 2      1.1628
2014/11/ 3      1.0731
2014/11/ 4      1.0288
2014/11/ 5      1.0073
2014/11/ 6      0.9959
2014/11/ 7      1.0231
2014/11/ 8      0.9872
2014/11/ 9      0.9778
2014/11/10      1.0588
2014/11/11      1.0245
2014/11/12      1.1291
2014/11/13     34.3750
2014/11/14      1.5614
2014/11/15      1.0438
2014/11/16      1.0674
2014/11/17      1.0165
2014/11/18      1.1680
2014/11/19      1.4475
2014/11/20     17.5895
2014/11/21      3.7460
2014/11/22      8.2857
2014/11/23      1.5432
2014/11/24      1.0031
2014/11/25      0.9848
2014/11/26      1.0178
2014/11/27      1.0126
2014/11/28      1.0048
2014/11/29      1.2011
2014/11/30     84.0667
2014/12/ 1     14.2082
2014/12/ 2    234.4525
2014/12/ 3    259.7356
2014/12/ 4     31.0638
2014/12/ 5     30.8966
2014/12/ 6     35.4209
2014/12/ 7      5.7444
2014/12/ 8      3.8052
2014/12/ 9      3.4952
2014/12/10      3.6309
2014/12/11    631.8577
2014/12/12    123.1065
2014/12/13     42.4506
2014/12/14     23.6685
2014/12/15    256.0388
2014/12/16     73.7398
2014/12/17     41.9811
2014/12/18     24.3749
2014/12/19     48.3417
2014/12/20     20.7753
2014/12/21     13.3717
2014/12/22      8.6832
2014/12/23      7.3628
2014/12/24      7.7383
2014/12/25      5.7273
2014/12/26      5.1222
2014/12/27      4.7184
2014/12/28      4.3234
2014/12/29      3.9694
2014/12/30      3.5143
2014/12/31      3.2499
2015/ 1/ 1      3.2453
2015/ 1/ 2      3.1332
2015/ 1/ 3      3.0018
2015/ 1/ 4      2.9987
2015/ 1/ 5      2.7799
2015/ 1/ 6      2.6655
2015/ 1/ 7      2.5799
2015/ 1/ 8      2.6934
2015/ 1/ 9      2.5291
2015/ 1/10      2.4055
2015/ 1/11      2.4886
2015/ 1/12      2.2432
2015/ 1/13      2.0085
2015/ 1/14      2.0302
2015/ 1/15      2.0855
2015/ 1/16      2.2808
2015/ 1/17      1.9109
2015/ 1/18      1.8969
2015/ 1/19      2.0184
2015/ 1/20      1.7738
2015/ 1/21      1.6432
2015/ 1/22      1.6955
2015/ 1/23      1.6472
2015/ 1/24      1.6387
2015/ 1/25      1.6431
2015/ 1/26      1.7137
2015/ 1/27      1.7854
2015/ 1/28      1.6413
2015/ 1/29      1.6224
2015/ 1/30      1.7034
2015/ 1/31      1.5857
2015/ 2/ 1      1.6445
2015/ 2/ 2      1.6460
2015/ 2/ 3      1.6384
2015/ 2/ 4      1.6341
2015/ 2/ 5      1.8364
2015/ 2/ 6     27.5718
2015/ 2/ 7    147.7707
2015/ 2/ 8    125.6750
2015/ 2/ 9    111.7987
2015/ 2/10     19.6873
2015/ 2/11     10.2496
2015/ 2/12      6.9550
2015/ 2/13      5.2314
2015/ 2/14      4.2876
2015/ 2/15      3.4152
2015/ 2/16      3.1706
2015/ 2/17      4.1295
2015/ 2/18      3.2018
2015/ 2/19      3.1911
2015/ 2/20      2.7135
2015/ 2/21      2.4668
2015/ 2/22      2.3080
2015/ 2/23      2.2688
2015/ 2/24      2.2387
2015/ 2/25      2.2744
2015/ 2/26      2.3602
2015/ 2/27      2.2341
2015/ 2/28      2.3725
2015/ 3/ 1      1.9761
2015/ 3/ 2      2.3793
2015/ 3/ 3      1.9849
2015/ 3/ 4      1.7194
2015/ 3/ 5      1.5111
2015/ 3/ 6      1.4006
2015/ 3/ 7      1.3611
2015/ 3/ 8      1.6079
2015/ 3/ 9      1.5669
2015/ 3/10      1.8405
2015/ 3/11      1.7770
2015/ 3/12      1.3677
2015/ 3/13      1.4053
2015/ 3/14      1.2579
2015/ 3/15      1.2377
2015/ 3/16      1.4162
2015/ 3/17      1.1977
2015/ 3/18      1.0784
2015/ 3/19      1.1253
2015/ 3/20      1.3052
2015/ 3/21      1.3449
2015/ 3/22      1.4928
2015/ 3/23      1.4211
2015/ 3/24      1.3497
2015/ 3/25      1.3218
2015/ 3/26      1.3239
2015/ 3/27      1.3836
2015/ 3/28      1.3902
2015/ 3/29      1.3827
2015/ 3/30      1.4698
2015/ 3/31      1.5057
2015/ 4/ 1      1.4998
2015/ 4/ 2      1.5109
2015/ 4/ 3      1.5253
2015/ 4/ 4      1.6449
