EBAYN
RCHRES1
FLOW

Date          DSN 1001
2012/ 7/18      1.9322
2012/ 7/19      2.0674
2012/ 7/20      1.8628
2012/ 7/21      1.8497
2012/ 7/22      1.8439
2012/ 7/23      1.9216
2012/ 7/24      1.9122
2012/ 7/25      1.9018
2012/ 7/26      1.8839
2012/ 7/27      1.8682
2012/ 7/28      1.8530
2012/ 7/29      1.8401
2012/ 7/30      1.8233
2012/ 7/31      1.8938
2012/ 8/ 1      1.8112
2012/ 8/ 2      1.8857
2012/ 8/ 3      1.7997
2012/ 8/ 4      2.0372
2012/ 8/ 5      1.7726
2012/ 8/ 6      1.8354
2012/ 8/ 7      1.7394
2012/ 8/ 8      1.7430
2012/ 8/ 9      1.8089
2012/ 8/10      1.8032
2012/ 8/11      1.7262
2012/ 8/12      1.7255
2012/ 8/13      1.7142
2012/ 8/14      1.6420
2012/ 8/15      1.6990
2012/ 8/16      1.7599
2012/ 8/17      1.6866
2012/ 8/18      1.7599
2012/ 8/19      1.6731
2012/ 8/20      1.6712
2012/ 8/21      1.6653
2012/ 8/22      1.7237
2012/ 8/23      1.7239
2012/ 8/24      1.6477
2012/ 8/25      1.7045
2012/ 8/26      1.7003
2012/ 8/27      1.6276
2012/ 8/28      1.6149
2012/ 8/29      1.6759
2012/ 8/30      1.6101
2012/ 8/31      1.6741
2012/ 9/ 1      1.6587
2012/ 9/ 2      1.6393
2012/ 9/ 3      1.6357
2012/ 9/ 4      1.6322
2012/ 9/ 5      1.7098
2012/ 9/ 6      1.6838
2012/ 9/ 7      1.5546
2012/ 9/ 8      1.5527
2012/ 9/ 9      1.6011
2012/ 9/10      1.5992
2012/ 9/11      1.5942
2012/ 9/12      1.5919
2012/ 9/13      1.5900
2012/ 9/14      1.5834
2012/ 9/15      1.5839
2012/ 9/16      1.5714
2012/ 9/17      1.5722
2012/ 9/18      1.6698
2012/ 9/19      1.6621
2012/ 9/20      1.6540
2012/ 9/21      1.6468
2012/ 9/22      1.5901
2012/ 9/23      1.5982
2012/ 9/24      1.5810
2012/ 9/25      1.6237
2012/ 9/26      1.6172
2012/ 9/27      1.6104
2012/ 9/28      1.5559
2012/ 9/29      1.5496
2012/ 9/30      1.5410
2012/10/ 1      1.5864
2012/10/ 2      1.5786
2012/10/ 3      1.4836
2012/10/ 4      1.5738
2012/10/ 5      1.5715
2012/10/ 6      1.5620
2012/10/ 7      1.5567
2012/10/ 8      1.5516
2012/10/ 9      1.5513
2012/10/10      1.5408
2012/10/11      1.6438
2012/10/12      1.7962
2012/10/13      1.5505
2012/10/14      1.4998
2012/10/15      1.4936
2012/10/16      1.4850
2012/10/17      1.4384
2012/10/18      1.4811
2012/10/19      1.4802
2012/10/20      1.4742
2012/10/21      1.4728
2012/10/22     68.3187
2012/10/23     34.8119
2012/10/24      1.5913
2012/10/25      1.6182
2012/10/26      1.5550
2012/10/27      1.5456
2012/10/28      1.5444
2012/10/29      1.5780
2012/10/30      1.5774
2012/10/31      1.8051
2012/11/ 1     40.7686
2012/11/ 2      1.6341
2012/11/ 3      1.5800
2012/11/ 4      1.5635
2012/11/ 5      1.5535
2012/11/ 6      1.5410
2012/11/ 7      1.5290
2012/11/ 8      1.5854
2012/11/ 9      9.8763
2012/11/10      1.5075
2012/11/11      1.5310
2012/11/12      1.4862
2012/11/13      1.5092
2012/11/14      1.4989
2012/11/15      1.5210
2012/11/16      1.5979
2012/11/17     64.3298
2012/11/18      2.6554
2012/11/19      1.5436
2012/11/20      1.6469
2012/11/21     87.7000
2012/11/22      1.6293
2012/11/23      1.6435
2012/11/24      1.5873
2012/11/25      1.6101
2012/11/26      1.5607
2012/11/27      1.6193
2012/11/28     14.9718
2012/11/29      6.3293
2012/11/30    208.6852
2012/12/ 1     41.3717
2012/12/ 2     98.3649
2012/12/ 3      3.7109
2012/12/ 4      3.3579
2012/12/ 5     78.7248
2012/12/ 6      3.9883
2012/12/ 7      3.1363
2012/12/ 8      3.2150
2012/12/ 9      2.8666
2012/12/10      2.8715
2012/12/11      3.0139
2012/12/12      2.7478
2012/12/13      2.7325
2012/12/14      2.9935
2012/12/15     10.6503
2012/12/16      5.2268
2012/12/17     35.0330
2012/12/18      2.8519
2012/12/19      2.7837
2012/12/20      2.6616
2012/12/21      7.0245
2012/12/22     60.9458
2012/12/23    106.5783
2012/12/24      5.8059
2012/12/25     85.5661
2012/12/26     17.9274
2012/12/27      5.7458
2012/12/28      5.3591
2012/12/29      4.7920
2012/12/30      4.4659
2012/12/31      4.3295
2013/ 1/ 1      4.1127
2013/ 1/ 2      3.9956
2013/ 1/ 3      3.8830
2013/ 1/ 4      3.7695
2013/ 1/ 5     14.3354
2013/ 1/ 6      7.6069
2013/ 1/ 7     32.5931
2013/ 1/ 8      4.2605
2013/ 1/ 9      4.3460
2013/ 1/10      3.5809
2013/ 1/11      3.4510
2013/ 1/12      3.3400
2013/ 1/13      3.1647
2013/ 1/14      3.1151
2013/ 1/15      3.2594
2013/ 1/16      3.2038
2013/ 1/17      3.1495
2013/ 1/18      3.0031
2013/ 1/19      3.0522
2013/ 1/20      2.8126
2013/ 1/21      2.8673
2013/ 1/22      2.9177
2013/ 1/23      9.1680
2013/ 1/24      3.4722
2013/ 1/25      2.7520
2013/ 1/26      2.5003
2013/ 1/27      2.4461
2013/ 1/28      2.4816
2013/ 1/29      2.5141
2013/ 1/30      2.3150
2013/ 1/31      2.3824
2013/ 2/ 1      2.3671
2013/ 2/ 2      2.5809
2013/ 2/ 3      2.2420
2013/ 2/ 4      2.3793
2013/ 2/ 5      2.2040
2013/ 2/ 6      2.1903
2013/ 2/ 7      2.5871
2013/ 2/ 8      2.2858
2013/ 2/ 9      2.0920
2013/ 2/10      2.0571
2013/ 2/11      2.0238
2013/ 2/12      1.9920
2013/ 2/13      1.9615
2013/ 2/14      1.9325
2013/ 2/15      1.9231
2013/ 2/16      1.9296
2013/ 2/17      1.8604
2013/ 2/18      1.8705
2013/ 2/19     31.2016
2013/ 2/20      1.9089
2013/ 2/21      1.8574
2013/ 2/22      1.8848
2013/ 2/23      1.7223
2013/ 2/24      1.7613
2013/ 2/25      1.7990
2013/ 2/26      1.7310
2013/ 2/27      1.8321
2013/ 2/28      1.7833
2013/ 3/ 1      1.7980
2013/ 3/ 2      2.0074
2013/ 3/ 3      1.8766
2013/ 3/ 4      1.8289
2013/ 3/ 5      7.6971
2013/ 3/ 6     28.6572
2013/ 3/ 7      2.1428
2013/ 3/ 8      1.8738
2013/ 3/ 9      1.7664
2013/ 3/10      1.8191
2013/ 3/11      1.7937
2013/ 3/12      1.7657
2013/ 3/13      1.7454
2013/ 3/14      1.7201
2013/ 3/15      1.7662
2013/ 3/16      1.6152
2013/ 3/17      1.7595
2013/ 3/18      1.8442
2013/ 3/19      1.8215
2013/ 3/20      2.6199
2013/ 3/21      1.6675
2013/ 3/22      1.5027
2013/ 3/23      1.6213
2013/ 3/24      1.6625
2013/ 3/25      1.6435
2013/ 3/26      1.5758
2013/ 3/27      1.5781
2013/ 3/28      1.6338
2013/ 3/29      1.5497
2013/ 3/30      1.6053
2013/ 3/31     14.2805
2013/ 4/ 1    116.2861
2013/ 4/ 2      1.6764
2013/ 4/ 3      1.6858
2013/ 4/ 4     24.8487
2013/ 4/ 5      1.8132
2013/ 4/ 6      1.7761
2013/ 4/ 7      1.6109
2013/ 4/ 8      1.5637
2013/ 4/ 9      1.4547
2013/ 4/10      1.4115
2013/ 4/11      1.4973
2013/ 4/12      1.4999
2013/ 4/13      1.4967
2013/ 4/14      1.4343
2013/ 4/15      1.5212
2013/ 4/16      1.4174
2013/ 4/17      1.4936
2013/ 4/18      1.5838
2013/ 4/19      1.6151
2013/ 4/20      1.5593
2013/ 4/21      1.5837
2013/ 4/22      1.4950
2013/ 4/23      1.1505
2013/ 4/24      1.7173
2013/ 4/25      1.6796
2013/ 4/26      1.7531
2013/ 4/27      1.7601
2013/ 4/28      1.7740
2013/ 4/29      1.7094
2013/ 4/30      1.3791
2013/ 5/ 1      1.1777
2013/ 5/ 2      1.6911
2013/ 5/ 3      1.7097
2013/ 5/ 4      1.7159
2013/ 5/ 5      2.0002
2013/ 5/ 6      1.9099
2013/ 5/ 7      1.9207
2013/ 5/ 8      1.9758
2013/ 5/ 9      1.8860
2013/ 5/10      1.8020
2013/ 5/11      1.7236
2013/ 5/12      1.7263
2013/ 5/13      1.7357
2013/ 5/14      1.8199
2013/ 5/15      1.8299
2013/ 5/16      2.0037
2013/ 5/17      1.8216
2013/ 5/18      1.8139
2013/ 5/19      1.6685
2013/ 5/20      1.6997
2013/ 5/21      1.8291
2013/ 5/22      1.8372
2013/ 5/23      1.8398
2013/ 5/24      1.8342
2013/ 5/25      1.8360
2013/ 5/26      1.8259
2013/ 5/27      1.9489
2013/ 5/28      1.8857
2013/ 5/29      1.8276
2013/ 5/30      1.6614
2013/ 5/31      1.6549
2013/ 6/ 1      1.6651
2013/ 6/ 2      1.6676
2013/ 6/ 3      1.6687
2013/ 6/ 4      1.6772
2013/ 6/ 5      1.6744
2013/ 6/ 6      1.7421
2013/ 6/ 7      1.6650
2013/ 6/ 8      1.6551
2013/ 6/ 9      1.7474
2013/ 6/10      1.6854
2013/ 6/11      1.8141
2013/ 6/12      1.6513
2013/ 6/13      1.6478
2013/ 6/14      1.6453
2013/ 6/15      1.7239
2013/ 6/16      1.5691
2013/ 6/17      1.7169
2013/ 6/18      1.6465
2013/ 6/19      1.6436
2013/ 6/20      1.6383
2013/ 6/21      1.6377
2013/ 6/22      1.6298
2013/ 6/23      1.8062
2013/ 6/24      2.5138
2013/ 6/25     14.9972
2013/ 6/26      1.6000
2013/ 6/27      1.5746
2013/ 6/28      1.5736
2013/ 6/29      1.5758
2013/ 6/30      1.5124
2013/ 7/ 1      1.5971
2013/ 7/ 2      1.5985
2013/ 7/ 3      1.6016
2013/ 7/ 4      1.3588
2013/ 7/ 5      1.5661
2013/ 7/ 6      1.6012
2013/ 7/ 7      1.5971
2013/ 7/ 8      1.5335
2013/ 7/ 9      1.5928
2013/ 7/10      1.5236
2013/ 7/11      1.5855
2013/ 7/12      1.5901
2013/ 7/13      1.5854
2013/ 7/14      1.5806
2013/ 7/15      1.5810
2013/ 7/16      1.5819
2013/ 7/17      1.5737
2013/ 7/18      1.6299
2013/ 7/19      1.5686
2013/ 7/20      1.6284
2013/ 7/21      1.5602
2013/ 7/22      1.7095
2013/ 7/23      1.6393
2013/ 7/24      1.4852
2013/ 7/25      1.4827
2013/ 7/26      1.5390
2013/ 7/27      1.5988
2013/ 7/28      1.5988
2013/ 7/29      1.6609
2013/ 7/30      1.5977
2013/ 7/31      1.5876
2013/ 8/ 1      1.5873
2013/ 8/ 2      1.5835
2013/ 8/ 3      1.6444
2013/ 8/ 4      1.5813
2013/ 8/ 5      1.6324
2013/ 8/ 6      1.6330
2013/ 8/ 7      1.6298
2013/ 8/ 8      1.5771
2013/ 8/ 9      1.6144
2013/ 8/10      1.6092
2013/ 8/11      1.5454
2013/ 8/12      1.5420
2013/ 8/13      1.5368
2013/ 8/14      1.6316
2013/ 8/15      1.6296
2013/ 8/16      1.6277
2013/ 8/17      1.6448
2013/ 8/18      1.6264
2013/ 8/19      1.6279
2013/ 8/20      1.6740
2013/ 8/21      1.6733
2013/ 8/22      1.7285
2013/ 8/23      1.6634
2013/ 8/24      1.7088
2013/ 8/25      1.6994
2013/ 8/26      1.6425
2013/ 8/27      1.6768
2013/ 8/28      1.6853
2013/ 8/29      1.6793
2013/ 8/30      1.6118
2013/ 8/31      1.6638
2013/ 9/ 1      1.6598
2013/ 9/ 2      1.6503
2013/ 9/ 3      1.6455
2013/ 9/ 4      1.6425
2013/ 9/ 5      1.5861
2013/ 9/ 6      1.5843
2013/ 9/ 7      1.5840
2013/ 9/ 8      1.6363
2013/ 9/ 9      1.6341
2013/ 9/10      1.6490
2013/ 9/11      1.7495
2013/ 9/12      1.6888
2013/ 9/13      1.6293
2013/ 9/14      1.6227
2013/ 9/15      1.6162
2013/ 9/16      1.6119
2013/ 9/17      1.6032
2013/ 9/18      1.5911
2013/ 9/19      1.5934
2013/ 9/20      1.6444
2013/ 9/21     44.3287
2013/ 9/22      1.6141
2013/ 9/23      1.5988
2013/ 9/24      1.5955
2013/ 9/25      1.5926
2013/ 9/26      1.5900
2013/ 9/27      1.5875
2013/ 9/28      1.5897
2013/ 9/29      1.7429
2013/ 9/30      1.6957
2013/10/ 1      1.5557
2013/10/ 2      1.5039
2013/10/ 3      1.4887
2013/10/ 4      1.2662
2013/10/ 5      1.5011
2013/10/ 6      1.5050
2013/10/ 7      1.5037
2013/10/ 8      1.5493
2013/10/ 9      1.4989
2013/10/10      1.5435
2013/10/11      1.6289
2013/10/12      1.5816
2013/10/13      1.5727
2013/10/14      1.5282
2013/10/15      1.5211
2013/10/16      1.5239
2013/10/17      1.5171
2013/10/18      1.5650
2013/10/19      1.5613
2013/10/20      1.5620
2013/10/21      1.6018
2013/10/22      1.5462
2013/10/23      1.5845
2013/10/24      1.6248
2013/10/25      1.5731
2013/10/26      1.5247
2013/10/27      1.6046
2013/10/28      1.4846
2013/10/29      1.6281
2013/10/30      1.5104
2013/10/31      1.5057
2013/11/ 1      1.4515
2013/11/ 2      1.4989
2013/11/ 3      1.4938
2013/11/ 4      1.4044
2013/11/ 5      1.4874
2013/11/ 6      1.4786
2013/11/ 7      1.5139
2013/11/ 8      1.4696
2013/11/ 9      1.4658
2013/11/10      1.5008
2013/11/11      1.5294
2013/11/12      1.5906
2013/11/13      1.4841
2013/11/14      1.5775
2013/11/15      1.4399
2013/11/16      1.4361
2013/11/17      1.5610
2013/11/18      1.5863
2013/11/19     55.0335
2013/11/20     61.7770
2013/11/21      5.3314
2013/11/22      1.3048
2013/11/23      1.5347
2013/11/24      1.5233
2013/11/25      1.5473
2013/11/26      1.5362
2013/11/27      1.4915
2013/11/28      1.5175
2013/11/29      1.4799
2013/11/30      1.4761
2013/12/ 1      1.4756
2013/12/ 2      1.5031
2013/12/ 3      1.4977
2013/12/ 4      1.4922
2013/12/ 5      1.4881
2013/12/ 6     25.8966
2013/12/ 7      2.5069
2013/12/ 8      1.4957
2013/12/ 9      1.4863
2013/12/10      1.4772
2013/12/11      1.4685
2013/12/12      1.4600
2013/12/13      1.4518
2013/12/14      1.4461
2013/12/15      1.4430
2013/12/16      1.4399
2013/12/17      1.4370
2013/12/18      1.4616
2013/12/19      1.4020
2013/12/20      1.3997
2013/12/21      1.4252
2013/12/22      1.4226
2013/12/23      1.4200
2013/12/24      1.4175
2013/12/25      1.4151
2013/12/26      1.3858
2013/12/27      1.4639
2013/12/28      1.3801
2013/12/29      1.3783
2013/12/30      1.4031
2013/12/31      1.4271
2014/ 1/ 1      1.3892
2014/ 1/ 2      1.4156
2014/ 1/ 3      1.3860
2014/ 1/ 4      1.3571
2014/ 1/ 5      1.3567
2014/ 1/ 6      1.4388
2014/ 1/ 7      1.4358
2014/ 1/ 8      1.4327
2014/ 1/ 9      1.3750
2014/ 1/10      1.4009
2014/ 1/11      1.5057
2014/ 1/12      1.3373
2014/ 1/13      1.3053
2014/ 1/14      1.3266
2014/ 1/15      1.2955
2014/ 1/16      1.2909
2014/ 1/17      1.3118
2014/ 1/18      1.3092
2014/ 1/19      1.3092
2014/ 1/20      1.3092
2014/ 1/21      1.3091
2014/ 1/22      1.2840
2014/ 1/23      1.2843
2014/ 1/24      1.3347
2014/ 1/25      1.2837
2014/ 1/26      1.3091
2014/ 1/27      1.3590
2014/ 1/28      1.3824
2014/ 1/29      1.4623
2014/ 1/30      1.3589
2014/ 1/31      1.2337
2014/ 2/ 1      1.2745
2014/ 2/ 2      8.1784
2014/ 2/ 3      1.3188
2014/ 2/ 4      1.2915
2014/ 2/ 5      1.3317
2014/ 2/ 6     40.4427
2014/ 2/ 7     56.9077
2014/ 2/ 8    185.1083
2014/ 2/ 9    251.2539
2014/ 2/10      6.0872
2014/ 2/11      3.0328
2014/ 2/12      2.7261
2014/ 2/13      2.4812
2014/ 2/14      2.4303
2014/ 2/15      2.6743
2014/ 2/16      2.1196
2014/ 2/17      2.0896
2014/ 2/18      2.2108
2014/ 2/19      1.9848
2014/ 2/20      1.9933
2014/ 2/21      1.9770
2014/ 2/22      1.9837
2014/ 2/23      2.1286
2014/ 2/24      1.9765
2014/ 2/25      2.1263
2014/ 2/26     61.5962
2014/ 2/27      6.7255
2014/ 2/28     79.0584
2014/ 3/ 1      4.9317
2014/ 3/ 2      3.2076
2014/ 3/ 3      3.5399
2014/ 3/ 4      5.0689
2014/ 3/ 5     37.6688
2014/ 3/ 6      6.1455
2014/ 3/ 7      2.5067
2014/ 3/ 8      2.4699
2014/ 3/ 9      2.4982
2014/ 3/10      2.2561
2014/ 3/11      2.1914
2014/ 3/12      2.1482
2014/ 3/13      2.1078
2014/ 3/14      2.0690
2014/ 3/15      2.0320
2014/ 3/16      1.9967
2014/ 3/17      1.9855
2014/ 3/18      2.0010
2014/ 3/19      2.0181
2014/ 3/20      2.0320
2014/ 3/21      2.0454
2014/ 3/22      2.0617
2014/ 3/23      2.0768
2014/ 3/24      2.0924
2014/ 3/25      2.3796
2014/ 3/26     44.3849
2014/ 3/27     10.4876
2014/ 3/28      2.3052
2014/ 3/29     66.7901
2014/ 3/30      2.4578
2014/ 3/31     62.0729
2014/ 4/ 1     80.2810
2014/ 4/ 2      4.6454
2014/ 4/ 3      3.0990
2014/ 4/ 4      6.0791
2014/ 4/ 5      2.6846
2014/ 4/ 6      2.6016
2014/ 4/ 7      2.4292
2014/ 4/ 8      2.4685
2014/ 4/ 9      2.4270
2014/ 4/10      2.3739
2014/ 4/11      2.5455
2014/ 4/12      2.4481
2014/ 4/13      2.3653
2014/ 4/14      2.4742
2014/ 4/15      2.3901
2014/ 4/16      2.3115
2014/ 4/17      2.3354
2014/ 4/18      2.3532
2014/ 4/19      2.3768
2014/ 4/20      2.2750
2014/ 4/21      2.5249
2014/ 4/22      2.3065
2014/ 4/23      2.3277
2014/ 4/24      2.5585
2014/ 4/25     42.0069
2014/ 4/26      2.5512
2014/ 4/27      2.3418
2014/ 4/28      2.2723
2014/ 4/29      2.2084
2014/ 4/30      2.1517
2014/ 5/ 1      2.1634
2014/ 5/ 2      2.1917
2014/ 5/ 3      2.2166
2014/ 5/ 4      2.3306
2014/ 5/ 5      2.1368
2014/ 5/ 6      2.1452
2014/ 5/ 7      2.1616
2014/ 5/ 8      3.1781
2014/ 5/ 9      2.2373
2014/ 5/10      2.1310
2014/ 5/11      2.1446
2014/ 5/12      2.1778
2014/ 5/13      2.1855
2014/ 5/14      2.2129
2014/ 5/15      2.2426
2014/ 5/16      2.2645
2014/ 5/17      2.2844
2014/ 5/18      2.2710
2014/ 5/19      2.2782
2014/ 5/20      2.2779
2014/ 5/21      2.2759
2014/ 5/22      2.2854
2014/ 5/23      2.3948
2014/ 5/24      2.2719
2014/ 5/25      2.2644
2014/ 5/26      2.1677
2014/ 5/27      2.2825
2014/ 5/28      2.1772
2014/ 5/29      2.1859
2014/ 5/30      2.3235
2014/ 5/31      2.5316
2014/ 6/ 1      2.4149
2014/ 6/ 2      2.4224
2014/ 6/ 3      2.5267
2014/ 6/ 4      2.2851
2014/ 6/ 5      2.2842
2014/ 6/ 6      2.3954
2014/ 6/ 7      2.3878
2014/ 6/ 8      2.1543
2014/ 6/ 9      2.2719
2014/ 6/10      2.3999
2014/ 6/11      2.5107
2014/ 6/12      2.3836
2014/ 6/13      2.2603
2014/ 6/14      2.1593
2014/ 6/15      2.2595
2014/ 6/16      2.2599
2014/ 6/17      2.1318
2014/ 6/18      2.2360
2014/ 6/19      2.2516
2014/ 6/20      2.2311
2014/ 6/21      2.1274
2014/ 6/22      2.2326
2014/ 6/23      2.1167
2014/ 6/24      2.1075
2014/ 6/25      2.4311
2014/ 6/26      2.1895
2014/ 6/27      2.1841
2014/ 6/28      2.0644
2014/ 6/29      1.9531
2014/ 6/30      1.9507
2014/ 7/ 1      1.9762
2014/ 7/ 2      2.0708
2014/ 7/ 3      1.9651
2014/ 7/ 4      1.9583
2014/ 7/ 5      1.9519
2014/ 7/ 6      2.0431
2014/ 7/ 7      2.2743
2014/ 7/ 8      1.9181
2014/ 7/ 9      2.1023
2014/ 7/10      2.2019
2014/ 7/11      2.0935
2014/ 7/12      2.2837
2014/ 7/13      2.1620
2014/ 7/14      2.0437
2014/ 7/15      2.1361
2014/ 7/16      2.4136
2014/ 7/17      2.2096
2014/ 7/18      2.2886
2014/ 7/19      2.0918
2014/ 7/20      2.7023
2014/ 7/21      2.0740
2014/ 7/22      2.0435
2014/ 7/23      1.9565
2014/ 7/24      1.9361
2014/ 7/25      1.9319
2014/ 7/26      1.9332
2014/ 7/27      1.9445
2014/ 7/28      2.1127
2014/ 7/29      2.0099
2014/ 7/30      2.0097
2014/ 7/31      2.0902
2014/ 8/ 1      2.0028
2014/ 8/ 2      2.0897
2014/ 8/ 3      2.1622
2014/ 8/ 4      2.2384
2014/ 8/ 5      2.7617
2014/ 8/ 6      1.9448
2014/ 8/ 7      1.8982
2014/ 8/ 8      1.8879
2014/ 8/ 9      1.8859
2014/ 8/10      1.9513
2014/ 8/11      1.8647
2014/ 8/12      2.0273
2014/ 8/13      1.9311
2014/ 8/14      1.9267
2014/ 8/15      1.9229
2014/ 8/16      1.8412
2014/ 8/17      1.9164
2014/ 8/18      2.0559
2014/ 8/19      2.0476
2014/ 8/20      2.1913
2014/ 8/21      1.8847
2014/ 8/22      1.9386
2014/ 8/23      1.8675
2014/ 8/24      1.8635
2014/ 8/25      1.9357
2014/ 8/26      1.8536
2014/ 8/27      1.8500
2014/ 8/28      1.9115
2014/ 8/29      1.9808
2014/ 8/30      1.8196
2014/ 8/31      1.8172
2014/ 9/ 1      1.8116
2014/ 9/ 2      1.8914
2014/ 9/ 3      1.8852
2014/ 9/ 4      1.8798
2014/ 9/ 5      1.8108
2014/ 9/ 6      1.8039
2014/ 9/ 7      1.7977
2014/ 9/ 8      1.8526
2014/ 9/ 9      1.8495
2014/ 9/10      1.8302
2014/ 9/11      1.8262
2014/ 9/12      1.8259
2014/ 9/13      1.8294
2014/ 9/14      1.8234
2014/ 9/15      1.8168
2014/ 9/16      1.8103
2014/ 9/17      1.8581
2014/ 9/18      1.8334
2014/ 9/19      1.7928
2014/ 9/20      1.8428
2014/ 9/21      1.8297
2014/ 9/22      1.7707
2014/ 9/23      1.7604
2014/ 9/24      1.7937
2014/ 9/25     31.7540
2014/ 9/26      1.8115
2014/ 9/27      1.7424
2014/ 9/28      1.8576
2014/ 9/29      1.8420
2014/ 9/30      1.7237
2014/10/ 1      1.7106
2014/10/ 2      1.7087
2014/10/ 3      1.6546
2014/10/ 4      1.6539
2014/10/ 5      1.6528
2014/10/ 6      1.7040
2014/10/ 7      1.7579
2014/10/ 8      1.6965
2014/10/ 9      1.7539
2014/10/10      1.7469
2014/10/11      1.7401
2014/10/12      1.6247
2014/10/13      1.6742
2014/10/14      2.0944
2014/10/15      1.7551
2014/10/16      1.7005
2014/10/17      1.8806
2014/10/18      1.6689
2014/10/19      1.7205
2014/10/20      1.7267
2014/10/21      1.6362
2014/10/22      1.6294
2014/10/23      1.7202
2014/10/24      1.6159
2014/10/25     15.9277
2014/10/26      1.6167
2014/10/27      1.5681
2014/10/28      1.6011
2014/10/29      1.5962
2014/10/30      1.6369
2014/10/31     14.2817
2014/11/ 1      1.5914
2014/11/ 2      1.5774
2014/11/ 3      1.6441
2014/11/ 4      1.5511
2014/11/ 5      1.5771
2014/11/ 6      1.5267
2014/11/ 7      1.5554
2014/11/ 8      1.5135
2014/11/ 9      1.5098
2014/11/10      1.5419
2014/11/11      1.7169
2014/11/12      1.5310
2014/11/13      1.7617
2014/11/14      1.5052
2014/11/15      1.5290
2014/11/16      1.5856
2014/11/17      1.4757
2014/11/18      1.4989
2014/11/19     11.6267
2014/11/20     54.6460
2014/11/21      1.7525
2014/11/22     34.6457
2014/11/23      1.5657
2014/11/24      1.5905
2014/11/25      1.5413
2014/11/26      1.5297
2014/11/27      1.5539
2014/11/28      1.6303
2014/11/29      8.9344
2014/11/30     62.7615
2014/12/ 1      2.0558
2014/12/ 2    101.4620
2014/12/ 3    214.2327
2014/12/ 4     10.9862
2014/12/ 5      4.3981
2014/12/ 6     30.5884
2014/12/ 7      3.0163
2014/12/ 8      2.8764
2014/12/ 9      2.8066
2014/12/10      2.7638
2014/12/11    424.6532
2014/12/12     44.3068
2014/12/13      9.6803
2014/12/14     23.5841
2014/12/15    111.5169
2014/12/16     82.1894
2014/12/17     33.2080
2014/12/18     10.2281
2014/12/19     93.1121
2014/12/20     11.2745
2014/12/21     12.7581
2014/12/22      7.7109
2014/12/23      7.2785
2014/12/24      7.4413
2014/12/25      6.6636
2014/12/26      6.3945
2014/12/27      6.1362
2014/12/28      5.8874
2014/12/29      5.7593
2014/12/30      4.7539
2014/12/31      4.8749
2015/ 1/ 1      4.8324
2015/ 1/ 2      4.6848
2015/ 1/ 3      4.5432
2015/ 1/ 4      4.5637
2015/ 1/ 5      4.2663
2015/ 1/ 6      4.1448
2015/ 1/ 7      4.0293
2015/ 1/ 8      4.3935
2015/ 1/ 9      4.1201
2015/ 1/10      4.4613
2015/ 1/11      4.0447
2015/ 1/12      3.5263
2015/ 1/13      3.4633
2015/ 1/14      3.5372
2015/ 1/15      3.7263
2015/ 1/16      3.8829
2015/ 1/17      3.5420
2015/ 1/18      3.5868
2015/ 1/19      3.2779
2015/ 1/20      3.3264
2015/ 1/21      3.0549
2015/ 1/22      2.9087
2015/ 1/23      2.7715
2015/ 1/24      2.8507
2015/ 1/25      2.7208
2015/ 1/26      2.7976
2015/ 1/27      3.1588
2015/ 1/28      2.6253
2015/ 1/29      2.6072
2015/ 1/30      2.5881
2015/ 1/31      2.4794
2015/ 2/ 1      2.6620
2015/ 2/ 2      2.6382
2015/ 2/ 3      2.6153
2015/ 2/ 4      2.4160
2015/ 2/ 5      2.7475
2015/ 2/ 6    113.8714
2015/ 2/ 7     12.6871
2015/ 2/ 8     81.5281
2015/ 2/ 9      4.4299
2015/ 2/10      3.6153
2015/ 2/11      3.1703
2015/ 2/12      3.0207
2015/ 2/13      2.9255
2015/ 2/14      2.8483
2015/ 2/15      2.7714
2015/ 2/16      2.7093
2015/ 2/17      3.3689
2015/ 2/18      2.9029
2015/ 2/19      3.2553
2015/ 2/20      2.7319
2015/ 2/21      2.6269
2015/ 2/22      2.4193
2015/ 2/23      2.3340
2015/ 2/24      2.4632
2015/ 2/25      2.4751
2015/ 2/26      2.5664
2015/ 2/27      2.4730
2015/ 2/28      2.7637
2015/ 3/ 1      2.3965
2015/ 3/ 2      2.4417
2015/ 3/ 3      2.3825
2015/ 3/ 4      2.2401
2015/ 3/ 5      2.1892
2015/ 3/ 6      2.1459
2015/ 3/ 7      2.1375
2015/ 3/ 8      2.1679
2015/ 3/ 9      2.2741
2015/ 3/10      2.5377
2015/ 3/11      2.3660
2015/ 3/12      2.1190
2015/ 3/13      2.1504
2015/ 3/14      2.0473
2015/ 3/15      2.0223
2015/ 3/16      2.5468
2015/ 3/17      1.9285
2015/ 3/18      1.9257
2015/ 3/19      1.9624
2015/ 3/20      2.0676
2015/ 3/21      2.0039
2015/ 3/22      2.1631
2015/ 3/23      4.6669
2015/ 3/24      1.9557
2015/ 3/25      1.9080
2015/ 3/26      1.8725
2015/ 3/27      1.9176
2015/ 3/28      1.8217
2015/ 3/29      1.7954
2015/ 3/30      1.7935
2015/ 3/31      1.7501
2015/ 4/ 1      1.8602
2015/ 4/ 2      1.8779
2015/ 4/ 3      1.9143
2015/ 4/ 4      1.9349
2015/ 4/ 5      2.0556
2015/ 4/ 6      1.9146
2015/ 4/ 7     67.8646
2015/ 4/ 8      2.0171
