EBAYN
RCHRES1
FLOW

Date          DSN 1001
2012/ 7/18      1.6777
2012/ 7/19      1.7818
2012/ 7/20      1.6237
2012/ 7/21      1.6130
2012/ 7/22      1.6093
2012/ 7/23      1.6691
2012/ 7/24      1.6628
2012/ 7/25      1.6557
2012/ 7/26      1.6415
2012/ 7/27      1.6297
2012/ 7/28      1.6184
2012/ 7/29      1.6087
2012/ 7/30      1.5943
2012/ 7/31      1.6476
2012/ 8/ 1      1.5856
2012/ 8/ 2      1.6436
2012/ 8/ 3      1.5785
2012/ 8/ 4      1.7650
2012/ 8/ 5      1.5582
2012/ 8/ 6      1.6058
2012/ 8/ 7      1.5291
2012/ 8/ 8      1.5341
2012/ 8/ 9      1.5840
2012/ 8/10      1.5796
2012/ 8/11      1.5213
2012/ 8/12      1.5223
2012/ 8/13      1.5129
2012/ 8/14      1.4589
2012/ 8/15      1.5014
2012/ 8/16      1.5475
2012/ 8/17      1.4920
2012/ 8/18      1.5508
2012/ 8/19      1.4817
2012/ 8/20      1.4811
2012/ 8/21      1.4767
2012/ 8/22      1.5209
2012/ 8/23      1.5226
2012/ 8/24      1.4633
2012/ 8/25      1.5063
2012/ 8/26      1.5040
2012/ 8/27      1.4482
2012/ 8/28      1.4368
2012/ 8/29      1.4839
2012/ 8/30      1.4339
2012/ 8/31      1.4859
2012/ 9/ 1      1.4735
2012/ 9/ 2      1.4558
2012/ 9/ 3      1.4530
2012/ 9/ 4      1.4503
2012/ 9/ 5      1.5159
2012/ 9/ 6      1.4921
2012/ 9/ 7      1.3915
2012/ 9/ 8      1.3908
2012/ 9/ 9      1.4270
2012/ 9/10      1.4263
2012/ 9/11      1.4225
2012/ 9/12      1.4215
2012/ 9/13      1.4209
2012/ 9/14      1.4158
2012/ 9/15      1.4179
2012/ 9/16      1.4069
2012/ 9/17      1.4091
2012/ 9/18      1.4835
2012/ 9/19      1.4777
2012/ 9/20      1.4717
2012/ 9/21      1.4663
2012/ 9/22      1.4231
2012/ 9/23      1.4329
2012/ 9/24      1.4173
2012/ 9/25      1.4498
2012/ 9/26      1.4450
2012/ 9/27      1.4399
2012/ 9/28      1.3985
2012/ 9/29      1.3937
2012/ 9/30      1.3864
2012/10/ 1      1.4219
2012/10/ 2      1.4151
2012/10/ 3      1.3427
2012/10/ 4      1.4124
2012/10/ 5      1.4115
2012/10/ 6      1.4035
2012/10/ 7      1.3996
2012/10/ 8      1.3957
2012/10/ 9      1.3967
2012/10/10      1.3877
2012/10/11      1.4729
2012/10/12      1.5897
2012/10/13      1.3968
2012/10/14      1.3582
2012/10/15      1.3536
2012/10/16      1.3463
2012/10/17      1.3098
2012/10/18      1.3442
2012/10/19      1.3445
2012/10/20      1.3400
2012/10/21      1.3409
2012/10/22     50.1726
2012/10/23     25.8068
2012/10/24      1.4294
2012/10/25      1.4503
2012/10/26      1.4007
2012/10/27      1.3937
2012/10/28      1.3937
2012/10/29      1.4195
2012/10/30      1.4209
2012/10/31      1.6062
2012/11/ 1     30.1789
2012/11/ 2      1.4640
2012/11/ 3      1.4230
2012/11/ 4      1.4100
2012/11/ 5      1.4034
2012/11/ 6      1.3942
2012/11/ 7      1.3853
2012/11/ 8      1.4282
2012/11/ 9      7.5247
2012/11/10      1.3693
2012/11/11      1.3877
2012/11/12      1.3536
2012/11/13      1.3716
2012/11/14      1.3640
2012/11/15      1.3813
2012/11/16      1.4536
2012/11/17     47.1055
2012/11/18      2.2132
2012/11/19      1.3979
2012/11/20      1.4804
2012/11/21     64.6167
2012/11/22      1.4647
2012/11/23      1.4764
2012/11/24      1.4335
2012/11/25      1.4516
2012/11/26      1.4137
2012/11/27      1.4594
2012/11/28     11.2765
2012/11/29      4.7097
2012/11/30    153.5953
2012/12/ 1     30.5973
2012/12/ 2     72.5380
2012/12/ 3      3.0488
2012/12/ 4      2.8147
2012/12/ 5     57.6918
2012/12/ 6      3.3030
2012/12/ 7      2.6435
2012/12/ 8      2.7185
2012/12/ 9      2.4402
2012/12/10      2.4464
2012/12/11      2.5625
2012/12/12      2.3585
2012/12/13      2.3416
2012/12/14      2.5490
2012/12/15      8.1710
2012/12/16      4.1816
2012/12/17     25.5446
2012/12/18      2.4287
2012/12/19      2.3510
2012/12/20      2.2170
2012/12/21      5.4616
2012/12/22     44.5375
2012/12/23     78.2499
2012/12/24      4.6990
2012/12/25     62.9516
2012/12/26     13.7185
2012/12/27      4.7381
2012/12/28      4.5042
2012/12/29      4.0262
2012/12/30      3.7477
2012/12/31      3.6388
2013/ 1/ 1      3.4817
2013/ 1/ 2      3.3881
2013/ 1/ 3      3.2983
2013/ 1/ 4      3.2082
2013/ 1/ 5     10.8402
2013/ 1/ 6      6.0835
2013/ 1/ 7     24.3916
2013/ 1/ 8      3.6105
2013/ 1/ 9      3.7091
2013/ 1/10      3.0705
2013/ 1/11      2.9681
2013/ 1/12      2.8798
2013/ 1/13      2.7352
2013/ 1/14      2.6934
2013/ 1/15      2.8130
2013/ 1/16      2.7667
2013/ 1/17      2.7216
2013/ 1/18      2.6006
2013/ 1/19      2.6404
2013/ 1/20      2.4439
2013/ 1/21      2.4880
2013/ 1/22      2.5287
2013/ 1/23      7.1630
2013/ 1/24      2.9655
2013/ 1/25      2.3968
2013/ 1/26      2.1948
2013/ 1/27      2.1521
2013/ 1/28      2.1818
2013/ 1/29      2.2092
2013/ 1/30      2.0477
2013/ 1/31      2.1006
2013/ 2/ 1      2.0867
2013/ 2/ 2      2.2586
2013/ 2/ 3      1.9844
2013/ 2/ 4      2.0941
2013/ 2/ 5      1.9523
2013/ 2/ 6      1.9402
2013/ 2/ 7      2.2691
2013/ 2/ 8      2.0204
2013/ 2/ 9      1.8624
2013/ 2/10      1.8352
2013/ 2/11      1.8091
2013/ 2/12      1.7841
2013/ 2/13      1.7603
2013/ 2/14      1.7375
2013/ 2/15      1.7292
2013/ 2/16      1.7325
2013/ 2/17      1.6716
2013/ 2/18      1.6800
2013/ 2/19     22.7650
2013/ 2/20      1.7151
2013/ 2/21      1.6752
2013/ 2/22      1.6980
2013/ 2/23      1.5646
2013/ 2/24      1.5976
2013/ 2/25      1.6296
2013/ 2/26      1.5705
2013/ 2/27      1.6534
2013/ 2/28      1.6098
2013/ 3/ 1      1.6186
2013/ 3/ 2      1.7876
2013/ 3/ 3      1.6782
2013/ 3/ 4      1.6389
2013/ 3/ 5      5.6171
2013/ 3/ 6     21.6785
2013/ 3/ 7      1.9013
2013/ 3/ 8      1.6798
2013/ 3/ 9      1.5915
2013/ 3/10      1.6377
2013/ 3/11      1.6179
2013/ 3/12      1.5952
2013/ 3/13      1.5800
2013/ 3/14      1.5595
2013/ 3/15      1.5954
2013/ 3/16      1.4713
2013/ 3/17      1.5851
2013/ 3/18      1.6522
2013/ 3/19      1.6422
2013/ 3/20      2.2474
2013/ 3/21      1.5093
2013/ 3/22      1.3716
2013/ 3/23      1.4728
2013/ 3/24      1.5078
2013/ 3/25      1.4931
2013/ 3/26      1.4392
2013/ 3/27      1.4421
2013/ 3/28      1.4878
2013/ 3/29      1.4171
2013/ 3/30      1.4668
2013/ 3/31     10.3032
2013/ 4/ 1     84.1017
2013/ 4/ 2      1.5352
2013/ 4/ 3      1.5445
2013/ 4/ 4     18.5770
2013/ 4/ 5      1.6511
2013/ 4/ 6      1.6218
2013/ 4/ 7      1.4821
2013/ 4/ 8      1.4391
2013/ 4/ 9      1.3521
2013/ 4/10      1.3155
2013/ 4/11      1.3878
2013/ 4/12      1.3882
2013/ 4/13      1.3879
2013/ 4/14      1.3325
2013/ 4/15      1.4044
2013/ 4/16      1.3129
2013/ 4/17      1.3720
2013/ 4/18      1.4443
2013/ 4/19      1.4692
2013/ 4/20      1.4186
2013/ 4/21      1.4366
2013/ 4/22      1.3617
2013/ 4/23      1.0866
2013/ 4/24      1.5346
2013/ 4/25      1.5068
2013/ 4/26      1.5624
2013/ 4/27      1.5658
2013/ 4/28      1.5755
2013/ 4/29      1.5218
2013/ 4/30      1.2573
2013/ 5/ 1      1.1042
2013/ 5/ 2      1.5028
2013/ 5/ 3      1.5168
2013/ 5/ 4      1.5189
2013/ 5/ 5      1.7476
2013/ 5/ 6      1.6769
2013/ 5/ 7      1.6880
2013/ 5/ 8      1.7251
2013/ 5/ 9      1.6529
2013/ 5/10      1.5860
2013/ 5/11      1.5243
2013/ 5/12      1.5249
2013/ 5/13      1.5324
2013/ 5/14      1.5964
2013/ 5/15      1.6052
2013/ 5/16      1.7423
2013/ 5/17      1.5984
2013/ 5/18      1.5904
2013/ 5/19      1.4736
2013/ 5/20      1.4985
2013/ 5/21      1.5994
2013/ 5/22      1.6069
2013/ 5/23      1.6095
2013/ 5/24      1.6041
2013/ 5/25      1.6060
2013/ 5/26      1.5964
2013/ 5/27      1.7045
2013/ 5/28      1.6493
2013/ 5/29      1.5991
2013/ 5/30      1.4715
2013/ 5/31      1.4645
2013/ 6/ 1      1.4736
2013/ 6/ 2      1.4754
2013/ 6/ 3      1.4759
2013/ 6/ 4      1.4844
2013/ 6/ 5      1.4820
2013/ 6/ 6      1.5327
2013/ 6/ 7      1.4731
2013/ 6/ 8      1.4629
2013/ 6/ 9      1.5376
2013/ 6/10      1.4942
2013/ 6/11      1.5899
2013/ 6/12      1.4620
2013/ 6/13      1.4584
2013/ 6/14      1.4555
2013/ 6/15      1.5166
2013/ 6/16      1.3964
2013/ 6/17      1.5102
2013/ 6/18      1.4574
2013/ 6/19      1.4551
2013/ 6/20      1.4501
2013/ 6/21      1.4496
2013/ 6/22      1.4418
2013/ 6/23      1.5859
2013/ 6/24      2.1341
2013/ 6/25     11.1969
2013/ 6/26      1.4241
2013/ 6/27      1.4015
2013/ 6/28      1.3998
2013/ 6/29      1.4011
2013/ 6/30      1.3528
2013/ 7/ 1      1.4213
2013/ 7/ 2      1.4222
2013/ 7/ 3      1.4251
2013/ 7/ 4      1.2384
2013/ 7/ 5      1.3972
2013/ 7/ 6      1.4244
2013/ 7/ 7      1.4204
2013/ 7/ 8      1.3731
2013/ 7/ 9      1.4171
2013/ 7/10      1.3638
2013/ 7/11      1.4105
2013/ 7/12      1.4155
2013/ 7/13      1.4112
2013/ 7/14      1.4066
2013/ 7/15      1.4078
2013/ 7/16      1.4099
2013/ 7/17      1.4030
2013/ 7/18      1.4446
2013/ 7/19      1.3990
2013/ 7/20      1.4441
2013/ 7/21      1.3917
2013/ 7/22      1.5117
2013/ 7/23      1.4587
2013/ 7/24      1.3354
2013/ 7/25      1.3335
2013/ 7/26      1.3756
2013/ 7/27      1.4207
2013/ 7/28      1.4216
2013/ 7/29      1.4700
2013/ 7/30      1.4224
2013/ 7/31      1.4131
2013/ 8/ 1      1.4136
2013/ 8/ 2      1.4106
2013/ 8/ 3      1.4581
2013/ 8/ 4      1.4106
2013/ 8/ 5      1.4491
2013/ 8/ 6      1.4513
2013/ 8/ 7      1.4494
2013/ 8/ 8      1.4116
2013/ 8/ 9      1.4366
2013/ 8/10      1.4327
2013/ 8/11      1.3837
2013/ 8/12      1.3812
2013/ 8/13      1.3763
2013/ 8/14      1.4448
2013/ 8/15      1.4432
2013/ 8/16      1.4418
2013/ 8/17      1.4599
2013/ 8/18      1.4430
2013/ 8/19      1.4451
2013/ 8/20      1.4791
2013/ 8/21      1.4797
2013/ 8/22      1.5237
2013/ 8/23      1.4734
2013/ 8/24      1.5080
2013/ 8/25      1.4999
2013/ 8/26      1.4567
2013/ 8/27      1.4798
2013/ 8/28      1.4894
2013/ 8/29      1.4849
2013/ 8/30      1.4305
2013/ 8/31      1.4711
2013/ 9/ 1      1.4681
2013/ 9/ 2      1.4599
2013/ 9/ 3      1.4564
2013/ 9/ 4      1.4541
2013/ 9/ 5      1.4102
2013/ 9/ 6      1.4088
2013/ 9/ 7      1.4086
2013/ 9/ 8      1.4493
2013/ 9/ 9      1.4476
2013/ 9/10      1.4633
2013/ 9/11      1.5421
2013/ 9/12      1.4950
2013/ 9/13      1.4487
2013/ 9/14      1.4438
2013/ 9/15      1.4390
2013/ 9/16      1.4358
2013/ 9/17      1.4280
2013/ 9/18      1.4167
2013/ 9/19      1.4194
2013/ 9/20      1.4607
2013/ 9/21     32.4366
2013/ 9/22      1.4371
2013/ 9/23      1.4246
2013/ 9/24      1.4221
2013/ 9/25      1.4199
2013/ 9/26      1.4180
2013/ 9/27      1.4161
2013/ 9/28      1.4190
2013/ 9/29      1.5415
2013/ 9/30      1.5079
2013/10/ 1      1.3926
2013/10/ 2      1.3532
2013/10/ 3      1.3381
2013/10/ 4      1.1653
2013/10/ 5      1.3497
2013/10/ 6      1.3538
2013/10/ 7      1.3528
2013/10/ 8      1.3890
2013/10/ 9      1.3492
2013/10/10      1.3846
2013/10/11      1.4513
2013/10/12      1.4151
2013/10/13      1.4073
2013/10/14      1.3733
2013/10/15      1.3667
2013/10/16      1.3700
2013/10/17      1.3637
2013/10/18      1.4028
2013/10/19      1.4000
2013/10/20      1.4018
2013/10/21      1.4336
2013/10/22      1.3888
2013/10/23      1.4195
2013/10/24      1.4531
2013/10/25      1.4124
2013/10/26      1.3743
2013/10/27      1.4381
2013/10/28      1.3460
2013/10/29      1.4567
2013/10/30      1.3663
2013/10/31      1.3628
2013/11/ 1      1.3178
2013/11/ 2      1.3577
2013/11/ 3      1.3540
2013/11/ 4      1.2818
2013/11/ 5      1.3492
2013/11/ 6      1.3415
2013/11/ 7      1.3700
2013/11/ 8      1.3348
2013/11/ 9      1.3320
2013/11/10      1.3603
2013/11/11      1.3826
2013/11/12      1.4302
2013/11/13      1.3480
2013/11/14      1.4205
2013/11/15      1.3142
2013/11/16      1.3114
2013/11/17      1.4083
2013/11/18      1.4282
2013/11/19     40.4994
2013/11/20     45.1936
2013/11/21      4.1592
2013/11/22      1.2059
2013/11/23      1.3858
2013/11/24      1.3775
2013/11/25      1.3964
2013/11/26      1.3882
2013/11/27      1.3541
2013/11/28      1.3744
2013/11/29      1.3455
2013/11/30      1.3427
2013/12/ 1      1.3432
2013/12/ 2      1.3646
2013/12/ 3      1.3605
2013/12/ 4      1.3565
2013/12/ 5      1.3535
2013/12/ 6     18.7646
2013/12/ 7      2.6154
2013/12/ 8      1.3593
2013/12/ 9      1.3524
2013/12/10      1.3457
2013/12/11      1.3392
2013/12/12      1.3330
2013/12/13      1.3270
2013/12/14      1.3227
2013/12/15      1.3204
2013/12/16      1.3181
2013/12/17      1.3159
2013/12/18      1.3352
2013/12/19      1.2890
2013/12/20      1.2873
2013/12/21      1.3072
2013/12/22      1.3052
2013/12/23      1.3033
2013/12/24      1.3015
2013/12/25      1.2997
2013/12/26      1.2769
2013/12/27      1.3378
2013/12/28      1.2727
2013/12/29      1.2714
2013/12/30      1.2907
2013/12/31      1.3095
2014/ 1/ 1      1.2781
2014/ 1/ 2      1.2990
2014/ 1/ 3      1.2757
2014/ 1/ 4      1.2528
2014/ 1/ 5      1.2525
2014/ 1/ 6      1.3176
2014/ 1/ 7      1.3154
2014/ 1/ 8      1.3131
2014/ 1/ 9      1.2675
2014/ 1/10      1.2881
2014/ 1/11      1.3716
2014/ 1/12      1.2381
2014/ 1/13      1.2130
2014/ 1/14      1.2302
2014/ 1/15      1.2058
2014/ 1/16      1.2023
2014/ 1/17      1.2193
2014/ 1/18      1.2174
2014/ 1/19      1.2174
2014/ 1/20      1.2174
2014/ 1/21      1.2173
2014/ 1/22      1.1972
2014/ 1/23      1.1974
2014/ 1/24      1.2376
2014/ 1/25      1.1970
2014/ 1/26      1.2172
2014/ 1/27      1.2570
2014/ 1/28      1.2758
2014/ 1/29      1.3417
2014/ 1/30      1.2647
2014/ 1/31      1.1553
2014/ 2/ 1      1.1924
2014/ 2/ 2      6.2822
2014/ 2/ 3      1.2275
2014/ 2/ 4      1.2062
2014/ 2/ 5      1.2474
2014/ 2/ 6     29.9399
2014/ 2/ 7     42.0135
2014/ 2/ 8    135.6805
2014/ 2/ 9    184.4761
2014/ 2/10      4.8041
2014/ 2/11      2.5520
2014/ 2/12      2.3334
2014/ 2/13      2.1469
2014/ 2/14      2.1136
2014/ 2/15      2.3061
2014/ 2/16      1.8641
2014/ 2/17      1.8400
2014/ 2/18      1.9359
2014/ 2/19      1.7521
2014/ 2/20      1.7601
2014/ 2/21      1.7426
2014/ 2/22      1.7478
2014/ 2/23      1.8635
2014/ 2/24      1.7401
2014/ 2/25      1.8610
2014/ 2/26     44.9511
2014/ 2/27      5.2824
2014/ 2/28     57.7501
2014/ 3/ 1      3.9651
2014/ 3/ 2      2.7375
2014/ 3/ 3      2.9874
2014/ 3/ 4      4.0554
2014/ 3/ 5     27.8054
2014/ 3/ 6      5.0635
2014/ 3/ 7      2.1741
2014/ 3/ 8      2.1520
2014/ 3/ 9      2.1804
2014/ 3/10      1.9849
2014/ 3/11      1.9305
2014/ 3/12      1.8966
2014/ 3/13      1.8648
2014/ 3/14      1.8344
2014/ 3/15      1.8053
2014/ 3/16      1.7776
2014/ 3/17      1.7676
2014/ 3/18      1.7771
2014/ 3/19      1.7879
2014/ 3/20      1.7965
2014/ 3/21      1.8048
2014/ 3/22      1.8152
2014/ 3/23      1.8247
2014/ 3/24      1.8347
2014/ 3/25      2.0746
2014/ 3/26     32.4790
2014/ 3/27      8.0459
2014/ 3/28      2.0079
2014/ 3/29     49.0245
2014/ 3/30      2.1319
2014/ 3/31     45.5757
2014/ 4/ 1     59.2775
2014/ 4/ 2      3.8366
2014/ 4/ 3      2.6668
2014/ 4/ 4      4.8764
2014/ 4/ 5      2.3473
2014/ 4/ 6      2.2803
2014/ 4/ 7      2.1395
2014/ 4/ 8      2.1718
2014/ 4/ 9      2.1415
2014/ 4/10      2.0989
2014/ 4/11      2.2408
2014/ 4/12      2.1555
2014/ 4/13      2.0826
2014/ 4/14      2.1667
2014/ 4/15      2.0936
2014/ 4/16      2.0250
2014/ 4/17      2.0399
2014/ 4/18      2.0505
2014/ 4/19      2.0681
2014/ 4/20      1.9798
2014/ 4/21      2.1810
2014/ 4/22      2.0016
2014/ 4/23      2.0166
2014/ 4/24      2.1974
2014/ 4/25     31.0041
2014/ 4/26      2.1914
2014/ 4/27      2.0310
2014/ 4/28      1.9745
2014/ 4/29      1.9220
2014/ 4/30      1.8762
2014/ 5/ 1      1.8897
2014/ 5/ 2      1.9101
2014/ 5/ 3      1.9294
2014/ 5/ 4      2.0188
2014/ 5/ 5      1.8630
2014/ 5/ 6      1.8666
2014/ 5/ 7      1.8784
2014/ 5/ 8      2.6796
2014/ 5/ 9      1.9365
2014/ 5/10      1.8477
2014/ 5/11      1.8552
2014/ 5/12      1.8810
2014/ 5/13      1.8808
2014/ 5/14      1.8999
2014/ 5/15      1.9231
2014/ 5/16      1.9407
2014/ 5/17      1.9582
2014/ 5/18      1.9437
2014/ 5/19      1.9494
2014/ 5/20      1.9482
2014/ 5/21      1.9448
2014/ 5/22      1.9536
2014/ 5/23      2.0380
2014/ 5/24      1.9397
2014/ 5/25      1.9298
2014/ 5/26      1.8560
2014/ 5/27      1.9430
2014/ 5/28      1.8618
2014/ 5/29      1.8676
2014/ 5/30      1.9775
2014/ 5/31      2.1333
2014/ 6/ 1      2.0431
2014/ 6/ 2      2.0514
2014/ 6/ 3      2.1315
2014/ 6/ 4      1.9432
2014/ 6/ 5      1.9420
2014/ 6/ 6      2.0271
2014/ 6/ 7      2.0199
2014/ 6/ 8      1.8379
2014/ 6/ 9      1.9265
2014/ 6/10      2.0272
2014/ 6/11      2.1131
2014/ 6/12      2.0144
2014/ 6/13      1.9185
2014/ 6/14      1.8437
2014/ 6/15      1.9183
2014/ 6/16      1.9205
2014/ 6/17      1.8191
2014/ 6/18      1.8965
2014/ 6/19      1.9121
2014/ 6/20      1.8922
2014/ 6/21      1.8156
2014/ 6/22      1.8971
2014/ 6/23      1.8083
2014/ 6/24      1.8001
2014/ 6/25      2.0511
2014/ 6/26      1.8643
2014/ 6/27      1.8611
2014/ 6/28      1.7684
2014/ 6/29      1.6824
2014/ 6/30      1.6793
2014/ 7/ 1      1.7003
2014/ 7/ 2      1.7725
2014/ 7/ 3      1.6917
2014/ 7/ 4      1.6865
2014/ 7/ 5      1.6816
2014/ 7/ 6      1.7503
2014/ 7/ 7      1.9362
2014/ 7/ 8      1.6572
2014/ 7/ 9      1.7959
2014/ 7/10      1.8739
2014/ 7/11      1.7910
2014/ 7/12      1.9379
2014/ 7/13      1.8430
2014/ 7/14      1.7506
2014/ 7/15      1.8236
2014/ 7/16      2.0384
2014/ 7/17      1.8824
2014/ 7/18      1.9432
2014/ 7/19      1.7925
2014/ 7/20      2.2591
2014/ 7/21      1.7825
2014/ 7/22      1.7543
2014/ 7/23      1.6895
2014/ 7/24      1.6699
2014/ 7/25      1.6655
2014/ 7/26      1.6663
2014/ 7/27      1.6778
2014/ 7/28      1.8068
2014/ 7/29      1.7261
2014/ 7/30      1.7269
2014/ 7/31      1.7887
2014/ 8/ 1      1.7226
2014/ 8/ 2      1.7914
2014/ 8/ 3      1.8472
2014/ 8/ 4      1.9081
2014/ 8/ 5      2.3060
2014/ 8/ 6      1.6874
2014/ 8/ 7      1.6462
2014/ 8/ 8      1.6374
2014/ 8/ 9      1.6369
2014/ 8/10      1.6864
2014/ 8/11      1.6188
2014/ 8/12      1.7481
2014/ 8/13      1.6712
2014/ 8/14      1.6678
2014/ 8/15      1.6649
2014/ 8/16      1.6010
2014/ 8/17      1.6598
2014/ 8/18      1.7675
2014/ 8/19      1.7624
2014/ 8/20      1.8765
2014/ 8/21      1.6384
2014/ 8/22      1.6771
2014/ 8/23      1.6233
2014/ 8/24      1.6202
2014/ 8/25      1.6780
2014/ 8/26      1.6139
2014/ 8/27      1.6111
2014/ 8/28      1.6576
2014/ 8/29      1.7133
2014/ 8/30      1.5851
2014/ 8/31      1.5833
2014/ 9/ 1      1.5780
2014/ 9/ 2      1.6427
2014/ 9/ 3      1.6379
2014/ 9/ 4      1.6338
2014/ 9/ 5      1.5816
2014/ 9/ 6      1.5765
2014/ 9/ 7      1.5718
2014/ 9/ 8      1.6134
2014/ 9/ 9      1.6124
2014/ 9/10      1.5947
2014/ 9/11      1.5916
2014/ 9/12      1.5924
2014/ 9/13      1.5973
2014/ 9/14      1.5928
2014/ 9/15      1.5879
2014/ 9/16      1.5831
2014/ 9/17      1.6181
2014/ 9/18      1.6097
2014/ 9/19      1.5712
2014/ 9/20      1.6093
2014/ 9/21      1.5983
2014/ 9/22      1.5548
2014/ 9/23      1.5459
2014/ 9/24      1.5825
2014/ 9/25     23.5657
2014/ 9/26      1.5846
2014/ 9/27      1.5325
2014/ 9/28      1.6235
2014/ 9/29      1.6107
2014/ 9/30      1.5199
2014/10/ 1      1.5077
2014/10/ 2      1.5062
2014/10/ 3      1.4649
2014/10/ 4      1.4644
2014/10/ 5      1.4635
2014/10/ 6      1.5025
2014/10/ 7      1.5447
2014/10/ 8      1.4968
2014/10/ 9      1.5429
2014/10/10      1.5378
2014/10/11      1.5327
2014/10/12      1.4425
2014/10/13      1.4802
2014/10/14      1.8065
2014/10/15      1.5555
2014/10/16      1.5060
2014/10/17      1.6451
2014/10/18      1.4802
2014/10/19      1.5220
2014/10/20      1.5313
2014/10/21      1.4560
2014/10/22      1.4523
2014/10/23      1.5243
2014/10/24      1.4423
2014/10/25     11.4272
2014/10/26      1.4441
2014/10/27      1.4083
2014/10/28      1.4326
2014/10/29      1.4290
2014/10/30      1.4615
2014/10/31     10.7621
2014/11/ 1      1.4266
2014/11/ 2      1.4163
2014/11/ 3      1.4680
2014/11/ 4      1.3969
2014/11/ 5      1.4174
2014/11/ 6      1.3790
2014/11/ 7      1.4014
2014/11/ 8      1.3693
2014/11/ 9      1.3665
2014/11/10      1.3914
2014/11/11      1.5268
2014/11/12      1.3845
2014/11/13      1.5703
2014/11/14      1.3643
2014/11/15      1.3832
2014/11/16      1.4274
2014/11/17      1.3426
2014/11/18      1.3610
2014/11/19      8.8132
2014/11/20     39.6509
2014/11/21      1.5602
2014/11/22     25.6764
2014/11/23      1.4093
2014/11/24      1.4289
2014/11/25      1.3913
2014/11/26      1.3828
2014/11/27      1.4019
2014/11/28      1.4656
2014/11/29      6.6235
2014/11/30     45.9237
2014/12/ 1      1.8321
2014/12/ 2     74.7091
2014/12/ 3    155.9758
2014/12/ 4      8.3585
2014/12/ 5      3.5339
2014/12/ 6     22.4143
2014/12/ 7      2.5248
2014/12/ 8      2.4211
2014/12/ 9      2.3689
2014/12/10      2.3376
2014/12/11    311.6949
2014/12/12     32.7670
2014/12/13      7.6410
2014/12/14     17.4724
2014/12/15     82.4049
2014/12/16     61.0501
2014/12/17     25.0771
2014/12/18      8.5411
2014/12/19     68.9508
2014/12/20      9.3426
2014/12/21     10.3114
2014/12/22      6.4745
2014/12/23      6.1195
2014/12/24      6.3168
2014/12/25      5.6123
2014/12/26      5.3918
2014/12/27      5.1811
2014/12/28      4.9787
2014/12/29      4.8882
2014/12/30      4.0292
2014/12/31      4.1264
2015/ 1/ 1      4.1366
2015/ 1/ 2      4.0135
2015/ 1/ 3      3.8956
2015/ 1/ 4      3.9143
2015/ 1/ 5      3.6666
2015/ 1/ 6      3.5654
2015/ 1/ 7      3.4694
2015/ 1/ 8      3.7693
2015/ 1/ 9      3.5431
2015/ 1/10      3.8232
2015/ 1/11      3.4803
2015/ 1/12      3.0525
2015/ 1/13      2.9982
2015/ 1/14      3.0565
2015/ 1/15      3.2102
2015/ 1/16      3.3390
2015/ 1/17      3.0596
2015/ 1/18      3.0955
2015/ 1/19      2.8419
2015/ 1/20      2.8810
2015/ 1/21      2.6569
2015/ 1/22      2.5351
2015/ 1/23      2.4208
2015/ 1/24      2.4831
2015/ 1/25      2.3750
2015/ 1/26      2.4356
2015/ 1/27      2.7285
2015/ 1/28      2.2936
2015/ 1/29      2.2769
2015/ 1/30      2.2596
2015/ 1/31      2.1694
2015/ 2/ 1      2.3162
2015/ 2/ 2      2.2957
2015/ 2/ 3      2.2760
2015/ 2/ 4      2.1143
2015/ 2/ 5      2.3797
2015/ 2/ 6     83.3905
2015/ 2/ 7      9.4987
2015/ 2/ 8     60.0751
2015/ 2/ 9      3.8678
2015/ 2/10      3.2244
2015/ 2/11      2.8536
2015/ 2/12      2.7254
2015/ 2/13      2.6417
2015/ 2/14      2.5737
2015/ 2/15      2.5059
2015/ 2/16      2.4527
2015/ 2/17      3.0192
2015/ 2/18      2.6164
2015/ 2/19      2.9148
2015/ 2/20      2.4626
2015/ 2/21      2.3668
2015/ 2/22      2.1801
2015/ 2/23      2.0998
2015/ 2/24      2.2042
2015/ 2/25      2.2093
2015/ 2/26      2.2782
2015/ 2/27      2.1955
2015/ 2/28      2.4360
2015/ 3/ 1      2.1311
2015/ 3/ 2      2.1706
2015/ 3/ 3      2.1216
2015/ 3/ 4      2.0037
2015/ 3/ 5      1.9615
2015/ 3/ 6      1.9265
2015/ 3/ 7      1.9172
2015/ 3/ 8      1.9378
2015/ 3/ 9      2.0216
2015/ 3/10      2.2363
2015/ 3/11      2.1001
2015/ 3/12      1.8911
2015/ 3/13      1.9169
2015/ 3/14      1.8353
2015/ 3/15      1.8175
2015/ 3/16      2.2504
2015/ 3/17      1.7373
2015/ 3/18      1.7333
2015/ 3/19      1.7597
2015/ 3/20      1.8436
2015/ 3/21      1.7863
2015/ 3/22      1.9176
2015/ 3/23      3.7489
2015/ 3/24      1.7489
2015/ 3/25      1.7080
2015/ 3/26      1.6791
2015/ 3/27      1.7188
2015/ 3/28      1.6405
2015/ 3/29      1.6199
2015/ 3/30      1.6172
2015/ 3/31      1.5764
2015/ 4/ 1      1.6656
2015/ 4/ 2      1.6748
2015/ 4/ 3      1.7029
2015/ 4/ 4      1.7169
2015/ 4/ 5      1.8239
2015/ 4/ 6      1.7037
2015/ 4/ 7     49.7119
2015/ 4/ 8      1.7969
