CCOSTAW
RCHRES1
FLOW

Date          DSN 1001
2012/ 7/16      4.0468
2012/ 7/17      4.8547
2012/ 7/18      4.2852
2012/ 7/19      3.9466
2012/ 7/20      3.7544
2012/ 7/21      3.6193
2012/ 7/22      3.6013
2012/ 7/23      3.6052
2012/ 7/24      3.6159
2012/ 7/25      3.5893
2012/ 7/26      3.6993
2012/ 7/27      3.6000
2012/ 7/28      3.4803
2012/ 7/29      3.4276
2012/ 7/30      3.3453
2012/ 7/31      3.2494
2012/ 8/ 1      3.2702
2012/ 8/ 2      3.2835
2012/ 8/ 3      3.2876
2012/ 8/ 4      4.0929
2012/ 8/ 5      3.9591
2012/ 8/ 6      3.3206
2012/ 8/ 7      3.0745
2012/ 8/ 8      3.0213
2012/ 8/ 9      2.9787
2012/ 8/10      2.9708
2012/ 8/11      2.9743
2012/ 8/12      2.9574
2012/ 8/13      2.9614
2012/ 8/14      3.0724
2012/ 8/15      3.0441
2012/ 8/16      2.9599
2012/ 8/17      2.9851
2012/ 8/18      2.8511
2012/ 8/19      2.8479
2012/ 8/20      2.8454
2012/ 8/21      2.7821
2012/ 8/22      2.7580
2012/ 8/23      2.8273
2012/ 8/24      2.8330
2012/ 8/25      2.8740
2012/ 8/26      2.8221
2012/ 8/27      2.7222
2012/ 8/28      2.6417
2012/ 8/29      2.6097
2012/ 8/30      2.6358
2012/ 8/31      3.3373
2012/ 9/ 1      3.1791
2012/ 9/ 2      2.6938
2012/ 9/ 3      2.5158
2012/ 9/ 4      2.5858
2012/ 9/ 5      3.0891
2012/ 9/ 6      2.8447
2012/ 9/ 7      2.6359
2012/ 9/ 8      2.7018
2012/ 9/ 9      2.6042
2012/ 9/10      2.5154
2012/ 9/11      2.5981
2012/ 9/12      2.7077
2012/ 9/13      2.7123
2012/ 9/14      2.7296
2012/ 9/15      2.7093
2012/ 9/16      2.6957
2012/ 9/17      2.6648
2012/ 9/18      2.6772
2012/ 9/19      2.6272
2012/ 9/20      2.6149
2012/ 9/21      2.5998
2012/ 9/22      2.7337
2012/ 9/23      2.6369
2012/ 9/24      2.6418
2012/ 9/25      2.7035
2012/ 9/26      2.6902
2012/ 9/27      2.6689
2012/ 9/28      2.6733
2012/ 9/29      2.6411
2012/ 9/30      2.6057
2012/10/ 1      2.3936
2012/10/ 2      2.2936
2012/10/ 3      2.2941
2012/10/ 4      2.5694
2012/10/ 5      2.7975
2012/10/ 6      2.6849
2012/10/ 7      2.5585
2012/10/ 8      2.6319
2012/10/ 9      2.6842
2012/10/10      2.6720
2012/10/11      3.8557
2012/10/12      4.3325
2012/10/13      3.1074
2012/10/14      2.7486
2012/10/15      2.5924
2012/10/16      2.4879
2012/10/17      2.4405
2012/10/18      2.3375
2012/10/19      2.7204
2012/10/20      2.6802
2012/10/21      2.6667
2012/10/22    169.5616
2012/10/23     75.1538
2012/10/24     13.8741
2012/10/25      4.0352
2012/10/26      2.8947
2012/10/27      2.7138
2012/10/28      2.6786
2012/10/29      2.7439
2012/10/30      2.9285
2012/10/31      3.9440
2012/11/ 1    105.6030
2012/11/ 2      7.2832
2012/11/ 3      3.5151
2012/11/ 4      2.8490
2012/11/ 5      2.8058
2012/11/ 6      2.8220
2012/11/ 7      3.0397
2012/11/ 8      3.1759
2012/11/ 9     25.8565
2012/11/10      5.4331
2012/11/11      3.1244
2012/11/12      2.9062
2012/11/13      2.8480
2012/11/14      2.7451
2012/11/15      2.7378
2012/11/16      3.4134
2012/11/17    133.5592
2012/11/18     32.3929
2012/11/19      5.8064
2012/11/20      3.8888
2012/11/21    219.2599
2012/11/22      9.3046
2012/11/23      4.2380
2012/11/24      3.6564
2012/11/25      3.5684
2012/11/26      3.7769
2012/11/27      4.0644
2012/11/28     34.2528
2012/11/29     13.1951
2012/11/30    555.1185
2012/12/ 1    105.4736
2012/12/ 2    317.8608
2012/12/ 3     26.6346
2012/12/ 4     17.7581
2012/12/ 5    222.4248
2012/12/ 6     26.9427
2012/12/ 7     16.9818
2012/12/ 8     14.8768
2012/12/ 9     13.3305
2012/12/10     12.4537
2012/12/11     13.0238
2012/12/12     12.4255
2012/12/13     11.8250
2012/12/14     12.7403
2012/12/15     16.7976
2012/12/16     19.7443
2012/12/17     88.7845
2012/12/18     19.5230
2012/12/19     12.8877
2012/12/20     11.6873
2012/12/21     16.6527
2012/12/22    130.0320
2012/12/23    305.1260
2012/12/24     45.2450
2012/12/25    249.6881
2012/12/26     92.5052
2012/12/27     41.9181
2012/12/28     38.1188
2012/12/29     34.7387
2012/12/30     29.3245
2012/12/31     26.8481
2013/ 1/ 1     25.2542
2013/ 1/ 2     23.5812
2013/ 1/ 3     23.2269
2013/ 1/ 4     21.5769
2013/ 1/ 5     40.8590
2013/ 1/ 6     44.9624
2013/ 1/ 7     89.2562
2013/ 1/ 8     33.6912
2013/ 1/ 9     28.1639
2013/ 1/10     23.3263
2013/ 1/11     21.2982
2013/ 1/12     19.5931
2013/ 1/13     18.4878
2013/ 1/14     17.1816
2013/ 1/15     16.9584
2013/ 1/16     16.0969
2013/ 1/17     15.2588
2013/ 1/18     14.6138
2013/ 1/19     14.1487
2013/ 1/20     13.1796
2013/ 1/21     12.5083
2013/ 1/22     12.5831
2013/ 1/23     25.1440
2013/ 1/24     25.0664
2013/ 1/25     14.3201
2013/ 1/26     11.9268
2013/ 1/27     10.7629
2013/ 1/28     10.2049
2013/ 1/29     10.2600
2013/ 1/30      9.6153
2013/ 1/31      9.3014
2013/ 2/ 1      9.0974
2013/ 2/ 2      9.3110
2013/ 2/ 3      8.8115
2013/ 2/ 4      8.9448
2013/ 2/ 5      8.4527
2013/ 2/ 6      8.1542
2013/ 2/ 7      8.2437
2013/ 2/ 8      8.0929
2013/ 2/ 9      7.5299
2013/ 2/10      7.2660
2013/ 2/11      7.0179
2013/ 2/12      6.8679
2013/ 2/13      6.6806
2013/ 2/14      6.4404
2013/ 2/15      6.0523
2013/ 2/16      6.1132
2013/ 2/17      6.2210
2013/ 2/18      6.2493
2013/ 2/19     65.1325
2013/ 2/20     17.4928
2013/ 2/21      7.8056
2013/ 2/22      6.6290
2013/ 2/23      5.9967
2013/ 2/24      5.9928
2013/ 2/25      5.9219
2013/ 2/26      5.7947
2013/ 2/27      5.7804
2013/ 2/28      5.7648
2013/ 3/ 1      5.7792
2013/ 3/ 2      6.2893
2013/ 3/ 3      5.8138
2013/ 3/ 4      6.0840
2013/ 3/ 5      8.9288
2013/ 3/ 6     87.5852
2013/ 3/ 7     11.4727
2013/ 3/ 8      7.3536
2013/ 3/ 9      6.2462
2013/ 3/10      5.9540
2013/ 3/11      5.7934
2013/ 3/12      5.6037
2013/ 3/13      5.4072
2013/ 3/14      5.5385
2013/ 3/15      5.6641
2013/ 3/16      5.2083
2013/ 3/17      5.0930
2013/ 3/18      5.1784
2013/ 3/19      5.8834
2013/ 3/20     14.7870
2013/ 3/21      9.4364
2013/ 3/22      5.2471
2013/ 3/23      4.7142
2013/ 3/24      4.5509
2013/ 3/25      4.5125
2013/ 3/26      4.3661
2013/ 3/27      4.4038
2013/ 3/28      4.6219
2013/ 3/29      4.1607
2013/ 3/30      4.6651
2013/ 3/31     31.2839
2013/ 4/ 1    259.7005
2013/ 4/ 2     14.3586
2013/ 4/ 3      7.3053
2013/ 4/ 4     66.2438
2013/ 4/ 5     12.0845
2013/ 4/ 6      8.1459
2013/ 4/ 7      6.5271
2013/ 4/ 8      5.6373
2013/ 4/ 9      5.2799
2013/ 4/10      4.9046
2013/ 4/11      4.7422
2013/ 4/12      4.6475
2013/ 4/13      4.6881
2013/ 4/14      4.5014
2013/ 4/15      4.3099
2013/ 4/16      4.2609
2013/ 4/17      4.2188
2013/ 4/18      4.2429
2013/ 4/19      4.2556
2013/ 4/20      4.2275
2013/ 4/21      4.1946
2013/ 4/22      4.1789
2013/ 4/23      4.1707
2013/ 4/24      4.4117
2013/ 4/25      4.8817
2013/ 4/26      4.6468
2013/ 4/27      4.5256
2013/ 4/28      4.4171
2013/ 4/29      4.2997
2013/ 4/30      4.2706
2013/ 5/ 1      3.9394
2013/ 5/ 2      3.7805
2013/ 5/ 3      4.1462
2013/ 5/ 4      4.3918
2013/ 5/ 5      5.2819
2013/ 5/ 6      5.2876
2013/ 5/ 7      4.7192
2013/ 5/ 8      4.7313
2013/ 5/ 9      4.5626
2013/ 5/10      4.4893
2013/ 5/11      4.4060
2013/ 5/12      4.3226
2013/ 5/13      3.9517
2013/ 5/14      3.8747
2013/ 5/15      3.9760
2013/ 5/16      4.6545
2013/ 5/17      4.0782
2013/ 5/18      3.8658
2013/ 5/19      3.7253
2013/ 5/20      3.5236
2013/ 5/21      3.8548
2013/ 5/22      3.8293
2013/ 5/23      3.9343
2013/ 5/24      3.8634
2013/ 5/25      3.8290
2013/ 5/26      3.8329
2013/ 5/27      4.9229
2013/ 5/28      5.2197
2013/ 5/29      4.1113
2013/ 5/30      3.4502
2013/ 5/31      3.2516
2013/ 6/ 1      3.2371
2013/ 6/ 2      3.2490
2013/ 6/ 3      3.3441
2013/ 6/ 4      3.7254
2013/ 6/ 5      3.7708
2013/ 6/ 6      3.7242
2013/ 6/ 7      3.3317
2013/ 6/ 8      3.1606
2013/ 6/ 9      3.9044
2013/ 6/10      4.1276
2013/ 6/11      3.7255
2013/ 6/12      3.1934
2013/ 6/13      2.9234
2013/ 6/14      2.8927
2013/ 6/15      3.1005
2013/ 6/16      2.9406
2013/ 6/17      2.7769
2013/ 6/18      2.7564
2013/ 6/19      2.7621
2013/ 6/20      2.7053
2013/ 6/21      2.6589
2013/ 6/22      2.6134
2013/ 6/23      3.8034
2013/ 6/24      5.6773
2013/ 6/25     37.7390
2013/ 6/26     11.0602
2013/ 6/27      3.3824
2013/ 6/28      2.5191
2013/ 6/29      2.4151
2013/ 6/30      2.4219
2013/ 7/ 1      2.4604
2013/ 7/ 2      2.4869
2013/ 7/ 3      2.5131
2013/ 7/ 4      2.4905
2013/ 7/ 5      2.5458
2013/ 7/ 6      2.5678
2013/ 7/ 7      2.5809
2013/ 7/ 8      2.5650
2013/ 7/ 9      2.7198
2013/ 7/10      2.5567
2013/ 7/11      2.8223
2013/ 7/12      2.8692
2013/ 7/13      2.7697
2013/ 7/14      2.7733
2013/ 7/15      3.0252
2013/ 7/16      3.3302
2013/ 7/17      3.1755
2013/ 7/18      3.0079
2013/ 7/19      2.9872
2013/ 7/20      2.9847
2013/ 7/21      2.9568
2013/ 7/22      3.4076
2013/ 7/23      3.5012
2013/ 7/24      2.9738
2013/ 7/25      2.8474
2013/ 7/26      2.9085
2013/ 7/27      2.9553
2013/ 7/28      2.9378
2013/ 7/29      3.0154
2013/ 7/30      3.0498
2013/ 7/31      2.9381
2013/ 8/ 1      2.8466
2013/ 8/ 2      2.7684
2013/ 8/ 3      2.7711
2013/ 8/ 4      2.8574
2013/ 8/ 5      3.0290
2013/ 8/ 6      3.0740
2013/ 8/ 7      3.2905
2013/ 8/ 8      3.2645
2013/ 8/ 9      2.9180
2013/ 8/10      2.9818
2013/ 8/11      2.7743
2013/ 8/12      2.6742
2013/ 8/13      2.5881
2013/ 8/14      2.5605
2013/ 8/15      2.5478
2013/ 8/16      2.5172
2013/ 8/17      2.7611
2013/ 8/18      2.6514
2013/ 8/19      2.5914
2013/ 8/20      2.5796
2013/ 8/21      2.5994
2013/ 8/22      2.6466
2013/ 8/23      2.6061
2013/ 8/24      2.5648
2013/ 8/25      2.5315
2013/ 8/26      2.6842
2013/ 8/27      2.4711
2013/ 8/28      2.4588
2013/ 8/29      2.6205
2013/ 8/30      2.3945
2013/ 8/31      2.3566
2013/ 9/ 1      2.5329
2013/ 9/ 2      2.8047
2013/ 9/ 3      2.5005
2013/ 9/ 4      2.3354
2013/ 9/ 5      2.2808
2013/ 9/ 6      2.3004
2013/ 9/ 7      2.2716
2013/ 9/ 8      2.2702
2013/ 9/ 9      2.2786
2013/ 9/10      2.4977
2013/ 9/11      2.8785
2013/ 9/12      2.8970
2013/ 9/13      2.6407
2013/ 9/14      2.5720
2013/ 9/15      2.5502
2013/ 9/16      2.5158
2013/ 9/17      2.4858
2013/ 9/18      2.4290
2013/ 9/19      2.3178
2013/ 9/20      2.4849
2013/ 9/21     92.8100
2013/ 9/22     13.6461
2013/ 9/23      3.6116
2013/ 9/24      2.7293
2013/ 9/25      2.4982
2013/ 9/26      2.5925
2013/ 9/27      2.6267
2013/ 9/28      2.6393
2013/ 9/29      2.7534
2013/ 9/30      3.0205
2013/10/ 1      2.7073
2013/10/ 2      2.5224
2013/10/ 3      2.4338
2013/10/ 4      1.6138
2013/10/ 5      2.1466
2013/10/ 6      2.4436
2013/10/ 7      2.4744
2013/10/ 8      2.5358
2013/10/ 9      2.5046
2013/10/10      2.5812
2013/10/11      2.7149
2013/10/12      2.6178
2013/10/13      2.5813
2013/10/14      2.5989
2013/10/15      2.5727
2013/10/16      2.5684
2013/10/17      2.5509
2013/10/18      2.5829
2013/10/19      2.5860
2013/10/20      2.5882
2013/10/21      2.6494
2013/10/22      2.5879
2013/10/23      2.5957
2013/10/24      2.7942
2013/10/25      2.7256
2013/10/26      2.5990
2013/10/27      2.6979
2013/10/28      2.6101
2013/10/29      2.9164
2013/10/30      2.8009
2013/10/31      2.6834
2013/11/ 1      2.4531
2013/11/ 2      2.4413
2013/11/ 3      2.5591
2013/11/ 4      2.3603
2013/11/ 5      2.4679
2013/11/ 6      2.5549
2013/11/ 7      2.5522
2013/11/ 8      2.5139
2013/11/ 9      2.5084
2013/11/10      2.5949
2013/11/11      2.6677
2013/11/12      2.7864
2013/11/13      2.6459
2013/11/14      2.6528
2013/11/15      2.4994
2013/11/16      2.4020
2013/11/17      2.6167
2013/11/18      2.7108
2013/11/19    100.9107
2013/11/20    179.9843
2013/11/21     23.9547
2013/11/22      4.5929
2013/11/23      2.9654
2013/11/24      2.8785
2013/11/25      2.8507
2013/11/26      2.9396
2013/11/27      2.8160
2013/11/28      2.7496
2013/11/29      2.7040
2013/11/30      2.7006
2013/12/ 1      2.6674
2013/12/ 2      2.6617
2013/12/ 3      2.8240
2013/12/ 4      2.6539
2013/12/ 5      2.7087
2013/12/ 6     17.0525
2013/12/ 7     54.6050
2013/12/ 8      5.9520
2013/12/ 9      2.9925
2013/12/10      2.7519
2013/12/11      2.7154
2013/12/12      2.6821
2013/12/13      2.6499
2013/12/14      2.6222
2013/12/15      2.6045
2013/12/16      2.4954
2013/12/17      2.5484
2013/12/18      2.6089
2013/12/19      2.4947
2013/12/20      2.4190
2013/12/21      2.4685
2013/12/22      2.4993
2013/12/23      2.4910
2013/12/24      2.4792
2013/12/25      2.4673
2013/12/26      2.3902
2013/12/27      2.5215
2013/12/28      2.4216
2013/12/29      2.2311
2013/12/30      2.3398
2013/12/31      2.4927
2014/ 1/ 1      2.4182
2014/ 1/ 2      2.3953
2014/ 1/ 3      2.3776
2014/ 1/ 4      2.2000
2014/ 1/ 5      2.1189
2014/ 1/ 6      2.4669
2014/ 1/ 7      2.4801
2014/ 1/ 8      2.5161
2014/ 1/ 9      2.3892
2014/ 1/10      2.3276
2014/ 1/11      2.7425
2014/ 1/12      2.3839
2014/ 1/13      2.0488
2014/ 1/14      2.0793
2014/ 1/15      1.9868
2014/ 1/16      1.9652
2014/ 1/17      2.0269
2014/ 1/18      1.9579
2014/ 1/19      2.0110
2014/ 1/20      1.9514
2014/ 1/21      2.0062
2014/ 1/22      1.9292
2014/ 1/23      1.9037
2014/ 1/24      1.9311
2014/ 1/25      1.8919
2014/ 1/26      1.9820
2014/ 1/27      2.0989
2014/ 1/28      2.1602
2014/ 1/29      2.5444
2014/ 1/30      2.5309
2014/ 1/31      1.8612
2014/ 2/ 1      1.7903
2014/ 2/ 2     18.2588
2014/ 2/ 3      7.2298
2014/ 2/ 4      2.4607
2014/ 2/ 5      2.0861
2014/ 2/ 6     99.7125
2014/ 2/ 7    129.8393
2014/ 2/ 8    445.4666
2014/ 2/ 9    780.1818
2014/ 2/10     45.3682
2014/ 2/11     19.8643
2014/ 2/12     13.7293
2014/ 2/13     11.3763
2014/ 2/14     10.5465
2014/ 2/15     12.0856
2014/ 2/16     10.1240
2014/ 2/17      8.4640
2014/ 2/18      8.5880
2014/ 2/19      7.9393
2014/ 2/20      7.5647
2014/ 2/21      7.3179
2014/ 2/22      7.1857
2014/ 2/23      7.1266
2014/ 2/24      6.9697
2014/ 2/25      7.1512
2014/ 2/26    135.8035
2014/ 2/27     44.7161
2014/ 2/28    192.7891
2014/ 3/ 1     32.5889
2014/ 3/ 2     18.8726
2014/ 3/ 3     18.8923
2014/ 3/ 4     23.9238
2014/ 3/ 5     60.4992
2014/ 3/ 6     72.5109
2014/ 3/ 7     15.8519
2014/ 3/ 8     11.7575
2014/ 3/ 9     12.1702
2014/ 3/10     10.7500
2014/ 3/11      9.5476
2014/ 3/12      9.0460
2014/ 3/13      8.6550
2014/ 3/14      8.3420
2014/ 3/15      8.0218
2014/ 3/16      7.7044
2014/ 3/17      7.4690
2014/ 3/18      7.3777
2014/ 3/19      7.3165
2014/ 3/20      7.2591
2014/ 3/21      7.1973
2014/ 3/22      7.1543
2014/ 3/23      7.1163
2014/ 3/24      7.0640
2014/ 3/25      8.1993
2014/ 3/26    112.9752
2014/ 3/27     35.8142
2014/ 3/28     16.8281
2014/ 3/29    160.7361
2014/ 3/30     25.2611
2014/ 3/31    145.5586
2014/ 4/ 1    225.9443
2014/ 4/ 2     50.8229
2014/ 4/ 3     22.7491
2014/ 4/ 4     28.8126
2014/ 4/ 5     17.5237
2014/ 4/ 6     13.4294
2014/ 4/ 7     12.2609
2014/ 4/ 8     11.8943
2014/ 4/ 9     11.3159
2014/ 4/10     10.4815
2014/ 4/11     11.0297
2014/ 4/12     10.6238
2014/ 4/13      9.9251
2014/ 4/14      9.4347
2014/ 4/15      9.2282
2014/ 4/16      9.0334
2014/ 4/17      8.8440
2014/ 4/18      8.7957
2014/ 4/19      8.6901
2014/ 4/20      8.4872
2014/ 4/21      8.7311
2014/ 4/22      8.4411
2014/ 4/23      8.2492
2014/ 4/24      9.0394
2014/ 4/25    103.9829
2014/ 4/26     22.5993
2014/ 4/27     10.7917
2014/ 4/28      8.4976
2014/ 4/29      7.7925
2014/ 4/30      6.9218
2014/ 5/ 1      7.0376
2014/ 5/ 2      7.0960
2014/ 5/ 3      7.1840
2014/ 5/ 4      7.2470
2014/ 5/ 5      7.1000
2014/ 5/ 6      6.9003
2014/ 5/ 7      6.8457
2014/ 5/ 8      8.0702
2014/ 5/ 9      7.1096
2014/ 5/10      6.4938
2014/ 5/11      5.9521
2014/ 5/12      6.0518
2014/ 5/13      6.0432
2014/ 5/14      6.0246
2014/ 5/15      6.0524
2014/ 5/16      5.9230
2014/ 5/17      6.0150
2014/ 5/18      6.2968
2014/ 5/19      6.2780
2014/ 5/20      6.2618
2014/ 5/21      6.1326
2014/ 5/22      6.0753
2014/ 5/23      6.1013
2014/ 5/24      5.5595
2014/ 5/25      5.7020
2014/ 5/26      5.2965
2014/ 5/27      5.2712
2014/ 5/28      5.1939
2014/ 5/29      5.1533
2014/ 5/30      5.6395
2014/ 5/31      5.8214
2014/ 6/ 1      5.3200
2014/ 6/ 2      5.2081
2014/ 6/ 3      5.5606
2014/ 6/ 4      5.0783
2014/ 6/ 5      4.9251
2014/ 6/ 6      4.7739
2014/ 6/ 7      4.6839
2014/ 6/ 8      4.5282
2014/ 6/ 9      4.4696
2014/ 6/10      4.7253
2014/ 6/11      4.8295
2014/ 6/12      4.7400
2014/ 6/13      4.5573
2014/ 6/14      4.5120
2014/ 6/15      4.5385
2014/ 6/16      4.3613
2014/ 6/17      3.9856
2014/ 6/18      3.8858
2014/ 6/19      3.9152
2014/ 6/20      4.1624
2014/ 6/21      3.9021
2014/ 6/22      3.8354
2014/ 6/23      3.7594
2014/ 6/24      3.6669
2014/ 6/25      4.0253
2014/ 6/26      4.2351
2014/ 6/27      4.0080
2014/ 6/28      3.6137
2014/ 6/29      3.4539
2014/ 6/30      3.3897
2014/ 7/ 1      3.3918
2014/ 7/ 2      3.7290
2014/ 7/ 3      3.4246
2014/ 7/ 4      3.3312
2014/ 7/ 5      3.2969
2014/ 7/ 6      3.5737
2014/ 7/ 7      4.3132
2014/ 7/ 8      3.8011
2014/ 7/ 9      3.7093
2014/ 7/10      4.2396
2014/ 7/11      3.8393
2014/ 7/12      3.6237
2014/ 7/13      3.4977
2014/ 7/14      3.4925
2014/ 7/15      3.5750
2014/ 7/16      3.7640
2014/ 7/17      3.8235
2014/ 7/18      4.0506
2014/ 7/19      3.7081
2014/ 7/20      4.1195
2014/ 7/21      3.8006
2014/ 7/22      3.5648
2014/ 7/23      3.4518
2014/ 7/24      3.1551
2014/ 7/25      2.9244
2014/ 7/26      2.8715
2014/ 7/27      2.9862
2014/ 7/28      2.9274
2014/ 7/29      3.1744
2014/ 7/30      3.2023
2014/ 7/31      3.2293
2014/ 8/ 1      3.1558
2014/ 8/ 2      3.2225
2014/ 8/ 3      3.2772
2014/ 8/ 4      3.7155
2014/ 8/ 5      4.5806
2014/ 8/ 6      3.7669
2014/ 8/ 7      3.0591
2014/ 8/ 8      2.8912
2014/ 8/ 9      2.8879
2014/ 8/10      3.1197
2014/ 8/11      2.8555
2014/ 8/12      2.9329
2014/ 8/13      2.8773
2014/ 8/14      2.7918
2014/ 8/15      2.7506
2014/ 8/16      2.6785
2014/ 8/17      2.7009
2014/ 8/18      2.7842
2014/ 8/19      3.0089
2014/ 8/20      3.3867
2014/ 8/21      2.8931
2014/ 8/22      2.6797
2014/ 8/23      2.6362
2014/ 8/24      2.6032
2014/ 8/25      3.0992
2014/ 8/26      2.7163
2014/ 8/27      2.5780
2014/ 8/28      2.5441
2014/ 8/29      2.6429
2014/ 8/30      2.4499
2014/ 8/31      2.3948
2014/ 9/ 1      2.3979
2014/ 9/ 2      2.4628
2014/ 9/ 3      2.6878
2014/ 9/ 4      2.5550
2014/ 9/ 5      2.6341
2014/ 9/ 6      2.4867
2014/ 9/ 7      2.4260
2014/ 9/ 8      2.4517
2014/ 9/ 9      2.4653
2014/ 9/10      2.4569
2014/ 9/11      2.3933
2014/ 9/12      2.3088
2014/ 9/13      2.4162
2014/ 9/14      2.5207
2014/ 9/15      2.4241
2014/ 9/16      2.4466
2014/ 9/17      2.5219
2014/ 9/18      3.0433
2014/ 9/19      2.8139
2014/ 9/20      2.7364
2014/ 9/21      2.8516
2014/ 9/22      2.6961
2014/ 9/23      2.4831
2014/ 9/24      2.6065
2014/ 9/25     78.7726
2014/ 9/26      7.7676
2014/ 9/27      3.1361
2014/ 9/28      2.9924
2014/ 9/29      2.8556
2014/ 9/30      2.6196
2014/10/ 1      2.5264
2014/10/ 2      2.4996
2014/10/ 3      2.4692
2014/10/ 4      2.4560
2014/10/ 5      2.4464
2014/10/ 6      2.4893
2014/10/ 7      2.5302
2014/10/ 8      2.4030
2014/10/ 9      2.4327
2014/10/10      2.5150
2014/10/11      2.4899
2014/10/12      2.4392
2014/10/13      2.3933
2014/10/14      2.7593
2014/10/15      3.0203
2014/10/16      2.7018
2014/10/17      2.6502
2014/10/18      2.5563
2014/10/19      2.5558
2014/10/20      3.0334
2014/10/21      2.6328
2014/10/22      2.4562
2014/10/23      2.6588
2014/10/24      2.4979
2014/10/25     35.7364
2014/10/26      7.1847
2014/10/27      2.9533
2014/10/28      2.5900
2014/10/29      2.5465
2014/10/30      2.6753
2014/10/31     30.8231
2014/11/ 1     10.6872
2014/11/ 2      3.3540
2014/11/ 3      2.6529
2014/11/ 4      2.5338
2014/11/ 5      2.4967
2014/11/ 6      2.4597
2014/11/ 7      2.4429
2014/11/ 8      2.4123
2014/11/ 9      2.3943
2014/11/10      2.3942
2014/11/11      2.7409
2014/11/12      2.6445
2014/11/13      3.0703
2014/11/14      2.5898
2014/11/15      2.5392
2014/11/16      2.4730
2014/11/17      2.3838
2014/11/18      2.4659
2014/11/19     22.3023
2014/11/20    117.8101
2014/11/21     21.5083
2014/11/22     79.7411
2014/11/23     10.0518
2014/11/24      3.4170
2014/11/25      2.7126
2014/11/26      2.6296
2014/11/27      2.6926
2014/11/28      2.7569
2014/11/29     15.1722
2014/11/30    130.1986
2014/12/ 1     40.1585
2014/12/ 2    253.1746
2014/12/ 3    575.0051
2014/12/ 4     39.9598
2014/12/ 5     14.5355
2014/12/ 6     77.1224
2014/12/ 7     14.9162
2014/12/ 8      9.7226
2014/12/ 9      8.5277
2014/12/10      8.2152
2014/12/11   1288.0030
2014/12/12    250.4768
2014/12/13     58.6277
2014/12/14     57.5292
2014/12/15    373.6193
2014/12/16    309.3658
2014/12/17    151.0603
2014/12/18     87.0955
2014/12/19    354.9922
2014/12/20     98.9630
2014/12/21     92.3339
2014/12/22     69.9800
2014/12/23     61.9060
2014/12/24     65.0022
2014/12/25     54.6439
2014/12/26     49.0989
2014/12/27     46.2797
2014/12/28     43.1915
2014/12/29     41.9493
2014/12/30     34.7372
2014/12/31     31.5128
2015/ 1/ 1     32.1095
2015/ 1/ 2     31.0197
2015/ 1/ 3     29.3988
2015/ 1/ 4     28.0738
2015/ 1/ 5     26.6734
2015/ 1/ 6     25.1662
2015/ 1/ 7     23.8168
2015/ 1/ 8     24.6723
2015/ 1/ 9     24.1746
2015/ 1/10     22.8862
2015/ 1/11     20.9350
2015/ 1/12     19.0937
2015/ 1/13     17.5837
2015/ 1/14     17.6365
2015/ 1/15     18.3029
2015/ 1/16     19.6635
2015/ 1/17     18.1048
2015/ 1/18     17.4737
2015/ 1/19     16.3714
2015/ 1/20     15.1503
2015/ 1/21     14.0132
2015/ 1/22     13.3562
2015/ 1/23     12.5140
2015/ 1/24     12.2911
2015/ 1/25     11.9515
2015/ 1/26     11.7721
2015/ 1/27     11.9196
2015/ 1/28     10.7746
2015/ 1/29     10.1312
2015/ 1/30      9.8639
2015/ 1/31      9.6313
2015/ 2/ 1      9.5484
2015/ 2/ 2     10.0695
2015/ 2/ 3      9.7944
2015/ 2/ 4      9.3164
2015/ 2/ 5     10.0174
2015/ 2/ 6    266.7155
2015/ 2/ 7     77.4831
2015/ 2/ 8    270.2285
2015/ 2/ 9     45.4623
2015/ 2/10     31.7064
2015/ 2/11     25.8768
2015/ 2/12     22.9558
2015/ 2/13     21.1328
2015/ 2/14     19.8769
2015/ 2/15     18.7784
2015/ 2/16     17.7421
2015/ 2/17     21.5428
2015/ 2/18     19.5440
2015/ 2/19     19.3753
2015/ 2/20     16.7710
2015/ 2/21     14.6174
2015/ 2/22     13.3158
2015/ 2/23     11.9504
2015/ 2/24     11.6333
2015/ 2/25     11.4382
2015/ 2/26     11.2808
2015/ 2/27     11.4820
2015/ 2/28     11.2506
2015/ 3/ 1     10.6105
2015/ 3/ 2     10.5927
2015/ 3/ 3     10.0457
2015/ 3/ 4      9.3437
2015/ 3/ 5      8.7017
2015/ 3/ 6      8.3411
2015/ 3/ 7      8.1077
2015/ 3/ 8      8.0636
2015/ 3/ 9      8.4693
2015/ 3/10      9.2268
2015/ 3/11      9.2188
2015/ 3/12      7.8192
2015/ 3/13      7.5473
2015/ 3/14      7.6284
2015/ 3/15      7.3075
2015/ 3/16      8.0871
2015/ 3/17      6.9632
2015/ 3/18      6.2203
2015/ 3/19      6.1898
2015/ 3/20      6.6627
2015/ 3/21      6.3369
2015/ 3/22      6.2809
2015/ 3/23     14.8118
2015/ 3/24      8.4864
2015/ 3/25      6.1220
2015/ 3/26      5.6343
2015/ 3/27      5.4973
2015/ 3/28      5.3111
2015/ 3/29      5.1434
2015/ 3/30      4.7388
2015/ 3/31      4.4750
2015/ 4/ 1      4.5708
2015/ 4/ 2      4.5623
2015/ 4/ 3      4.7502
2015/ 4/ 4      4.7106
2015/ 4/ 5      6.1488
2015/ 4/ 6      5.1440
