CCOSTAC
RCHRES1
FLOW

Date          DSN 1001
2012/ 7/17      1.2388
2012/ 7/18      1.0506
2012/ 7/19      1.1182
2012/ 7/20      1.0025
2012/ 7/21      1.0087
2012/ 7/22      1.0199
2012/ 7/23      1.0088
2012/ 7/24      0.9906
2012/ 7/25      1.0199
2012/ 7/26      1.0144
2012/ 7/27      1.0086
2012/ 7/28      1.0042
2012/ 7/29      1.0000
2012/ 7/30      0.9962
2012/ 7/31      0.9712
2012/ 8/ 1      1.0049
2012/ 8/ 2      0.9881
2012/ 8/ 3      0.9840
2012/ 8/ 4      1.2259
2012/ 8/ 5      1.0966
2012/ 8/ 6      0.9597
2012/ 8/ 7      0.9376
2012/ 8/ 8      0.9717
2012/ 8/ 9      0.9443
2012/ 8/10      0.9428
2012/ 8/11      0.9535
2012/ 8/12      0.9518
2012/ 8/13      0.9493
2012/ 8/14      0.9843
2012/ 8/15      0.9558
2012/ 8/16      0.9392
2012/ 8/17      0.9365
2012/ 8/18      0.9332
2012/ 8/19      0.9296
2012/ 8/20      0.9270
2012/ 8/21      0.9240
2012/ 8/22      0.9216
2012/ 8/23      0.9181
2012/ 8/24      0.9140
2012/ 8/25      0.9107
2012/ 8/26      0.9063
2012/ 8/27      0.9020
2012/ 8/28      0.8999
2012/ 8/29      0.8988
2012/ 8/30      0.8972
2012/ 8/31      1.1442
2012/ 9/ 1      1.0348
2012/ 9/ 2      0.8947
2012/ 9/ 3      0.8781
2012/ 9/ 4      0.8757
2012/ 9/ 5      1.0496
2012/ 9/ 6      0.9055
2012/ 9/ 7      0.8533
2012/ 9/ 8      0.9203
2012/ 9/ 9      0.9030
2012/ 9/10      0.8418
2012/ 9/11      0.9079
2012/ 9/12      0.9603
2012/ 9/13      0.9546
2012/ 9/14      0.9719
2012/ 9/15      0.9652
2012/ 9/16      0.9583
2012/ 9/17      0.9285
2012/ 9/18      0.9451
2012/ 9/19      0.9141
2012/ 9/20      0.9303
2012/ 9/21      0.9225
2012/ 9/22      0.9676
2012/ 9/23      0.9014
2012/ 9/24      0.9071
2012/ 9/25      0.9274
2012/ 9/26      0.9189
2012/ 9/27      0.9107
2012/ 9/28      0.9029
2012/ 9/29      0.8958
2012/ 9/30      0.8891
2012/10/ 1      0.7979
2012/10/ 2      0.7930
2012/10/ 3      0.7887
2012/10/ 4      0.8667
2012/10/ 5      1.0105
2012/10/ 6      0.9433
2012/10/ 7      0.8604
2012/10/ 8      0.8978
2012/10/ 9      0.9299
2012/10/10      0.9347
2012/10/11      2.0762
2012/10/12      2.6109
2012/10/13      1.3676
2012/10/14      0.9439
2012/10/15      0.8904
2012/10/16      0.8474
2012/10/17      0.8314
2012/10/18      0.8278
2012/10/19      1.0736
2012/10/20      0.9216
2012/10/21      0.9555
2012/10/22     10.7180
2012/10/23     41.4957
2012/10/24     19.3847
2012/10/25      4.7838
2012/10/26      1.3953
2012/10/27      0.9172
2012/10/28      0.9099
2012/10/29      0.9229
2012/10/30      0.9777
2012/10/31      1.8297
2012/11/ 1      3.8507
2012/11/ 2      1.3453
2012/11/ 3      1.0060
2012/11/ 4      0.8439
2012/11/ 5      0.8687
2012/11/ 6      0.9156
2012/11/ 7      0.9268
2012/11/ 8      2.3785
2012/11/ 9      1.7715
2012/11/10      0.9145
2012/11/11      0.8584
2012/11/12      0.8458
2012/11/13      0.8338
2012/11/14      0.9080
2012/11/15      0.9949
2012/11/16      1.4729
2012/11/17      4.9770
2012/11/18     26.0013
2012/11/19     11.4005
2012/11/20      3.0537
2012/11/21     42.4394
2012/11/22     10.4226
2012/11/23      2.6616
2012/11/24      1.2647
2012/11/25      1.0073
2012/11/26      1.2334
2012/11/27      1.5489
2012/11/28      1.7419
2012/11/29      3.6957
2012/11/30    102.4156
2012/12/ 1     55.8356
2012/12/ 2    112.7477
2012/12/ 3     86.2074
2012/12/ 4     44.3019
2012/12/ 5     35.9163
2012/12/ 6     19.6916
2012/12/ 7     11.1984
2012/12/ 8      8.0844
2012/12/ 9      6.6851
2012/12/10      5.9164
2012/12/11      6.0872
2012/12/12      5.7662
2012/12/13      6.2721
2012/12/14      6.8031
2012/12/15      6.8552
2012/12/16      9.3288
2012/12/17     21.3611
2012/12/18      9.6689
2012/12/19      5.6636
2012/12/20      4.7388
2012/12/21      5.0633
2012/12/22     55.6395
2012/12/23     45.8859
2012/12/24     51.3303
2012/12/25     32.4543
2012/12/26     56.8818
2012/12/27     41.1222
2012/12/28     22.5648
2012/12/29     18.8505
2012/12/30     14.3310
2012/12/31     12.2075
2013/ 1/ 1     11.0447
2013/ 1/ 2     10.0532
2013/ 1/ 3      9.7308
2013/ 1/ 4      8.8772
2013/ 1/ 5      9.7967
2013/ 1/ 6     25.1192
2013/ 1/ 7     14.1773
2013/ 1/ 8      9.6727
2013/ 1/ 9      9.3252
2013/ 1/10      8.0840
2013/ 1/11      7.0352
2013/ 1/12      6.2423
2013/ 1/13      5.7583
2013/ 1/14      5.1314
2013/ 1/15      5.0141
2013/ 1/16      4.8406
2013/ 1/17      4.4183
2013/ 1/18      4.0574
2013/ 1/19      3.8621
2013/ 1/20      3.4550
2013/ 1/21      3.2238
2013/ 1/22      3.2623
2013/ 1/23      4.5529
2013/ 1/24      8.7074
2013/ 1/25      6.0401
2013/ 1/26      3.5565
2013/ 1/27      2.8021
2013/ 1/28      2.5207
2013/ 1/29      2.5922
2013/ 1/30      2.3528
2013/ 1/31      2.1870
2013/ 2/ 1      2.1126
2013/ 2/ 2      2.2581
2013/ 2/ 3      2.0836
2013/ 2/ 4      2.1689
2013/ 2/ 5      1.9961
2013/ 2/ 6      1.8915
2013/ 2/ 7      2.0374
2013/ 2/ 8      2.0686
2013/ 2/ 9      2.5533
2013/ 2/10      2.0917
2013/ 2/11      1.6951
2013/ 2/12      1.5784
2013/ 2/13      1.5109
2013/ 2/14      1.3630
2013/ 2/15      1.2980
2013/ 2/16      1.3352
2013/ 2/17      1.3369
2013/ 2/18      1.3370
2013/ 2/19      9.1707
2013/ 2/20      5.0066
2013/ 2/21      1.7252
2013/ 2/22      1.2366
2013/ 2/23      1.1232
2013/ 2/24      1.1659
2013/ 2/25      1.1961
2013/ 2/26      1.1612
2013/ 2/27      1.1227
2013/ 2/28      1.1248
2013/ 3/ 1      1.1298
2013/ 3/ 2      1.3834
2013/ 3/ 3      1.1689
2013/ 3/ 4      1.2339
2013/ 3/ 5      1.0384
2013/ 3/ 6     11.8002
2013/ 3/ 7      3.9194
2013/ 3/ 8      1.6331
2013/ 3/ 9      1.1191
2013/ 3/10      1.1027
2013/ 3/11      1.0587
2013/ 3/12      0.9956
2013/ 3/13      0.9772
2013/ 3/14      1.0541
2013/ 3/15      1.1529
2013/ 3/16      0.9981
2013/ 3/17      0.9921
2013/ 3/18      1.0722
2013/ 3/19      1.2132
2013/ 3/20      3.6526
2013/ 3/21      1.5059
2013/ 3/22      0.9545
2013/ 3/23      0.9194
2013/ 3/24      0.8989
2013/ 3/25      0.9027
2013/ 3/26      0.8606
2013/ 3/27      0.9109
2013/ 3/28      0.9770
2013/ 3/29      0.8499
2013/ 3/30      1.0976
2013/ 3/31      1.7503
2013/ 4/ 1     25.1315
2013/ 4/ 2      6.4281
2013/ 4/ 3      1.5751
2013/ 4/ 4     16.6586
2013/ 4/ 5      4.6086
2013/ 4/ 6      2.1742
2013/ 4/ 7      1.2787
2013/ 4/ 8      1.2686
2013/ 4/ 9      0.8990
2013/ 4/10      0.8581
2013/ 4/11      0.8326
2013/ 4/12      0.8085
2013/ 4/13      0.8526
2013/ 4/14      0.8188
2013/ 4/15      0.7650
2013/ 4/16      0.7602
2013/ 4/17      0.7661
2013/ 4/18      0.7655
2013/ 4/19      0.7528
2013/ 4/20      0.7541
2013/ 4/21      0.7584
2013/ 4/22      0.7566
2013/ 4/23      0.7778
2013/ 4/24      0.7961
2013/ 4/25      0.8937
2013/ 4/26      0.8010
2013/ 4/27      0.7895
2013/ 4/28      0.7923
2013/ 4/29      0.8100
2013/ 4/30      0.8058
2013/ 5/ 1      0.7502
2013/ 5/ 2      0.6976
2013/ 5/ 3      0.7763
2013/ 5/ 4      0.8405
2013/ 5/ 5      1.0649
2013/ 5/ 6      1.0396
2013/ 5/ 7      0.8310
2013/ 5/ 8      0.9636
2013/ 5/ 9      0.8403
2013/ 5/10      0.8290
2013/ 5/11      0.8338
2013/ 5/12      0.8279
2013/ 5/13      0.7800
2013/ 5/14      0.7870
2013/ 5/15      0.7920
2013/ 5/16      0.9926
2013/ 5/17      0.7906
2013/ 5/18      0.7930
2013/ 5/19      0.8661
2013/ 5/20      0.7405
2013/ 5/21      0.8209
2013/ 5/22      0.8159
2013/ 5/23      0.8411
2013/ 5/24      0.8180
2013/ 5/25      0.8200
2013/ 5/26      0.8220
2013/ 5/27      1.1519
2013/ 5/28      1.1828
2013/ 5/29      0.8547
2013/ 5/30      0.7579
2013/ 5/31      0.7739
2013/ 6/ 1      0.7786
2013/ 6/ 2      0.7826
2013/ 6/ 3      0.7866
2013/ 6/ 4      0.8576
2013/ 6/ 5      0.8585
2013/ 6/ 6      0.8596
2013/ 6/ 7      0.7933
2013/ 6/ 8      0.7970
2013/ 6/ 9      0.9086
2013/ 6/10      0.9140
2013/ 6/11      0.8505
2013/ 6/12      0.7948
2013/ 6/13      0.7981
2013/ 6/14      0.8019
2013/ 6/15      0.8056
2013/ 6/16      0.7438
2013/ 6/17      0.6878
2013/ 6/18      0.6907
2013/ 6/19      0.6934
2013/ 6/20      0.6958
2013/ 6/21      0.6988
2013/ 6/22      0.7020
2013/ 6/23      1.0075
2013/ 6/24      1.9755
2013/ 6/25     30.7073
2013/ 6/26     13.7561
2013/ 6/27      1.8001
2013/ 6/28      0.6917
2013/ 6/29      0.6946
2013/ 6/30      0.6981
2013/ 7/ 1      0.7013
2013/ 7/ 2      0.7031
2013/ 7/ 3      0.7045
2013/ 7/ 4      0.7299
2013/ 7/ 5      0.7099
2013/ 7/ 6      0.7108
2013/ 7/ 7      0.7117
2013/ 7/ 8      0.7129
2013/ 7/ 9      0.7846
2013/ 7/10      0.7156
2013/ 7/11      0.7883
2013/ 7/12      0.7893
2013/ 7/13      0.7898
2013/ 7/14      0.7909
2013/ 7/15      0.8737
2013/ 7/16      0.9257
2013/ 7/17      0.9234
2013/ 7/18      0.8888
2013/ 7/19      0.8886
2013/ 7/20      0.9217
2013/ 7/21      0.9204
2013/ 7/22      1.0396
2013/ 7/23      1.0203
2013/ 7/24      0.8979
2013/ 7/25      0.9229
2013/ 7/26      0.9180
2013/ 7/27      0.9047
2013/ 7/28      0.9047
2013/ 7/29      0.9034
2013/ 7/30      0.8997
2013/ 7/31      0.8973
2013/ 8/ 1      0.8969
2013/ 8/ 2      0.8805
2013/ 8/ 3      0.9100
2013/ 8/ 4      0.8944
2013/ 8/ 5      0.9618
2013/ 8/ 6      0.9589
2013/ 8/ 7      0.9776
2013/ 8/ 8      0.9982
2013/ 8/ 9      0.8905
2013/ 8/10      0.9420
2013/ 8/11      0.8705
2013/ 8/12      0.8691
2013/ 8/13      0.8684
2013/ 8/14      0.8682
2013/ 8/15      0.8683
2013/ 8/16      0.8775
2013/ 8/17      0.9381
2013/ 8/18      0.8742
2013/ 8/19      0.8577
2013/ 8/20      0.8569
2013/ 8/21      0.8553
2013/ 8/22      0.8531
2013/ 8/23      0.8516
2013/ 8/24      0.8501
2013/ 8/25      0.8489
2013/ 8/26      0.9141
2013/ 8/27      0.8439
2013/ 8/28      0.8428
2013/ 8/29      0.9095
2013/ 8/30      0.8410
2013/ 8/31      0.8404
2013/ 9/ 1      0.9332
2013/ 9/ 2      1.0355
2013/ 9/ 3      0.8716
2013/ 9/ 4      0.8262
2013/ 9/ 5      0.8252
2013/ 9/ 6      0.8935
2013/ 9/ 7      0.8790
2013/ 9/ 8      0.8210
2013/ 9/ 9      0.8199
2013/ 9/10      0.8889
2013/ 9/11      1.0216
2013/ 9/12      0.9990
2013/ 9/13      0.9127
2013/ 9/14      0.9202
2013/ 9/15      0.9144
2013/ 9/16      0.9097
2013/ 9/17      0.9049
2013/ 9/18      0.9014
2013/ 9/19      0.8312
2013/ 9/20      0.8767
2013/ 9/21      1.4925
2013/ 9/22     28.3687
2013/ 9/23     15.1485
2013/ 9/24      2.4269
2013/ 9/25      0.8965
2013/ 9/26      0.9704
2013/ 9/27      0.9785
2013/ 9/28      0.9584
2013/ 9/29      0.9516
2013/ 9/30      1.0651
2013/10/ 1      1.0202
2013/10/ 2      0.9795
2013/10/ 3      0.9233
2013/10/ 4      0.8528
2013/10/ 5      0.8667
2013/10/ 6      1.0081
2013/10/ 7      0.9681
2013/10/ 8      0.9660
2013/10/ 9      0.9886
2013/10/10      1.0196
2013/10/11      1.0357
2013/10/12      0.9580
2013/10/13      0.9464
2013/10/14      0.9904
2013/10/15      0.9839
2013/10/16      0.9775
2013/10/17      0.9700
2013/10/18      0.9632
2013/10/19      0.9560
2013/10/20      0.9490
2013/10/21      0.9658
2013/10/22      0.9583
2013/10/23      0.9513
2013/10/24      1.0364
2013/10/25      0.9542
2013/10/26      0.9471
2013/10/27      0.9732
2013/10/28      0.9120
2013/10/29      1.1917
2013/10/30      1.1350
2013/10/31      1.0076
2013/11/ 1      0.9233
2013/11/ 2      0.8830
2013/11/ 3      0.9923
2013/11/ 4      0.9366
2013/11/ 5      0.9537
2013/11/ 6      0.9738
2013/11/ 7      0.9169
2013/11/ 8      0.9156
2013/11/ 9      0.9481
2013/11/10      0.9568
2013/11/11      1.0507
2013/11/12      1.1478
2013/11/13      0.9767
2013/11/14      1.0158
2013/11/15      0.9445
2013/11/16      0.8676
2013/11/17      0.9988
2013/11/18      1.0435
2013/11/19      1.6728
2013/11/20     28.6657
2013/11/21     57.6618
2013/11/22     11.0062
2013/11/23      2.5793
2013/11/24      1.3302
2013/11/25      1.0934
2013/11/26      1.2987
2013/11/27      1.2752
2013/11/28      1.0659
2013/11/29      0.9695
2013/11/30      1.0873
2013/12/ 1      0.9802
2013/12/ 2      0.9317
2013/12/ 3      1.4567
2013/12/ 4      1.1398
2013/12/ 5      1.0482
2013/12/ 6      1.2912
2013/12/ 7     19.8294
2013/12/ 8     10.9712
2013/12/ 9      2.6464
2013/12/10      1.3464
2013/12/11      1.1425
2013/12/12      1.0870
2013/12/13      1.0572
2013/12/14      1.0344
2013/12/15      1.0192
2013/12/16      0.8924
2013/12/17      0.9590
2013/12/18      1.2449
2013/12/19      1.0976
2013/12/20      0.9848
2013/12/21      0.9587
2013/12/22      0.9466
2013/12/23      0.9365
2013/12/24      0.9273
2013/12/25      0.9188
2013/12/26      0.9101
2013/12/27      1.1456
2013/12/28      1.0347
2013/12/29      0.8199
2013/12/30      0.8635
2013/12/31      1.0014
2014/ 1/ 1      0.9223
2014/ 1/ 2      0.8652
2014/ 1/ 3      0.8503
2014/ 1/ 4      0.7534
2014/ 1/ 5      0.7173
2014/ 1/ 6      1.1641
2014/ 1/ 7      1.1849
2014/ 1/ 8      1.1282
2014/ 1/ 9      0.9635
2014/ 1/10      0.8325
2014/ 1/11      1.4036
2014/ 1/12      1.0407
2014/ 1/13      0.6772
2014/ 1/14      0.7533
2014/ 1/15      0.6878
2014/ 1/16      0.7512
2014/ 1/17      0.7635
2014/ 1/18      0.6843
2014/ 1/19      0.7476
2014/ 1/20      0.6824
2014/ 1/21      0.7456
2014/ 1/22      0.6806
2014/ 1/23      0.6668
2014/ 1/24      0.6659
2014/ 1/25      0.6790
2014/ 1/26      0.7562
2014/ 1/27      0.7702
2014/ 1/28      0.7786
2014/ 1/29      1.2381
2014/ 1/30      1.9873
2014/ 1/31      0.8273
2014/ 2/ 1      0.6560
2014/ 2/ 2      1.2847
2014/ 2/ 3      6.6385
2014/ 2/ 4      3.8780
2014/ 2/ 5      1.0407
2014/ 2/ 6     42.0669
2014/ 2/ 7     11.9801
2014/ 2/ 8     15.6558
2014/ 2/ 9     81.7846
2014/ 2/10     46.4329
2014/ 2/11     16.6915
2014/ 2/12      4.8271
2014/ 2/13      2.5614
2014/ 2/14      2.4853
2014/ 2/15      3.0499
2014/ 2/16      2.3009
2014/ 2/17      1.4735
2014/ 2/18      1.6076
2014/ 2/19      1.2997
2014/ 2/20      1.2214
2014/ 2/21      1.0854
2014/ 2/22      1.0476
2014/ 2/23      1.0026
2014/ 2/24      0.9938
2014/ 2/25      1.0177
2014/ 2/26      2.6060
2014/ 2/27     29.9938
2014/ 2/28     70.4531
2014/ 3/ 1     24.9048
2014/ 3/ 2      9.7227
2014/ 3/ 3      6.1951
2014/ 3/ 4     11.8707
2014/ 3/ 5      6.9064
2014/ 3/ 6     11.0396
2014/ 3/ 7      6.6706
2014/ 3/ 8      2.3481
2014/ 3/ 9      2.5263
2014/ 3/10      2.0371
2014/ 3/11      1.4738
2014/ 3/12      1.4306
2014/ 3/13      1.3768
2014/ 3/14      1.3603
2014/ 3/15      1.2790
2014/ 3/16      1.2200
2014/ 3/17      1.1739
2014/ 3/18      1.1640
2014/ 3/19      1.1559
2014/ 3/20      1.1458
2014/ 3/21      1.1376
2014/ 3/22      1.1301
2014/ 3/23      1.1239
2014/ 3/24      1.1181
2014/ 3/25      1.7402
2014/ 3/26     13.1070
2014/ 3/27     24.7992
2014/ 3/28      5.8914
2014/ 3/29      3.6166
2014/ 3/30     19.4980
2014/ 3/31     11.8045
2014/ 4/ 1     28.9215
2014/ 4/ 2     41.7966
2014/ 4/ 3     15.6097
2014/ 4/ 4     12.9487
2014/ 4/ 5      6.0479
2014/ 4/ 6      2.4880
2014/ 4/ 7      1.8717
2014/ 4/ 8      1.8656
2014/ 4/ 9      1.7083
2014/ 4/10      1.5024
2014/ 4/11      1.6365
2014/ 4/12      1.5179
2014/ 4/13      1.4220
2014/ 4/14      1.3430
2014/ 4/15      1.3245
2014/ 4/16      1.3095
2014/ 4/17      1.2959
2014/ 4/18      1.2834
2014/ 4/19      1.2490
2014/ 4/20      1.2468
2014/ 4/21      1.3547
2014/ 4/22      1.2211
2014/ 4/23      1.2296
2014/ 4/24      1.4353
2014/ 4/25      2.7358
2014/ 4/26     18.8311
2014/ 4/27     10.0710
2014/ 4/28      2.1186
2014/ 4/29      1.2090
2014/ 4/30      1.0631
2014/ 5/ 1      1.1125
2014/ 5/ 2      1.0954
2014/ 5/ 3      1.1550
2014/ 5/ 4      1.1467
2014/ 5/ 5      1.1407
2014/ 5/ 6      1.1311
2014/ 5/ 7      1.1287
2014/ 5/ 8      1.3615
2014/ 5/ 9      1.1206
2014/ 5/10      1.0888
2014/ 5/11      0.9842
2014/ 5/12      1.0162
2014/ 5/13      1.0258
2014/ 5/14      1.0217
2014/ 5/15      1.0327
2014/ 5/16      1.0169
2014/ 5/17      1.0570
2014/ 5/18      1.1094
2014/ 5/19      1.1061
2014/ 5/20      1.0938
2014/ 5/21      1.0724
2014/ 5/22      1.0578
2014/ 5/23      1.0586
2014/ 5/24      0.9894
2014/ 5/25      1.0671
2014/ 5/26      0.9968
2014/ 5/27      1.0144
2014/ 5/28      1.0182
2014/ 5/29      1.0213
2014/ 5/30      1.0872
2014/ 5/31      1.1188
2014/ 6/ 1      1.0091
2014/ 6/ 2      1.0229
2014/ 6/ 3      1.0962
2014/ 6/ 4      1.0078
2014/ 6/ 5      1.0223
2014/ 6/ 6      0.9462
2014/ 6/ 7      0.9528
2014/ 6/ 8      1.0267
2014/ 6/ 9      1.0303
2014/ 6/10      1.0339
2014/ 6/11      1.0356
2014/ 6/12      1.0347
2014/ 6/13      1.0345
2014/ 6/14      1.0353
2014/ 6/15      1.0344
2014/ 6/16      0.9551
2014/ 6/17      0.8820
2014/ 6/18      0.8831
2014/ 6/19      0.8856
2014/ 6/20      0.9652
2014/ 6/21      0.8881
2014/ 6/22      0.8856
2014/ 6/23      0.8844
2014/ 6/24      0.8837
2014/ 6/25      0.9601
2014/ 6/26      1.0424
2014/ 6/27      0.9672
2014/ 6/28      0.8746
2014/ 6/29      0.8740
2014/ 6/30      0.8739
2014/ 7/ 1      0.8739
2014/ 7/ 2      0.9715
2014/ 7/ 3      0.8845
2014/ 7/ 4      0.8696
2014/ 7/ 5      0.8698
2014/ 7/ 6      0.9471
2014/ 7/ 7      1.1552
2014/ 7/ 8      0.9659
2014/ 7/ 9      0.9954
2014/ 7/10      1.1806
2014/ 7/11      1.0166
2014/ 7/12      0.9547
2014/ 7/13      0.9533
2014/ 7/14      1.0064
2014/ 7/15      1.0511
2014/ 7/16      1.0860
2014/ 7/17      1.0692
2014/ 7/18      1.1707
2014/ 7/19      1.0540
2014/ 7/20      1.1540
2014/ 7/21      1.0580
2014/ 7/22      1.1340
2014/ 7/23      1.0453
2014/ 7/24      0.9110
2014/ 7/25      0.8568
2014/ 7/26      0.8562
2014/ 7/27      1.0286
2014/ 7/28      0.8461
2014/ 7/29      0.9909
2014/ 7/30      0.9867
2014/ 7/31      0.9831
2014/ 8/ 1      0.9591
2014/ 8/ 2      0.9939
2014/ 8/ 3      0.9763
2014/ 8/ 4      1.1618
2014/ 8/ 5      3.0287
2014/ 8/ 6      1.3025
2014/ 8/ 7      0.9582
2014/ 8/ 8      0.8941
2014/ 8/ 9      0.8908
2014/ 8/10      0.9559
2014/ 8/11      0.8813
2014/ 8/12      0.8787
2014/ 8/13      0.8746
2014/ 8/14      0.8722
2014/ 8/15      0.8707
2014/ 8/16      0.8692
2014/ 8/17      0.8678
2014/ 8/18      0.8660
2014/ 8/19      0.9313
2014/ 8/20      1.0493
2014/ 8/21      0.8532
2014/ 8/22      0.8496
2014/ 8/23      0.8474
2014/ 8/24      0.8457
2014/ 8/25      1.0417
2014/ 8/26      0.8372
2014/ 8/27      0.8343
2014/ 8/28      0.8320
2014/ 8/29      0.8420
2014/ 8/30      0.8385
2014/ 8/31      0.8414
2014/ 9/ 1      0.8265
2014/ 9/ 2      0.8258
2014/ 9/ 3      0.8909
2014/ 9/ 4      0.8205
2014/ 9/ 5      0.8845
2014/ 9/ 6      0.8146
2014/ 9/ 7      0.8118
2014/ 9/ 8      0.8091
2014/ 9/ 9      0.8054
2014/ 9/10      0.8703
2014/ 9/11      0.8562
2014/ 9/12      0.8012
2014/ 9/13      0.8704
2014/ 9/14      0.9242
2014/ 9/15      0.8532
2014/ 9/16      0.8628
2014/ 9/17      0.9148
2014/ 9/18      1.3259
2014/ 9/19      0.9465
2014/ 9/20      0.9174
2014/ 9/21      0.9969
2014/ 9/22      0.9042
2014/ 9/23      0.8471
2014/ 9/24      0.8420
2014/ 9/25      9.0531
2014/ 9/26      2.4366
2014/ 9/27      0.8863
2014/ 9/28      1.0714
2014/ 9/29      0.9670
2014/ 9/30      0.8653
2014/10/ 1      0.8506
2014/10/ 2      0.8492
2014/10/ 3      0.8454
2014/10/ 4      0.8420
2014/10/ 5      0.8382
2014/10/ 6      0.8883
2014/10/ 7      0.8679
2014/10/ 8      0.7770
2014/10/ 9      0.7985
2014/10/10      0.8431
2014/10/11      0.8381
2014/10/12      0.8372
2014/10/13      0.8201
2014/10/14      0.9149
2014/10/15      1.4692
2014/10/16      0.8659
2014/10/17      0.8286
2014/10/18      0.8405
2014/10/19      0.8597
2014/10/20      1.5827
2014/10/21      1.0598
2014/10/22      0.8136
2014/10/23      0.9250
2014/10/24      0.8363
2014/10/25      3.1087
2014/10/26      1.4684
2014/10/27      0.8983
2014/10/28      0.8361
2014/10/29      0.8437
2014/10/30      0.8929
2014/10/31      1.6575
2014/11/ 1      8.0710
2014/11/ 2      4.6595
2014/11/ 3      1.2785
2014/11/ 4      0.8238
2014/11/ 5      0.8175
2014/11/ 6      0.8060
2014/11/ 7      0.7950
2014/11/ 8      0.7856
2014/11/ 9      0.7801
2014/11/10      0.7752
2014/11/11      1.1044
2014/11/12      1.0408
2014/11/13      3.3402
2014/11/14      1.7280
2014/11/15      1.0717
2014/11/16      0.7962
2014/11/17      0.7752
2014/11/18      1.0443
2014/11/19      1.9399
2014/11/20      5.4376
2014/11/21     29.0685
2014/11/22     15.5946
2014/11/23      3.7369
2014/11/24      1.2090
2014/11/25      0.7992
2014/11/26      0.8324
2014/11/27      0.8243
2014/11/28      0.8107
2014/11/29      1.2146
2014/11/30      5.8885
2014/12/ 1     27.0500
2014/12/ 2     69.9121
2014/12/ 3    116.5332
2014/12/ 4     75.5987
2014/12/ 5     31.8889
2014/12/ 6     20.8288
2014/12/ 7      9.4793
2014/12/ 8      5.3089
2014/12/ 9      4.0466
2014/12/10      3.6920
2014/12/11     10.3695
2014/12/12    420.2536
2014/12/13     97.5032
2014/12/14     34.1448
2014/12/15     93.1786
2014/12/16     74.8051
2014/12/17     73.0299
2014/12/18     63.6723
2014/12/19     41.0843
2014/12/20     50.4280
2014/12/21     41.7140
2014/12/22     29.4450
2014/12/23     23.2166
2014/12/24     22.4274
2014/12/25     19.2696
2014/12/26     15.7950
2014/12/27     14.5493
2014/12/28     13.5673
2014/12/29     13.4786
2014/12/30     11.7775
2014/12/31     10.6868
2015/ 1/ 1     10.1528
2015/ 1/ 2      9.5128
2015/ 1/ 3      8.9050
2015/ 1/ 4      8.3500
2015/ 1/ 5      8.1213
2015/ 1/ 6      7.5874
2015/ 1/ 7      6.9961
2015/ 1/ 8      7.4303
2015/ 1/ 9      7.5474
2015/ 1/10      6.7253
2015/ 1/11      5.8685
2015/ 1/12      5.4006
2015/ 1/13      4.8564
2015/ 1/14      5.0834
2015/ 1/15      5.2910
2015/ 1/16      5.9554
2015/ 1/17      5.4971
2015/ 1/18      5.3836
2015/ 1/19      4.9586
2015/ 1/20      4.3367
2015/ 1/21      3.8772
2015/ 1/22      3.9677
2015/ 1/23      3.4760
2015/ 1/24      3.2294
2015/ 1/25      3.2787
2015/ 1/26      3.1092
2015/ 1/27      3.0757
2015/ 1/28      2.7694
2015/ 1/29      2.4793
2015/ 1/30      2.2852
2015/ 1/31      2.2247
2015/ 2/ 1      2.1916
2015/ 2/ 2      2.5047
2015/ 2/ 3      2.4656
2015/ 2/ 4      2.6179
2015/ 2/ 5      2.9211
2015/ 2/ 6      3.5571
2015/ 2/ 7     48.3546
2015/ 2/ 8     33.9160
2015/ 2/ 9     56.2191
2015/ 2/10     34.0408
2015/ 2/11     14.0525
2015/ 2/12      8.9391
2015/ 2/13      7.1117
2015/ 2/14      6.5147
2015/ 2/15      6.0790
2015/ 2/16      5.3642
2015/ 2/17      7.1225
2015/ 2/18      6.6508
2015/ 2/19      6.4983
2015/ 2/20      5.2257
2015/ 2/21      4.0160
2015/ 2/22      3.2188
2015/ 2/23      2.5689
2015/ 2/24      2.3806
2015/ 2/25      2.3508
2015/ 2/26      2.5910
2015/ 2/27      2.5571
2015/ 2/28      2.2897
2015/ 3/ 1      2.1999
2015/ 3/ 2      2.8489
2015/ 3/ 3      2.5236
2015/ 3/ 4      2.0241
2015/ 3/ 5      1.8978
2015/ 3/ 6      1.8754
2015/ 3/ 7      1.8973
2015/ 3/ 8      1.8737
2015/ 3/ 9      2.0014
2015/ 3/10      2.6143
2015/ 3/11      3.9703
2015/ 3/12      2.4028
2015/ 3/13      1.7435
2015/ 3/14      1.8841
2015/ 3/15      1.7343
2015/ 3/16      2.2989
2015/ 3/17      1.7325
2015/ 3/18      1.3795
2015/ 3/19      1.3616
2015/ 3/20      1.5569
2015/ 3/21      1.3424
2015/ 3/22      1.3562
2015/ 3/23      1.7176
2015/ 3/24      1.4017
2015/ 3/25      1.2386
2015/ 3/26      1.1704
2015/ 3/27      1.1719
2015/ 3/28      1.1410
2015/ 3/29      1.1115
2015/ 3/30      1.0042
2015/ 3/31      0.9514
2015/ 4/ 1      0.9991
2015/ 4/ 2      0.9674
2015/ 4/ 3      1.0392
2015/ 4/ 4      1.0132
2015/ 4/ 5      1.5312
2015/ 4/ 6      1.0721
2015/ 4/ 7     27.9832
