EBAYN
RCHRES1
FLOW

Date          DSN 1001
2012/ 7/18      2.2734
2012/ 7/19      2.4510
2012/ 7/20      2.1838
2012/ 7/21      2.1673
2012/ 7/22      2.1585
2012/ 7/23      2.2602
2012/ 7/24      2.2467
2012/ 7/25      2.2317
2012/ 7/26      2.2088
2012/ 7/27      2.1878
2012/ 7/28      2.1675
2012/ 7/29      2.1502
2012/ 7/30      2.1299
2012/ 7/31      2.2232
2012/ 8/ 1      2.1129
2012/ 8/ 2      2.2093
2012/ 8/ 3      2.0953
2012/ 8/ 4      2.4009
2012/ 8/ 5      2.0590
2012/ 8/ 6      2.1419
2012/ 8/ 7      2.0201
2012/ 8/ 8      2.0217
2012/ 8/ 9      2.1087
2012/ 8/10      2.1011
2012/ 8/11      1.9992
2012/ 8/12      1.9960
2012/ 8/13      1.9821
2012/ 8/14      1.8855
2012/ 8/15      1.9618
2012/ 8/16      2.0423
2012/ 8/17      1.9452
2012/ 8/18      2.0375
2012/ 8/19      1.9272
2012/ 8/20      1.9234
2012/ 8/21      1.9155
2012/ 8/22      1.9926
2012/ 8/23      1.9906
2012/ 8/24      1.8920
2012/ 8/25      1.9669
2012/ 8/26      1.9601
2012/ 8/27      1.8651
2012/ 8/28      1.8505
2012/ 8/29      1.9297
2012/ 8/30      1.8428
2012/ 8/31      1.9228
2012/ 9/ 1      1.9034
2012/ 9/ 2      1.8817
2012/ 9/ 3      1.8770
2012/ 9/ 4      1.8723
2012/ 9/ 5      1.9657
2012/ 9/ 6      1.9366
2012/ 9/ 7      1.7697
2012/ 9/ 8      1.7661
2012/ 9/ 9      1.8305
2012/ 9/10      1.8269
2012/ 9/11      1.8202
2012/ 9/12      1.8161
2012/ 9/13      1.8123
2012/ 9/14      1.8037
2012/ 9/15      1.8022
2012/ 9/16      1.7877
2012/ 9/17      1.7865
2012/ 9/18      1.9146
2012/ 9/19      1.9043
2012/ 9/20      1.8935
2012/ 9/21      1.8839
2012/ 9/22      1.8092
2012/ 9/23      1.8152
2012/ 9/24      1.7959
2012/ 9/25      1.8517
2012/ 9/26      1.8431
2012/ 9/27      1.8339
2012/ 9/28      1.7623
2012/ 9/29      1.7539
2012/ 9/30      1.7436
2012/10/ 1      1.8018
2012/10/ 2      1.7926
2012/10/ 3      1.6680
2012/10/ 4      1.7850
2012/10/ 5      1.7807
2012/10/ 6      1.7692
2012/10/ 7      1.7621
2012/10/ 8      1.7553
2012/10/ 9      1.7532
2012/10/10      1.7409
2012/10/11      1.8671
2012/10/12      2.0661
2012/10/13      1.7514
2012/10/14      1.6848
2012/10/15      1.6766
2012/10/16      1.6662
2012/10/17      1.6063
2012/10/18      1.6598
2012/10/19      1.6574
2012/10/20      1.6494
2012/10/21      1.6451
2012/10/22     91.7994
2012/10/23     46.1741
2012/10/24      1.8034
2012/10/25      1.8382
2012/10/26      1.7572
2012/10/27      1.7446
2012/10/28      1.7418
2012/10/29      1.7855
2012/10/30      1.7822
2012/10/31      2.0654
2012/11/ 1     54.1302
2012/11/ 2      1.8575
2012/11/ 3      1.7863
2012/11/ 4      1.7652
2012/11/ 5      1.7507
2012/11/ 6      1.7339
2012/11/ 7      1.7178
2012/11/ 8      1.7919
2012/11/ 9     12.8488
2012/11/10      1.6891
2012/11/11      1.7193
2012/11/12      1.6605
2012/11/13      1.6901
2012/11/14      1.6762
2012/11/15      1.7046
2012/11/16      1.7874
2012/11/17     86.0571
2012/11/18      3.2241
2012/11/19      1.7376
2012/11/20      1.8685
2012/11/21    116.8236
2012/11/22      1.8557
2012/11/23      1.8735
2012/11/24      1.7990
2012/11/25      1.8283
2012/11/26      1.7630
2012/11/27      1.8392
2012/11/28     19.6533
2012/11/29      8.3943
2012/11/30    278.2168
2012/12/ 1     55.0511
2012/12/ 2    131.0642
2012/12/ 3      4.6766
2012/12/ 4      4.2093
2012/12/ 5    105.4512
2012/12/ 6      5.0679
2012/12/ 7      3.9124
2012/12/ 8      4.0217
2012/12/ 9      3.5459
2012/12/10      3.5514
2012/12/11      3.7434
2012/12/12      3.3652
2012/12/13      3.3542
2012/12/14      3.7106
2012/12/15     13.9330
2012/12/16      6.7001
2012/12/17     47.1715
2012/12/18      3.5187
2012/12/19      3.4228
2012/12/20      3.2487
2012/12/21      9.0651
2012/12/22     81.8515
2012/12/23    142.5913
2012/12/24      7.5327
2012/12/25    114.7514
2012/12/26     23.7351
2012/12/27      7.5053
2012/12/28      6.9919
2012/12/29      6.2030
2012/12/30      5.7540
2012/12/31      5.5629
2013/ 1/ 1      5.2663
2013/ 1/ 2      5.1033
2013/ 1/ 3      4.9468
2013/ 1/ 4      4.7895
2013/ 1/ 5     19.5677
2013/ 1/ 6      9.9316
2013/ 1/ 7     43.3057
2013/ 1/ 8      5.4653
2013/ 1/ 9      5.5845
2013/ 1/10      4.5355
2013/ 1/11      4.3565
2013/ 1/12      4.2030
2013/ 1/13      3.9620
2013/ 1/14      3.8917
2013/ 1/15      4.0845
2013/ 1/16      4.0063
2013/ 1/17      3.9301
2013/ 1/18      3.7298
2013/ 1/19      3.7935
2013/ 1/20      3.4685
2013/ 1/21      3.5400
2013/ 1/22      3.6056
2013/ 1/23     11.9370
2013/ 1/24      4.3474
2013/ 1/25      3.3802
2013/ 1/26      3.0410
2013/ 1/27      2.9670
2013/ 1/28      3.0129
2013/ 1/29      3.0549
2013/ 1/30      2.7873
2013/ 1/31      2.8759
2013/ 2/ 1      2.8543
2013/ 2/ 2      3.1382
2013/ 2/ 3      2.6852
2013/ 2/ 4      2.8671
2013/ 2/ 5      2.6326
2013/ 2/ 6      2.6134
2013/ 2/ 7      3.1232
2013/ 2/ 8      2.7338
2013/ 2/ 9      2.4798
2013/ 2/10      2.4325
2013/ 2/11      2.3874
2013/ 2/12      2.3443
2013/ 2/13      2.3031
2013/ 2/14      2.2637
2013/ 2/15      2.2508
2013/ 2/16      2.2591
2013/ 2/17      2.1727
2013/ 2/18      2.1830
2013/ 2/19     41.8046
2013/ 2/20      2.2447
2013/ 2/21      2.1750
2013/ 2/22      2.2103
2013/ 2/23      1.9975
2013/ 2/24      2.0472
2013/ 2/25      2.0950
2013/ 2/26      2.0083
2013/ 2/27      2.1353
2013/ 2/28      2.0731
2013/ 3/ 1      2.0932
2013/ 3/ 2      2.3652
2013/ 3/ 3      2.1967
2013/ 3/ 4      2.1322
2013/ 3/ 5     10.3855
2013/ 3/ 6     37.5442
2013/ 3/ 7      2.5517
2013/ 3/ 8      2.2025
2013/ 3/ 9      2.0627
2013/ 3/10      2.1266
2013/ 3/11      2.0920
2013/ 3/12      2.0551
2013/ 3/13      2.0263
2013/ 3/14      1.9928
2013/ 3/15      2.0544
2013/ 3/16      1.8543
2013/ 3/17      2.0440
2013/ 3/18      2.1536
2013/ 3/19      2.1088
2013/ 3/20      3.1692
2013/ 3/21      1.9215
2013/ 3/22      1.7134
2013/ 3/23      1.8603
2013/ 3/24      1.9115
2013/ 3/25      1.8858
2013/ 3/26      1.7960
2013/ 3/27      1.7964
2013/ 3/28      1.8669
2013/ 3/29      1.7617
2013/ 3/30      1.8265
2013/ 3/31     19.4171
2013/ 4/ 1    156.9826
2013/ 4/ 2      1.9500
2013/ 4/ 3      1.9614
2013/ 4/ 4     32.8856
2013/ 4/ 5      2.1297
2013/ 4/ 6      2.0784
2013/ 4/ 7      1.8634
2013/ 4/ 8      1.8079
2013/ 4/ 9      1.6553
2013/ 4/10      1.5989
2013/ 4/11      1.7104
2013/ 4/12      1.7169
2013/ 4/13      1.7077
2013/ 4/14      1.6287
2013/ 4/15      1.7377
2013/ 4/16      1.6060
2013/ 4/17      1.7071
2013/ 4/18      1.8229
2013/ 4/19      1.8605
2013/ 4/20      1.7918
2013/ 4/21      1.8227
2013/ 4/22      1.7082
2013/ 4/23      1.2503
2013/ 4/24      2.0008
2013/ 4/25      1.9453
2013/ 4/26      2.0440
2013/ 4/27      2.0542
2013/ 4/28      2.0723
2013/ 4/29      1.9890
2013/ 4/30      1.5598
2013/ 5/ 1      1.2849
2013/ 5/ 2      1.9652
2013/ 5/ 3      1.9885
2013/ 5/ 4      1.9990
2013/ 5/ 5      2.3620
2013/ 5/ 6      2.2430
2013/ 5/ 7      2.2523
2013/ 5/ 8      2.3322
2013/ 5/ 9      2.2165
2013/ 5/10      2.1073
2013/ 5/11      2.0044
2013/ 5/12      2.0091
2013/ 5/13      2.0204
2013/ 5/14      2.1319
2013/ 5/15      2.1427
2013/ 5/16      2.3669
2013/ 5/17      2.1313
2013/ 5/18      2.1233
2013/ 5/19      1.9377
2013/ 5/20      1.9767
2013/ 5/21      2.1445
2013/ 5/22      2.1528
2013/ 5/23      2.1550
2013/ 5/24      2.1486
2013/ 5/25      2.1497
2013/ 5/26      2.1387
2013/ 5/27      2.2818
2013/ 5/28      2.2081
2013/ 5/29      2.1396
2013/ 5/30      1.9206
2013/ 5/31      1.9143
2013/ 6/ 1      1.9254
2013/ 6/ 2      1.9286
2013/ 6/ 3      1.9299
2013/ 6/ 4      1.9383
2013/ 6/ 5      1.9344
2013/ 6/ 6      2.0248
2013/ 6/ 7      1.9238
2013/ 6/ 8      1.9140
2013/ 6/ 9      2.0295
2013/ 6/10      1.9424
2013/ 6/11      2.1153
2013/ 6/12      1.9053
2013/ 6/13      1.9016
2013/ 6/14      1.8995
2013/ 6/15      2.0011
2013/ 6/16      1.7999
2013/ 6/17      1.9928
2013/ 6/18      1.8987
2013/ 6/19      1.8949
2013/ 6/20      1.8889
2013/ 6/21      1.8879
2013/ 6/22      1.8798
2013/ 6/23      2.0989
2013/ 6/24      3.0184
2013/ 6/25     20.3690
2013/ 6/26      1.8342
2013/ 6/27      1.8049
2013/ 6/28      1.8045
2013/ 6/29      1.8076
2013/ 6/30      1.7240
2013/ 7/ 1      1.8301
2013/ 7/ 2      1.8318
2013/ 7/ 3      1.8349
2013/ 7/ 4      1.5179
2013/ 7/ 5      1.7890
2013/ 7/ 6      1.8344
2013/ 7/ 7      1.8298
2013/ 7/ 8      1.7448
2013/ 7/ 9      1.8241
2013/ 7/10      1.7337
2013/ 7/11      1.8155
2013/ 7/12      1.8194
2013/ 7/13      1.8141
2013/ 7/14      1.8089
2013/ 7/15      1.8083
2013/ 7/16      1.8074
2013/ 7/17      1.7974
2013/ 7/18      1.8726
2013/ 7/19      1.7906
2013/ 7/20      1.8695
2013/ 7/21      1.7805
2013/ 7/22      1.9681
2013/ 7/23      1.8754
2013/ 7/24      1.6810
2013/ 7/25      1.6777
2013/ 7/26      1.7522
2013/ 7/27      1.8311
2013/ 7/28      1.8299
2013/ 7/29      1.9097
2013/ 7/30      1.8262
2013/ 7/31      1.8148
2013/ 8/ 1      1.8135
2013/ 8/ 2      1.8086
2013/ 8/ 3      1.8868
2013/ 8/ 4      1.8034
2013/ 8/ 5      1.8707
2013/ 8/ 6      1.8693
2013/ 8/ 7      1.8643
2013/ 8/ 8      1.7920
2013/ 8/ 9      1.8454
2013/ 8/10      1.8384
2013/ 8/11      1.7553
2013/ 8/12      1.7508
2013/ 8/13      1.7451
2013/ 8/14      1.8740
2013/ 8/15      1.8712
2013/ 8/16      1.8687
2013/ 8/17      1.8844
2013/ 8/18      1.8641
2013/ 8/19      1.8647
2013/ 8/20      1.9264
2013/ 8/21      1.9240
2013/ 8/22      1.9935
2013/ 8/23      1.9093
2013/ 8/24      1.9687
2013/ 8/25      1.9575
2013/ 8/26      1.8828
2013/ 8/27      1.9315
2013/ 8/28      1.9386
2013/ 8/29      1.9306
2013/ 8/30      1.8460
2013/ 8/31      1.9127
2013/ 9/ 1      1.9073
2013/ 9/ 2      1.8960
2013/ 9/ 3      1.8896
2013/ 9/ 4      1.8856
2013/ 9/ 5      1.8129
2013/ 9/ 6      1.8107
2013/ 9/ 7      1.8103
2013/ 9/ 8      1.8773
2013/ 9/ 9      1.8743
2013/ 9/10      1.8882
2013/ 9/11      2.0165
2013/ 9/12      1.9384
2013/ 9/13      1.8619
2013/ 9/14      1.8530
2013/ 9/15      1.8444
2013/ 9/16      1.8386
2013/ 9/17      1.8285
2013/ 9/18      1.8154
2013/ 9/19      1.8170
2013/ 9/20      1.8807
2013/ 9/21     59.3279
2013/ 9/22      1.8418
2013/ 9/23      1.8229
2013/ 9/24      1.8185
2013/ 9/25      1.8146
2013/ 9/26      1.8111
2013/ 9/27      1.8078
2013/ 9/28      1.8091
2013/ 9/29      2.0017
2013/ 9/30      1.9369
2013/10/ 1      1.7652
2013/10/ 2      1.6976
2013/10/ 3      1.6820
2013/10/ 4      1.3958
2013/10/ 5      1.6954
2013/10/ 6      1.6990
2013/10/ 7      1.6972
2013/10/ 8      1.7550
2013/10/ 9      1.6908
2013/10/10      1.7472
2013/10/11      1.8565
2013/10/12      1.7949
2013/10/13      1.7846
2013/10/14      1.7268
2013/10/15      1.7188
2013/10/16      1.7210
2013/10/17      1.7135
2013/10/18      1.7727
2013/10/19      1.7677
2013/10/20      1.7671
2013/10/21      1.8170
2013/10/22      1.7475
2013/10/23      1.7954
2013/10/24      1.8446
2013/10/25      1.7786
2013/10/26      1.7171
2013/10/27      1.8175
2013/10/28      1.6618
2013/10/29      1.8473
2013/10/30      1.6948
2013/10/31      1.6885
2013/11/ 1      1.6225
2013/11/ 2      1.6793
2013/11/ 3      1.6726
2013/11/ 4      1.5610
2013/11/ 5      1.6640
2013/11/ 6      1.6538
2013/11/ 7      1.6978
2013/11/ 8      1.6417
2013/11/ 9      1.6367
2013/11/10      1.6803
2013/11/11      1.7169
2013/11/12      1.7955
2013/11/13      1.6579
2013/11/14      1.7780
2013/11/15      1.6004
2013/11/16      1.5954
2013/11/17      1.7559
2013/11/18      1.7881
2013/11/19     73.3647
2013/11/20     82.8671
2013/11/21      6.8121
2013/11/22      1.4323
2013/11/23      1.7267
2013/11/24      1.7115
2013/11/25      1.7420
2013/11/26      1.7270
2013/11/27      1.6688
2013/11/28      1.7019
2013/11/29      1.6532
2013/11/30      1.6481
2013/12/ 1      1.6462
2013/12/ 2      1.6816
2013/12/ 3      1.6742
2013/12/ 4      1.6669
2013/12/ 5      1.6614
2013/12/ 6     34.8934
2013/12/ 7      2.3741
2013/12/ 8      1.6719
2013/12/ 9      1.6593
2013/12/10      1.6471
2013/12/11      1.6354
2013/12/12      1.6240
2013/12/13      1.6130
2013/12/14      1.6053
2013/12/15      1.6011
2013/12/16      1.5970
2013/12/17      1.5930
2013/12/18      1.6245
2013/12/19      1.5475
2013/12/20      1.5445
2013/12/21      1.5771
2013/12/22      1.5736
2013/12/23      1.5702
2013/12/24      1.5668
2013/12/25      1.5636
2013/12/26      1.5257
2013/12/27      1.6260
2013/12/28      1.5180
2013/12/29      1.5157
2013/12/30      1.5474
2013/12/31      1.5781
2014/ 1/ 1      1.5318
2014/ 1/ 2      1.5650
2014/ 1/ 3      1.5275
2014/ 1/ 4      1.4908
2014/ 1/ 5      1.4903
2014/ 1/ 6      1.5940
2014/ 1/ 7      1.5901
2014/ 1/ 8      1.5859
2014/ 1/ 9      1.5127
2014/ 1/10      1.5453
2014/ 1/11      1.6775
2014/ 1/12      1.4642
2014/ 1/13      1.4234
2014/ 1/14      1.4499
2014/ 1/15      1.4104
2014/ 1/16      1.4041
2014/ 1/17      1.4301
2014/ 1/18      1.4267
2014/ 1/19      1.4266
2014/ 1/20      1.4266
2014/ 1/21      1.4265
2014/ 1/22      1.3949
2014/ 1/23      1.3952
2014/ 1/24      1.4586
2014/ 1/25      1.3945
2014/ 1/26      1.4264
2014/ 1/27      1.4891
2014/ 1/28      1.5183
2014/ 1/29      1.6162
2014/ 1/30      1.4792
2014/ 1/31      1.3336
2014/ 2/ 1      1.3793
2014/ 2/ 2     10.5710
2014/ 2/ 3      1.4353
2014/ 2/ 4      1.4005
2014/ 2/ 5      1.4393
2014/ 2/ 6     53.8657
2014/ 2/ 7     75.6927
2014/ 2/ 8    247.4600
2014/ 2/ 9    335.8081
2014/ 2/10      7.8563
2014/ 2/11      3.7700
2014/ 2/12      3.3599
2014/ 2/13      3.0294
2014/ 2/14      2.9515
2014/ 2/15      3.2796
2014/ 2/16      2.5382
2014/ 2/17      2.4972
2014/ 2/18      2.6577
2014/ 2/19      2.3599
2014/ 2/20      2.3664
2014/ 2/21      2.3488
2014/ 2/22      2.3549
2014/ 2/23      2.5432
2014/ 2/24      2.3436
2014/ 2/25      2.5361
2014/ 2/26     83.2887
2014/ 2/27      8.6957
2014/ 2/28    106.4425
2014/ 3/ 1      6.2485
2014/ 3/ 2      4.0088
2014/ 3/ 3      4.4449
2014/ 3/ 4      6.4913
2014/ 3/ 5     50.2933
2014/ 3/ 6      7.6760
2014/ 3/ 7      3.0784
2014/ 3/ 8      3.0253
2014/ 3/ 9      3.0554
2014/ 3/10      2.7320
2014/ 3/11      2.6494
2014/ 3/12      2.5897
2014/ 3/13      2.5339
2014/ 3/14      2.4804
2014/ 3/15      2.4295
2014/ 3/16      2.3809
2014/ 3/17      2.3646
2014/ 3/18      2.3840
2014/ 3/19      2.4057
2014/ 3/20      2.4232
2014/ 3/21      2.4402
2014/ 3/22      2.4611
2014/ 3/23      2.4803
2014/ 3/24      2.5003
2014/ 3/25      2.8598
2014/ 3/26     59.4885
2014/ 3/27     13.6935
2014/ 3/28      2.7886
2014/ 3/29     89.3709
2014/ 3/30      3.0056
2014/ 3/31     83.0897
2014/ 4/ 1    107.3975
2014/ 4/ 2      5.9206
2014/ 4/ 3      3.8900
2014/ 4/ 4      7.8431
2014/ 4/ 5      3.3320
2014/ 4/ 6      3.2187
2014/ 4/ 7      2.9848
2014/ 4/ 8      3.0370
2014/ 4/ 9      2.9735
2014/ 4/10      2.8996
2014/ 4/11      3.1230
2014/ 4/12      2.9928
2014/ 4/13      2.8807
2014/ 4/14      3.0247
2014/ 4/15      2.9116
2014/ 4/16      2.8062
2014/ 4/17      2.8366
2014/ 4/18      2.8589
2014/ 4/19      2.8859
2014/ 4/20      2.7553
2014/ 4/21      3.0779
2014/ 4/22      2.7922
2014/ 4/23      2.8179
2014/ 4/24      3.1220
2014/ 4/25     56.4709
2014/ 4/26      3.1215
2014/ 4/27      2.8390
2014/ 4/28      2.7496
2014/ 4/29      2.6679
2014/ 4/30      2.5945
2014/ 5/ 1      2.6008
2014/ 5/ 2      2.6362
2014/ 5/ 3      2.6654
2014/ 5/ 4      2.8137
2014/ 5/ 5      2.5578
2014/ 5/ 6      2.5701
2014/ 5/ 7      2.5900
2014/ 5/ 8      3.9290
2014/ 5/ 9      2.6892
2014/ 5/10      2.5536
2014/ 5/11      2.5732
2014/ 5/12      2.6139
2014/ 5/13      2.6299
2014/ 5/14      2.6662
2014/ 5/15      2.7025
2014/ 5/16      2.7285
2014/ 5/17      2.7499
2014/ 5/18      2.7366
2014/ 5/19      2.7443
2014/ 5/20      2.7438
2014/ 5/21      2.7423
2014/ 5/22      2.7515
2014/ 5/23      2.8949
2014/ 5/24      2.7363
2014/ 5/25      2.7307
2014/ 5/26      2.6007
2014/ 5/27      2.7529
2014/ 5/28      2.6131
2014/ 5/29      2.6246
2014/ 5/30      2.7994
2014/ 5/31      3.0784
2014/ 6/ 1      2.9243
2014/ 6/ 2      2.9300
2014/ 6/ 3      3.0667
2014/ 6/ 4      2.7517
2014/ 6/ 5      2.7504
2014/ 6/ 6      2.8962
2014/ 6/ 7      2.8875
2014/ 6/ 8      2.5833
2014/ 6/ 9      2.7392
2014/ 6/10      2.9032
2014/ 6/11      3.0472
2014/ 6/12      2.8814
2014/ 6/13      2.7205
2014/ 6/14      2.5838
2014/ 6/15      2.7179
2014/ 6/16      2.7155
2014/ 6/17      2.5511
2014/ 6/18      2.6905
2014/ 6/19      2.7057
2014/ 6/20      2.6838
2014/ 6/21      2.5437
2014/ 6/22      2.6800
2014/ 6/23      2.5277
2014/ 6/24      2.5169
2014/ 6/25      2.9371
2014/ 6/26      2.6222
2014/ 6/27      2.6135
2014/ 6/28      2.4579
2014/ 6/29      2.3126
2014/ 6/30      2.3108
2014/ 7/ 1      2.3416
2014/ 7/ 2      2.4657
2014/ 7/ 3      2.3267
2014/ 7/ 4      2.3175
2014/ 7/ 5      2.3090
2014/ 7/ 6      2.4297
2014/ 7/ 7      2.7206
2014/ 7/ 8      2.2624
2014/ 7/ 9      2.5064
2014/ 7/10      2.6344
2014/ 7/11      2.4923
2014/ 7/12      2.7394
2014/ 7/13      2.5821
2014/ 7/14      2.4296
2014/ 7/15      2.5476
2014/ 7/16      2.9073
2014/ 7/17      2.6401
2014/ 7/18      2.7429
2014/ 7/19      2.4854
2014/ 7/20      3.2849
2014/ 7/21      2.4573
2014/ 7/22      2.4235
2014/ 7/23      2.3072
2014/ 7/24      2.2855
2014/ 7/25      2.2813
2014/ 7/26      2.2831
2014/ 7/27      2.2939
2014/ 7/28      2.5132
2014/ 7/29      2.3814
2014/ 7/30      2.3797
2014/ 7/31      2.4845
2014/ 8/ 1      2.3690
2014/ 8/ 2      2.4796
2014/ 8/ 3      2.5737
2014/ 8/ 4      2.6700
2014/ 8/ 5      3.3571
2014/ 8/ 6      2.2813
2014/ 8/ 7      2.2276
2014/ 8/ 8      2.2153
2014/ 8/ 9      2.2111
2014/ 8/10      2.2972
2014/ 8/11      2.1856
2014/ 8/12      2.3918
2014/ 8/13      2.2702
2014/ 8/14      2.2643
2014/ 8/15      2.2592
2014/ 8/16      2.1543
2014/ 8/17      2.2505
2014/ 8/18      2.4315
2014/ 8/19      2.4189
2014/ 8/20      2.6011
2014/ 8/21      2.2052
2014/ 8/22      2.2788
2014/ 8/23      2.1851
2014/ 8/24      2.1797
2014/ 8/25      2.2706
2014/ 8/26      2.1651
2014/ 8/27      2.1603
2014/ 8/28      2.2410
2014/ 8/29      2.3281
2014/ 8/30      2.1238
2014/ 8/31      2.1206
2014/ 9/ 1      2.1146
2014/ 9/ 2      2.2138
2014/ 9/ 3      2.2057
2014/ 9/ 4      2.1985
2014/ 9/ 5      2.1076
2014/ 9/ 6      2.0985
2014/ 9/ 7      2.0901
2014/ 9/ 8      2.1620
2014/ 9/ 9      2.1564
2014/ 9/10      2.1351
2014/ 9/11      2.1297
2014/ 9/12      2.1279
2014/ 9/13      2.1294
2014/ 9/14      2.1214
2014/ 9/15      2.1126
2014/ 9/16      2.1040
2014/ 9/17      2.1680
2014/ 9/18      2.1224
2014/ 9/19      2.0788
2014/ 9/20      2.1444
2014/ 9/21      2.1284
2014/ 9/22      2.0493
2014/ 9/23      2.0372
2014/ 9/24      2.0663
2014/ 9/25     42.0994
2014/ 9/26      2.1043
2014/ 9/27      2.0133
2014/ 9/28      2.1597
2014/ 9/29      2.1404
2014/ 9/30      1.9866
2014/10/ 1      1.9724
2014/10/ 2      1.9699
2014/10/ 3      1.8991
2014/10/ 4      1.8982
2014/10/ 5      1.8967
2014/10/ 6      1.9635
2014/10/ 7      2.0324
2014/10/ 8      1.9534
2014/10/ 9      2.0254
2014/10/10      2.0161
2014/10/11      2.0069
2014/10/12      1.8590
2014/10/13      1.9237
2014/10/14      2.4646
2014/10/15      2.0117
2014/10/16      1.9507
2014/10/17      2.1834
2014/10/18      1.9116
2014/10/19      1.9758
2014/10/20      1.9781
2014/10/21      1.8679
2014/10/22      1.8571
2014/10/23      1.9721
2014/10/24      1.8391
2014/10/25     21.3949
2014/10/26      1.8386
2014/10/27      1.7737
2014/10/28      1.8178
2014/10/29      1.8113
2014/10/30      1.8624
2014/10/31     18.7253
2014/11/ 1      1.8032
2014/11/ 2      1.7845
2014/11/ 3      1.8705
2014/11/ 4      1.7493
2014/11/ 5      1.7825
2014/11/ 6      1.7166
2014/11/ 7      1.7534
2014/11/ 8      1.6991
2014/11/ 9      1.6940
2014/11/10      1.7354
2014/11/11      1.9614
2014/11/12      1.7193
2014/11/13      2.0078
2014/11/14      1.6862
2014/11/15      1.7165
2014/11/16      1.7889
2014/11/17      1.6467
2014/11/18      1.6762
2014/11/19     15.1784
2014/11/20     73.9122
2014/11/21      2.0009
2014/11/22     45.9599
2014/11/23      1.7685
2014/11/24      1.8001
2014/11/25      1.7358
2014/11/26      1.7203
2014/11/27      1.7510
2014/11/28      1.8438
2014/11/29     11.8547
2014/11/30     83.9634
2014/12/ 1      2.3480
2014/12/ 2    135.2149
2014/12/ 3    285.1149
2014/12/ 4     14.3775
2014/12/ 5      5.5712
2014/12/ 6     41.0959
2014/12/ 7      3.7313
2014/12/ 8      3.5424
2014/12/ 9      3.4474
2014/12/10      3.3871
2014/12/11    567.7070
2014/12/12     59.1541
2014/12/13     12.7918
2014/12/14     31.7723
2014/12/15    149.0199
2014/12/16    109.9096
2014/12/17     44.6097
2014/12/18     13.5262
2014/12/19    125.1283
2014/12/20     15.2107
2014/12/21     17.1405
2014/12/22     10.3361
2014/12/23      9.7222
2014/12/24      9.9239
2014/12/25      8.8393
2014/12/26      8.4531
2014/12/27      8.0837
2014/12/28      7.7292
2014/12/29      7.5446
2014/12/30      6.1542
2014/12/31      6.3066
2015/ 1/ 1      6.2569
2015/ 1/ 2      6.0481
2015/ 1/ 3      5.8485
2015/ 1/ 4      5.8692
2015/ 1/ 5      5.4605
2015/ 1/ 6      5.2903
2015/ 1/ 7      5.1292
2015/ 1/ 8      5.6136
2015/ 1/ 9      5.2407
2015/ 1/10      5.6933
2015/ 1/11      5.1298
2015/ 1/12      4.4313
2015/ 1/13      4.3434
2015/ 1/14      4.4389
2015/ 1/15      4.6880
2015/ 1/16      4.8932
2015/ 1/17      4.4355
2015/ 1/18      4.4921
2015/ 1/19      4.0782
2015/ 1/20      4.1401
2015/ 1/21      3.7771
2015/ 1/22      3.5811
2015/ 1/23      3.3974
2015/ 1/24      3.5009
2015/ 1/25      3.3273
2015/ 1/26      3.4276
2015/ 1/27      3.9040
2015/ 1/28      3.1967
2015/ 1/29      3.1717
2015/ 1/30      3.1455
2015/ 1/31      3.0010
2015/ 2/ 1      3.2394
2015/ 2/ 2      3.2070
2015/ 2/ 3      3.1759
2015/ 2/ 4      2.9113
2015/ 2/ 5      3.3490
2015/ 2/ 6    153.4388
2015/ 2/ 7     16.5050
2015/ 2/ 8    109.2164
2015/ 2/ 9      5.7281
2015/ 2/10      4.6220
2015/ 2/11      4.0117
2015/ 2/12      3.8034
2015/ 2/13      3.6688
2015/ 2/14      3.5590
2015/ 2/15      3.4519
2015/ 2/16      3.3615
2015/ 2/17      4.2512
2015/ 2/18      3.6154
2015/ 2/19      4.0867
2015/ 2/20      3.3761
2015/ 2/21      3.2309
2015/ 2/22      2.9558
2015/ 2/23      2.8402
2015/ 2/24      3.0055
2015/ 2/25      3.0171
2015/ 2/26      3.1408
2015/ 2/27      3.0139
2015/ 2/28      3.3948
2015/ 3/ 1      2.9079
2015/ 3/ 2      2.9645
2015/ 3/ 3      2.8855
2015/ 3/ 4      2.6963
2015/ 3/ 5      2.6288
2015/ 3/ 6      2.5699
2015/ 3/ 7      2.5576
2015/ 3/ 8      2.5955
2015/ 3/ 9      2.7338
2015/ 3/10      3.0783
2015/ 3/11      2.8412
2015/ 3/12      2.5269
2015/ 3/13      2.5688
2015/ 3/14      2.4280
2015/ 3/15      2.3903
2015/ 3/16      3.0803
2015/ 3/17      2.2729
2015/ 3/18      2.2689
2015/ 3/19      2.3157
2015/ 3/20      2.4508
2015/ 3/21      2.3704
2015/ 3/22      2.5735
2015/ 3/23      5.9118
2015/ 3/24      2.3018
2015/ 3/25      2.2431
2015/ 3/26      2.1972
2015/ 3/27      2.2520
2015/ 3/28      2.1269
2015/ 3/29      2.0916
2015/ 3/30      2.0888
2015/ 3/31      2.0358
2015/ 4/ 1      2.1750
2015/ 4/ 2      2.2018
2015/ 4/ 3      2.2470
2015/ 4/ 4      2.2744
2015/ 4/ 5      2.4146
2015/ 4/ 6      2.2421
2015/ 4/ 7     90.8326
2015/ 4/ 8      2.3928
