EBAYC
RCHRES3
FLOW

Date          DSN 1001
2012/ 7/17      1.4883
2012/ 7/18      1.4354
2012/ 7/19      1.4023
2012/ 7/20      1.1409
2012/ 7/21      0.9911
2012/ 7/22      0.9939
2012/ 7/23      1.0436
2012/ 7/24      1.0838
2012/ 7/25      1.0530
2012/ 7/26      1.1623
2012/ 7/27      1.1727
2012/ 7/28      1.1583
2012/ 7/29      1.1354
2012/ 7/30      1.0081
2012/ 7/31      0.9888
2012/ 8/ 1      1.0057
2012/ 8/ 2      1.0491
2012/ 8/ 3      1.0615
2012/ 8/ 4      1.4619
2012/ 8/ 5      1.5430
2012/ 8/ 6      1.1319
2012/ 8/ 7      0.9787
2012/ 8/ 8      0.9138
2012/ 8/ 9      0.9436
2012/ 8/10      0.9822
2012/ 8/11      0.9369
2012/ 8/12      0.9226
2012/ 8/13      0.9080
2012/ 8/14      0.8882
2012/ 8/15      0.8712
2012/ 8/16      0.9469
2012/ 8/17      0.9091
2012/ 8/18      0.9460
2012/ 8/19      0.8389
2012/ 8/20      0.8630
2012/ 8/21      0.8562
2012/ 8/22      0.8746
2012/ 8/23      0.9371
2012/ 8/24      0.8821
2012/ 8/25      0.9139
2012/ 8/26      0.9679
2012/ 8/27      0.8873
2012/ 8/28      0.7889
2012/ 8/29      0.8165
2012/ 8/30      0.8572
2012/ 8/31      1.2225
2012/ 9/ 1      1.3050
2012/ 9/ 2      0.9502
2012/ 9/ 3      0.8062
2012/ 9/ 4      0.8291
2012/ 9/ 5      1.1292
2012/ 9/ 6      1.0720
2012/ 9/ 7      0.8110
2012/ 9/ 8      0.7238
2012/ 9/ 9      0.7548
2012/ 9/10      0.8085
2012/ 9/11      0.8044
2012/ 9/12      0.8052
2012/ 9/13      0.8155
2012/ 9/14      0.8326
2012/ 9/15      0.8232
2012/ 9/16      0.8220
2012/ 9/17      0.8319
2012/ 9/18      0.9298
2012/ 9/19      1.0817
2012/ 9/20      1.0489
2012/ 9/21      0.9892
2012/ 9/22      0.8774
2012/ 9/23      0.8950
2012/ 9/24      0.8525
2012/ 9/25      0.8506
2012/ 9/26      0.9368
2012/ 9/27      1.0063
2012/ 9/28      1.0572
2012/ 9/29      0.9515
2012/ 9/30      0.8203
2012/10/ 1      0.7915
2012/10/ 2      0.8267
2012/10/ 3      0.7469
2012/10/ 4      0.8246
2012/10/ 5      0.9259
2012/10/ 6      0.9742
2012/10/ 7      0.9145
2012/10/ 8      0.9033
2012/10/ 9      0.9168
2012/10/10      1.0055
2012/10/11      1.5062
2012/10/12      2.0348
2012/10/13      1.6483
2012/10/14      1.3498
2012/10/15      1.2167
2012/10/16      1.0276
2012/10/17      0.8033
2012/10/18      0.7706
2012/10/19      0.9168
2012/10/20      1.1297
2012/10/21      1.1626
2012/10/22    170.4201
2012/10/23     61.2478
2012/10/24     24.0358
2012/10/25     10.2823
2012/10/26      4.7157
2012/10/27      2.4631
2012/10/28      1.6429
2012/10/29      1.5261
2012/10/30      1.6120
2012/10/31      2.1624
2012/11/ 1     71.5027
2012/11/ 2     29.2106
2012/11/ 3     11.8871
2012/11/ 4      5.3692
2012/11/ 5      2.8823
2012/11/ 6      1.9202
2012/11/ 7      1.7029
2012/11/ 8      2.0045
2012/11/ 9     16.7317
2012/11/10      8.3895
2012/11/11      4.0813
2012/11/12      2.4723
2012/11/13      1.8612
2012/11/14      1.6583
2012/11/15      1.5905
2012/11/16      2.1855
2012/11/17    105.1822
2012/11/18     87.1373
2012/11/19     31.5442
2012/11/20     12.8576
2012/11/21    251.2487
2012/11/22     47.7581
2012/11/23     18.8668
2012/11/24      8.1246
2012/11/25      4.3617
2012/11/26      2.8314
2012/11/27      2.2814
2012/11/28     26.4048
2012/11/29     23.0927
2012/11/30    668.6576
2012/12/ 1    134.2410
2012/12/ 2    374.7910
2012/12/ 3     68.6249
2012/12/ 4     29.8074
2012/12/ 5    194.1180
2012/12/ 6     59.2719
2012/12/ 7     26.1297
2012/12/ 8     13.3586
2012/12/ 9      8.3722
2012/12/10      6.2735
2012/12/11      5.6828
2012/12/12      5.8709
2012/12/13      5.3707
2012/12/14      5.7390
2012/12/15      9.1048
2012/12/16     12.5362
2012/12/17     70.0855
2012/12/18     40.3694
2012/12/19     18.0219
2012/12/20      9.5088
2012/12/21      8.9188
2012/12/22     97.0071
2012/12/23    348.2358
2012/12/24     94.3133
2012/12/25    194.0172
2012/12/26    147.0981
2012/12/27     53.2130
2012/12/28     28.3633
2012/12/29     18.3555
2012/12/30     13.2756
2012/12/31     10.9604
2013/ 1/ 1      9.8288
2013/ 1/ 2      9.1336
2013/ 1/ 3      8.7816
2013/ 1/ 4      8.3489
2013/ 1/ 5     16.5941
2013/ 1/ 6     37.6470
2013/ 1/ 7     20.7681
2013/ 1/ 8     12.4355
2013/ 1/ 9      9.9734
2013/ 1/10      8.3265
2013/ 1/11      7.1960
2013/ 1/12      6.6025
2013/ 1/13      6.1101
2013/ 1/14      5.7227
2013/ 1/15      5.5632
2013/ 1/16      5.5948
2013/ 1/17      5.5372
2013/ 1/18      5.3270
2013/ 1/19      5.1893
2013/ 1/20      4.9985
2013/ 1/21      4.9077
2013/ 1/22      4.9713
2013/ 1/23      6.0599
2013/ 1/24      6.8345
2013/ 1/25      5.8707
2013/ 1/26      4.7961
2013/ 1/27      4.2659
2013/ 1/28      4.0019
2013/ 1/29      3.9249
2013/ 1/30      3.7652
2013/ 1/31      3.7220
2013/ 2/ 1      3.6420
2013/ 2/ 2      4.0474
2013/ 2/ 3      3.9439
2013/ 2/ 4      3.9109
2013/ 2/ 5      3.8314
2013/ 2/ 6      3.5807
2013/ 2/ 7      4.2789
2013/ 2/ 8     12.1637
2013/ 2/ 9      7.2738
2013/ 2/10      4.5743
2013/ 2/11      3.3468
2013/ 2/12      2.9044
2013/ 2/13      2.8427
2013/ 2/14      2.5788
2013/ 2/15      2.3638
2013/ 2/16      2.4608
2013/ 2/17      2.4036
2013/ 2/18      2.5578
2013/ 2/19     32.8740
2013/ 2/20     27.7879
2013/ 2/21     11.6353
2013/ 2/22      5.6408
2013/ 2/23      3.1598
2013/ 2/24      2.0805
2013/ 2/25      1.8615
2013/ 2/26      1.6263
2013/ 2/27      1.6491
2013/ 2/28      1.6933
2013/ 3/ 1      1.7259
2013/ 3/ 2      2.1038
2013/ 3/ 3      2.2930
2013/ 3/ 4      2.1782
2013/ 3/ 5      2.1321
2013/ 3/ 6     10.2509
2013/ 3/ 7      5.6823
2013/ 3/ 8      3.6827
2013/ 3/ 9      2.1714
2013/ 3/10      1.4764
2013/ 3/11      1.3246
2013/ 3/12      1.2763
2013/ 3/13      1.1701
2013/ 3/14      1.1777
2013/ 3/15      1.3691
2013/ 3/16      1.1879
2013/ 3/17      0.9530
2013/ 3/18      1.2975
2013/ 3/19      1.7809
2013/ 3/20      2.5384
2013/ 3/21      1.7707
2013/ 3/22      0.9214
2013/ 3/23      0.8106
2013/ 3/24      0.8958
2013/ 3/25      0.9493
2013/ 3/26      0.8679
2013/ 3/27      0.8965
2013/ 3/28      1.0831
2013/ 3/29      0.8876
2013/ 3/30      0.9835
2013/ 3/31     56.5651
2013/ 4/ 1    286.8922
2013/ 4/ 2     53.9485
2013/ 4/ 3     20.5505
2013/ 4/ 4     54.8580
2013/ 4/ 5     26.9323
2013/ 4/ 6     11.1623
2013/ 4/ 7      5.1190
2013/ 4/ 8      2.7665
2013/ 4/ 9      0.9990
2013/ 4/10      0.6682
2013/ 4/11      0.5743
2013/ 4/12      0.7402
2013/ 4/13      0.7412
2013/ 4/14      0.6827
2013/ 4/15      0.7003
2013/ 4/16      0.6602
2013/ 4/17      0.6443
2013/ 4/18      0.7683
2013/ 4/19      0.7838
2013/ 4/20      0.7390
2013/ 4/21      0.7628
2013/ 4/22      0.7130
2013/ 4/23      0.2906
2013/ 4/24      0.8266
2013/ 4/25      0.8654
2013/ 4/26      0.9574
2013/ 4/27      0.9227
2013/ 4/28      0.9073
2013/ 4/29      0.8483
2013/ 4/30      0.7056
2013/ 5/ 1      0.1797
2013/ 5/ 2      0.7768
2013/ 5/ 3      0.8011
2013/ 5/ 4      0.8047
2013/ 5/ 5      1.3215
2013/ 5/ 6      1.4503
2013/ 5/ 7      1.3118
2013/ 5/ 8      1.2996
2013/ 5/ 9      1.2144
2013/ 5/10      1.0253
2013/ 5/11      0.8866
2013/ 5/12      0.8329
2013/ 5/13      0.8618
2013/ 5/14      0.9030
2013/ 5/15      0.9668
2013/ 5/16      1.2957
2013/ 5/17      1.1032
2013/ 5/18      0.9952
2013/ 5/19      0.8476
2013/ 5/20      0.7158
2013/ 5/21      0.9874
2013/ 5/22      0.9523
2013/ 5/23      0.9849
2013/ 5/24      0.9722
2013/ 5/25      0.9842
2013/ 5/26      1.0071
2013/ 5/27      1.5442
2013/ 5/28      1.9368
2013/ 5/29      1.3274
2013/ 5/30      0.8838
2013/ 5/31      0.7614
2013/ 6/ 1      0.7639
2013/ 6/ 2      0.7978
2013/ 6/ 3      0.7863
2013/ 6/ 4      0.8615
2013/ 6/ 5      0.8491
2013/ 6/ 6      0.8685
2013/ 6/ 7      0.8576
2013/ 6/ 8      0.7676
2013/ 6/ 9      0.8473
2013/ 6/10      0.9529
2013/ 6/11      0.8588
2013/ 6/12      0.8313
2013/ 6/13      0.7768
2013/ 6/14      0.7540
2013/ 6/15      0.8469
2013/ 6/16      0.8113
2013/ 6/17      0.7663
2013/ 6/18      0.8294
2013/ 6/19      0.7938
2013/ 6/20      0.7791
2013/ 6/21      0.7727
2013/ 6/22      0.7569
2013/ 6/23      1.3485
2013/ 6/24      2.7041
2013/ 6/25      8.1802
2013/ 6/26      5.7947
2013/ 6/27      1.8063
2013/ 6/28      0.7266
2013/ 6/29      0.7032
2013/ 6/30      0.6753
2013/ 7/ 1      0.6653
2013/ 7/ 2      0.7528
2013/ 7/ 3      0.7489
2013/ 7/ 4      0.6470
2013/ 7/ 5      0.5343
2013/ 7/ 6      0.7580
2013/ 7/ 7      0.7568
2013/ 7/ 8      0.7260
2013/ 7/ 9      0.7235
2013/ 7/10      0.7245
2013/ 7/11      0.7282
2013/ 7/12      0.7518
2013/ 7/13      0.7363
2013/ 7/14      0.7506
2013/ 7/15      0.8152
2013/ 7/16      0.8176
2013/ 7/17      0.8232
2013/ 7/18      0.7835
2013/ 7/19      0.7735
2013/ 7/20      0.8041
2013/ 7/21      0.7314
2013/ 7/22      0.8651
2013/ 7/23      0.9440
2013/ 7/24      0.6845
2013/ 7/25      0.6488
2013/ 7/26      0.6306
2013/ 7/27      0.7818
2013/ 7/28      0.7884
2013/ 7/29      0.8116
2013/ 7/30      0.8243
2013/ 7/31      0.7807
2013/ 8/ 1      0.7614
2013/ 8/ 2      0.7754
2013/ 8/ 3      0.8349
2013/ 8/ 4      0.8900
2013/ 8/ 5      0.8627
2013/ 8/ 6      0.9078
2013/ 8/ 7      0.8507
2013/ 8/ 8      0.8479
2013/ 8/ 9      0.8035
2013/ 8/10      0.9059
2013/ 8/11      0.8431
2013/ 8/12      0.7315
2013/ 8/13      0.7252
2013/ 8/14      0.7912
2013/ 8/15      0.8590
2013/ 8/16      0.8201
2013/ 8/17      1.0117
2013/ 8/18      0.8919
2013/ 8/19      0.8571
2013/ 8/20      0.8467
2013/ 8/21      0.9128
2013/ 8/22      0.9900
2013/ 8/23      1.0605
2013/ 8/24      0.9610
2013/ 8/25      0.8863
2013/ 8/26      0.8969
2013/ 8/27      0.8387
2013/ 8/28      0.9309
2013/ 8/29      1.0628
2013/ 8/30      0.8730
2013/ 8/31      0.8313
2013/ 9/ 1      0.8785
2013/ 9/ 2      1.0315
2013/ 9/ 3      0.9179
2013/ 9/ 4      0.9038
2013/ 9/ 5      0.8270
2013/ 9/ 6      0.7657
2013/ 9/ 7      0.7475
2013/ 9/ 8      0.7904
2013/ 9/ 9      0.8368
2013/ 9/10      0.8602
2013/ 9/11      0.9613
2013/ 9/12      1.2447
2013/ 9/13      1.2039
2013/ 9/14      1.2734
2013/ 9/15      1.1814
2013/ 9/16      0.9479
2013/ 9/17      0.8912
2013/ 9/18      0.8076
2013/ 9/19      0.8025
2013/ 9/20      1.0219
2013/ 9/21    192.2801
2013/ 9/22     65.4011
2013/ 9/23     24.7034
2013/ 9/24      9.6133
2013/ 9/25      3.9847
2013/ 9/26      1.8843
2013/ 9/27      1.1038
2013/ 9/28      0.8619
2013/ 9/29      0.9864
2013/ 9/30      1.3459
2013/10/ 1      1.2186
2013/10/ 2      0.8810
2013/10/ 3      0.7647
2013/10/ 4      0.5227
2013/10/ 5      0.7744
2013/10/ 6      0.7872
2013/10/ 7      0.7865
2013/10/ 8      0.8456
2013/10/ 9      0.8625
2013/10/10      0.8412
2013/10/11      1.0949
2013/10/12      1.2241
2013/10/13      1.1099
2013/10/14      0.9809
2013/10/15      0.9100
2013/10/16      0.8277
2013/10/17      0.8245
2013/10/18      1.0058
2013/10/19      1.0962
2013/10/20      1.1792
2013/10/21      1.3466
2013/10/22      1.4181
2013/10/23      1.5683
2013/10/24      1.8580
2013/10/25      1.7738
2013/10/26      1.5156
2013/10/27      1.6640
2013/10/28      1.6149
2013/10/29      1.6630
2013/10/30      1.6113
2013/10/31      1.4854
2013/11/ 1      1.2401
2013/11/ 2      1.2906
2013/11/ 3      1.4007
2013/11/ 4      1.2488
2013/11/ 5      1.1875
2013/11/ 6      1.3027
2013/11/ 7      1.4671
2013/11/ 8      1.4578
2013/11/ 9      1.3742
2013/11/10      1.4507
2013/11/11      1.5859
2013/11/12      1.6964
2013/11/13      1.6040
2013/11/14      1.7898
2013/11/15      1.6809
2013/11/16      1.4763
2013/11/17      1.5164
2013/11/18      1.7372
2013/11/19     25.2854
2013/11/20    246.6731
2013/11/21     73.5589
2013/11/22     28.7945
2013/11/23     11.5724
2013/11/24      5.3176
2013/11/25      3.0112
2013/11/26      2.2475
2013/11/27      1.9319
2013/11/28      1.8146
2013/11/29      1.6650
2013/11/30      1.6031
2013/12/ 1      1.6123
2013/12/ 2      1.6806
2013/12/ 3      1.7865
2013/12/ 4      1.7796
2013/12/ 5      1.6702
2013/12/ 6      2.0102
2013/12/ 7     62.6002
2013/12/ 8     24.2471
2013/12/ 9     10.0573
2013/12/10      4.7861
2013/12/11      2.8194
2013/12/12      2.0773
2013/12/13      1.7893
2013/12/14      1.6714
2013/12/15      1.6219
2013/12/16      1.5986
2013/12/17      1.5850
2013/12/18      1.6694
2013/12/19      1.6384
2013/12/20      1.5130
2013/12/21      1.4979
2013/12/22      1.5241
2013/12/23      1.5296
2013/12/24      1.5276
2013/12/25      1.5228
2013/12/26      1.4827
2013/12/27      1.5787
2013/12/28      1.5765
2013/12/29      1.4548
2013/12/30      1.4410
2013/12/31      1.5491
2014/ 1/ 1      1.5134
2014/ 1/ 2      1.4526
2014/ 1/ 3      1.4009
2014/ 1/ 4      1.3151
2014/ 1/ 5      1.2149
2014/ 1/ 6      1.3676
2014/ 1/ 7      1.4648
2014/ 1/ 8      1.5737
2014/ 1/ 9      1.5539
2014/ 1/10      1.4407
2014/ 1/11      1.8117
2014/ 1/12      1.6974
2014/ 1/13      1.2326
2014/ 1/14      1.0908
2014/ 1/15      0.9923
2014/ 1/16      0.9267
2014/ 1/17      0.9544
2014/ 1/18      0.9801
2014/ 1/19      0.9887
2014/ 1/20      0.9917
2014/ 1/21      0.9925
2014/ 1/22      0.9337
2014/ 1/23      0.8908
2014/ 1/24      0.9972
2014/ 1/25      0.9996
2014/ 1/26      0.9730
2014/ 1/27      1.0809
2014/ 1/28      1.2522
2014/ 1/29      1.7660
2014/ 1/30      2.1977
2014/ 1/31      1.3094
2014/ 2/ 1      0.9544
2014/ 2/ 2     31.8950
2014/ 2/ 3     33.6075
2014/ 2/ 4     13.1318
2014/ 2/ 5      5.6451
2014/ 2/ 6     73.0307
2014/ 2/ 7     97.9445
2014/ 2/ 8    208.8910
2014/ 2/ 9    419.8482
2014/ 2/10     92.2678
2014/ 2/11     34.6953
2014/ 2/12     14.3364
2014/ 2/13      6.7444
2014/ 2/14      3.8611
2014/ 2/15      3.2452
2014/ 2/16      2.5452
2014/ 2/17      1.9295
2014/ 2/18      1.8896
2014/ 2/19      1.5382
2014/ 2/20      1.2919
2014/ 2/21      1.1374
2014/ 2/22      1.0013
2014/ 2/23      1.1946
2014/ 2/24      1.0975
2014/ 2/25      1.2692
2014/ 2/26     46.0489
2014/ 2/27    146.9656
2014/ 2/28    251.9829
2014/ 3/ 1     72.1097
2014/ 3/ 2     31.2164
2014/ 3/ 3     17.1692
2014/ 3/ 4     22.3919
2014/ 3/ 5     18.1444
2014/ 3/ 6     71.7000
2014/ 3/ 7     27.8437
2014/ 3/ 8     11.4788
2014/ 3/ 9      5.5962
2014/ 3/10      3.4130
2014/ 3/11      1.9861
2014/ 3/12      1.3156
2014/ 3/13      1.0565
2014/ 3/14      1.0708
2014/ 3/15      0.9702
2014/ 3/16      0.9087
2014/ 3/17      0.9870
2014/ 3/18      0.9153
2014/ 3/19      0.9132
2014/ 3/20      0.9724
2014/ 3/21      0.9658
2014/ 3/22      0.9309
2014/ 3/23      1.0178
2014/ 3/24      0.9984
2014/ 3/25      2.5187
2014/ 3/26    165.1271
2014/ 3/27     54.6895
2014/ 3/28     21.5158
2014/ 3/29    153.7647
2014/ 3/30     67.3667
2014/ 3/31    127.8841
2014/ 4/ 1    204.5398
2014/ 4/ 2    119.0881
2014/ 4/ 3     46.7888
2014/ 4/ 4     47.5757
2014/ 4/ 5     24.2264
2014/ 4/ 6     10.5881
2014/ 4/ 7      5.2311
2014/ 4/ 8      2.9775
2014/ 4/ 9      2.3680
2014/ 4/10      2.1494
2014/ 4/11      2.3446
2014/ 4/12      2.2890
2014/ 4/13      2.0826
2014/ 4/14      2.1563
2014/ 4/15      2.0428
2014/ 4/16      1.7955
2014/ 4/17      1.6883
2014/ 4/18      1.8455
2014/ 4/19      1.9860
2014/ 4/20      1.8459
2014/ 4/21      1.8779
2014/ 4/22      1.8371
2014/ 4/23      1.7229
2014/ 4/24      1.8709
2014/ 4/25     84.4521
2014/ 4/26     60.4008
2014/ 4/27     23.8482
2014/ 4/28      9.8567
2014/ 4/29      4.3380
2014/ 4/30      2.0224
2014/ 5/ 1      1.2964
2014/ 5/ 2      1.2561
2014/ 5/ 3      1.3612
2014/ 5/ 4      1.5197
2014/ 5/ 5      1.4080
2014/ 5/ 6      1.2498
2014/ 5/ 7      1.2482
2014/ 5/ 8      2.2263
2014/ 5/ 9      2.3610
2014/ 5/10      1.5427
2014/ 5/11      1.1717
2014/ 5/12      1.1718
2014/ 5/13      1.1670
2014/ 5/14      1.1834
2014/ 5/15      1.1924
2014/ 5/16      1.2402
2014/ 5/17      1.3587
2014/ 5/18      1.4818
2014/ 5/19      1.4273
2014/ 5/20      1.3993
2014/ 5/21      1.3167
2014/ 5/22      1.4982
2014/ 5/23      1.5772
2014/ 5/24      1.3676
2014/ 5/25      1.2089
2014/ 5/26      1.1526
2014/ 5/27      1.2473
2014/ 5/28      1.1469
2014/ 5/29      1.1662
2014/ 5/30      1.3788
2014/ 5/31      1.3486
2014/ 6/ 1      1.2718
2014/ 6/ 2      1.4220
2014/ 6/ 3      1.4168
2014/ 6/ 4      1.2807
2014/ 6/ 5      1.2445
2014/ 6/ 6      1.2724
2014/ 6/ 7      1.2774
2014/ 6/ 8      1.1590
2014/ 6/ 9      1.1381
2014/ 6/10      1.2862
2014/ 6/11      1.2971
2014/ 6/12      1.3144
2014/ 6/13      1.2011
2014/ 6/14      1.1309
2014/ 6/15      1.2578
2014/ 6/16      1.2599
2014/ 6/17      1.1467
2014/ 6/18      1.1216
2014/ 6/19      1.1207
2014/ 6/20      1.1853
2014/ 6/21      1.2007
2014/ 6/22      1.2131
2014/ 6/23      1.1655
2014/ 6/24      1.0678
2014/ 6/25      1.6913
2014/ 6/26      1.4999
2014/ 6/27      1.2417
2014/ 6/28      1.2059
2014/ 6/29      0.9647
2014/ 6/30      0.9528
2014/ 7/ 1      0.9997
2014/ 7/ 2      1.0767
2014/ 7/ 3      1.0166
2014/ 7/ 4      1.0110
2014/ 7/ 5      1.0070
2014/ 7/ 6      1.0560
2014/ 7/ 7      1.5327
2014/ 7/ 8      1.3710
2014/ 7/ 9      1.0802
2014/ 7/10      1.1545
2014/ 7/11      1.1462
2014/ 7/12      1.3497
2014/ 7/13      1.4121
2014/ 7/14      1.1621
2014/ 7/15      1.2211
2014/ 7/16      1.3128
2014/ 7/17      1.2061
2014/ 7/18      1.2241
2014/ 7/19      1.1172
2014/ 7/20      1.4840
2014/ 7/21      1.5301
2014/ 7/22      1.1634
2014/ 7/23      1.0261
2014/ 7/24      1.0197
2014/ 7/25      0.9762
2014/ 7/26      0.9641
2014/ 7/27      1.0430
2014/ 7/28      1.0781
2014/ 7/29      1.0232
2014/ 7/30      1.0743
2014/ 7/31      1.0811
2014/ 8/ 1      1.0109
2014/ 8/ 2      1.1519
2014/ 8/ 3      1.3721
2014/ 8/ 4      1.4882
2014/ 8/ 5      2.0118
2014/ 8/ 6      1.6474
2014/ 8/ 7      1.1465
2014/ 8/ 8      0.9983
2014/ 8/ 9      1.0154
2014/ 8/10      1.0296
2014/ 8/11      0.9438
2014/ 8/12      1.0540
2014/ 8/13      1.0026
2014/ 8/14      0.9533
2014/ 8/15      0.9493
2014/ 8/16      0.9274
2014/ 8/17      1.0450
2014/ 8/18      1.1919
2014/ 8/19      1.4879
2014/ 8/20      1.4198
2014/ 8/21      1.1609
2014/ 8/22      0.9313
2014/ 8/23      0.9195
2014/ 8/24      0.9713
2014/ 8/25      1.2314
2014/ 8/26      1.0515
2014/ 8/27      0.8962
2014/ 8/28      0.9619
2014/ 8/29      1.1876
2014/ 8/30      1.0427
2014/ 8/31      0.8846
2014/ 9/ 1      0.8587
2014/ 9/ 2      0.9365
2014/ 9/ 3      0.9801
2014/ 9/ 4      1.0490
2014/ 9/ 5      1.0396
2014/ 9/ 6      1.0004
2014/ 9/ 7      0.9487
2014/ 9/ 8      1.0728
2014/ 9/ 9      1.0583
2014/ 9/10      0.9789
2014/ 9/11      0.9469
2014/ 9/12      0.9476
2014/ 9/13      0.9427
2014/ 9/14      0.9230
2014/ 9/15      1.0392
2014/ 9/16      0.9796
2014/ 9/17      0.9439
2014/ 9/18      1.1865
2014/ 9/19      1.1434
2014/ 9/20      1.1507
2014/ 9/21      1.3029
2014/ 9/22      1.2446
2014/ 9/23      1.0479
2014/ 9/24      1.2213
2014/ 9/25     55.0124
2014/ 9/26     28.2678
2014/ 9/27     11.0117
2014/ 9/28      4.8841
2014/ 9/29      2.8345
2014/ 9/30      1.7851
2014/10/ 1      1.1191
2014/10/ 2      0.8587
2014/10/ 3      0.7828
2014/10/ 4      0.7607
2014/10/ 5      0.7926
2014/10/ 6      0.8299
2014/10/ 7      0.9072
2014/10/ 8      0.8877
2014/10/ 9      0.9873
2014/10/10      1.2189
2014/10/11      1.2534
2014/10/12      0.9770
2014/10/13      0.8259
2014/10/14      1.4188
2014/10/15      1.8627
2014/10/16      1.6777
2014/10/17      1.6089
2014/10/18      1.4316
2014/10/19      1.3210
2014/10/20      1.7215
2014/10/21      1.5907
2014/10/22      1.3543
2014/10/23      1.4101
2014/10/24      1.3530
2014/10/25     46.1006
2014/10/26     24.3532
2014/10/27      9.7528
2014/10/28      4.3969
2014/10/29      2.4132
2014/10/30      1.8262
2014/10/31     42.1969
2014/11/ 1     34.1692
2014/11/ 2     13.5931
2014/11/ 3      6.0372
2014/11/ 4      3.2050
2014/11/ 5      2.0784
2014/11/ 6      1.6460
2014/11/ 7      1.5049
2014/11/ 8      1.4274
2014/11/ 9      1.3581
2014/11/10      1.4281
2014/11/11      1.6170
2014/11/12      1.6876
2014/11/13     48.8647
2014/11/14     23.8825
2014/11/15      9.8332
2014/11/16      4.7329
2014/11/17      2.7294
2014/11/18      2.0852
2014/11/19     30.5506
2014/11/20    239.6342
2014/11/21     88.4920
2014/11/22    229.4798
2014/11/23     57.9024
2014/11/24     22.7324
2014/11/25      9.6369
2014/11/26      4.7826
2014/11/27      3.0448
2014/11/28      2.4514
2014/11/29      2.9880
2014/11/30     35.8372
2014/12/ 1     36.5415
2014/12/ 2    298.2330
2014/12/ 3    520.4394
2014/12/ 4     70.4945
2014/12/ 5     39.9929
2014/12/ 6     67.3682
2014/12/ 7     31.1975
2014/12/ 8     14.7608
2014/12/ 9      8.4530
2014/12/10      6.5551
2014/12/11   1137.4770
2014/12/12    456.9381
2014/12/13     74.6388
2014/12/14     42.0420
2014/12/15    422.3762
2014/12/16    324.4003
2014/12/17    126.6842
2014/12/18     90.9066
2014/12/19    136.0808
2014/12/20     84.2246
2014/12/21    106.0589
2014/12/22     57.6622
2014/12/23     36.0875
2014/12/24     27.9127
2014/12/25     23.5249
2014/12/26     20.3706
2014/12/27     18.6366
2014/12/28     17.3648
2014/12/29     16.3872
2014/12/30     14.8101
2014/12/31     13.4993
2015/ 1/ 1     12.9938
2015/ 1/ 2     12.5644
2015/ 1/ 3     12.0745
2015/ 1/ 4     11.8130
2015/ 1/ 5     11.3031
2015/ 1/ 6     10.7032
2015/ 1/ 7     10.2233
2015/ 1/ 8     10.3553
2015/ 1/ 9     10.3031
2015/ 1/10     10.2001
2015/ 1/11     10.1696
2015/ 1/12      9.3318
2015/ 1/13      8.3478
2015/ 1/14      7.8861
2015/ 1/15      8.0366
2015/ 1/16      8.6333
2015/ 1/17      8.3346
2015/ 1/18      7.8345
2015/ 1/19      7.7424
2015/ 1/20      7.3236
2015/ 1/21      6.6309
2015/ 1/22      6.1837
2015/ 1/23      5.8740
2015/ 1/24      5.6061
2015/ 1/25      5.4545
2015/ 1/26      5.4378
2015/ 1/27      5.8202
2015/ 1/28      5.6398
2015/ 1/29      5.1886
2015/ 1/30      5.0368
2015/ 1/31      4.7197
2015/ 2/ 1      4.6532
2015/ 2/ 2      4.7713
2015/ 2/ 3      4.7899
2015/ 2/ 4      4.6095
2015/ 2/ 5      4.9232
2015/ 2/ 6    183.3898
2015/ 2/ 7    141.1538
2015/ 2/ 8    345.7661
2015/ 2/ 9     80.9493
2015/ 2/10     35.9685
2015/ 2/11     18.3997
2015/ 2/12     11.4374
2015/ 2/13      8.5132
2015/ 2/14      7.1816
2015/ 2/15      6.2732
2015/ 2/16      5.7204
2015/ 2/17      6.8373
2015/ 2/18      7.0148
2015/ 2/19      6.7833
2015/ 2/20      6.2702
2015/ 2/21      5.4782
2015/ 2/22      4.8131
2015/ 2/23      4.1879
2015/ 2/24      4.0973
2015/ 2/25      4.2020
2015/ 2/26      4.3664
2015/ 2/27      4.3832
2015/ 2/28      4.6396
2015/ 3/ 1      4.4817
2015/ 3/ 2      4.3588
2015/ 3/ 3      4.2570
2015/ 3/ 4      3.8467
2015/ 3/ 5      3.2464
2015/ 3/ 6      2.8438
2015/ 3/ 7      2.6202
2015/ 3/ 8      2.8226
2015/ 3/ 9      3.0349
2015/ 3/10      3.5520
2015/ 3/11      4.2375
2015/ 3/12      3.3681
2015/ 3/13      2.8679
2015/ 3/14      2.6748
2015/ 3/15      2.5042
2015/ 3/16      2.9503
2015/ 3/17      2.8137
2015/ 3/18      2.1931
2015/ 3/19      1.9946
2015/ 3/20      2.2507
2015/ 3/21      2.3885
2015/ 3/22      2.7454
2015/ 3/23     11.1969
2015/ 3/24      8.0383
2015/ 3/25      4.1811
2015/ 3/26      2.5569
2015/ 3/27      1.9637
2015/ 3/28      1.6797
2015/ 3/29      1.4428
2015/ 3/30      1.3699
2015/ 3/31      1.3050
2015/ 4/ 1      1.3059
2015/ 4/ 2      1.4316
2015/ 4/ 3      1.5310
2015/ 4/ 4      1.6834
2015/ 4/ 5     12.6725
2015/ 4/ 6     10.6873
2015/ 4/ 7    206.8477
