SCLARAVW
RCHRES1
FLOW

Date          DSN 1001
2012/ 7/17      0.9709
2012/ 7/18      0.8252
2012/ 7/19      0.8706
2012/ 7/20      0.7788
2012/ 7/21      0.7924
2012/ 7/22      0.7943
2012/ 7/23      0.7954
2012/ 7/24      0.7946
2012/ 7/25      0.8209
2012/ 7/26      0.8186
2012/ 7/27      0.8140
2012/ 7/28      0.8128
2012/ 7/29      0.8119
2012/ 7/30      0.8111
2012/ 7/31      0.7845
2012/ 8/ 1      0.8125
2012/ 8/ 2      0.8117
2012/ 8/ 3      0.8109
2012/ 8/ 4      0.9569
2012/ 8/ 5      0.8494
2012/ 8/ 6      0.7739
2012/ 8/ 7      0.7614
2012/ 8/ 8      0.7907
2012/ 8/ 9      0.7915
2012/ 8/10      0.7933
2012/ 8/11      0.7947
2012/ 8/12      0.7949
2012/ 8/13      0.7943
2012/ 8/14      0.7931
2012/ 8/15      0.7713
2012/ 8/16      0.7821
2012/ 8/17      0.7806
2012/ 8/18      0.7781
2012/ 8/19      0.7782
2012/ 8/20      0.7760
2012/ 8/21      0.7734
2012/ 8/22      0.7727
2012/ 8/23      0.7707
2012/ 8/24      0.7677
2012/ 8/25      0.7641
2012/ 8/26      0.7585
2012/ 8/27      0.7538
2012/ 8/28      0.7519
2012/ 8/29      0.7514
2012/ 8/30      0.7510
2012/ 8/31      0.9237
2012/ 9/ 1      0.8037
2012/ 9/ 2      0.7186
2012/ 9/ 3      0.7287
2012/ 9/ 4      0.7266
2012/ 9/ 5      0.8335
2012/ 9/ 6      0.7236
2012/ 9/ 7      0.6738
2012/ 9/ 8      0.6772
2012/ 9/ 9      0.6670
2012/ 9/10      0.6478
2012/ 9/11      0.6699
2012/ 9/12      0.6848
2012/ 9/13      0.6810
2012/ 9/14      0.6904
2012/ 9/15      0.6849
2012/ 9/16      0.6801
2012/ 9/17      0.6613
2012/ 9/18      0.6709
2012/ 9/19      0.6527
2012/ 9/20      0.6628
2012/ 9/21      0.6585
2012/ 9/22      0.7274
2012/ 9/23      0.6674
2012/ 9/24      0.6864
2012/ 9/25      0.7258
2012/ 9/26      0.7210
2012/ 9/27      0.7165
2012/ 9/28      0.7116
2012/ 9/29      0.7062
2012/ 9/30      0.7011
2012/10/ 1      0.6131
2012/10/ 2      0.5991
2012/10/ 3      0.5974
2012/10/ 4      0.6775
2012/10/ 5      0.7656
2012/10/ 6      0.7259
2012/10/ 7      0.6670
2012/10/ 8      0.6828
2012/10/ 9      0.6871
2012/10/10      0.7424
2012/10/11      1.4630
2012/10/12      1.8150
2012/10/13      0.9493
2012/10/14      0.7005
2012/10/15      0.6329
2012/10/16      0.6262
2012/10/17      0.6357
2012/10/18      0.6342
2012/10/19      0.7923
2012/10/20      0.6616
2012/10/21      0.6537
2012/10/22     34.2499
2012/10/23    166.8924
2012/10/24     67.3950
2012/10/25     14.9979
2012/10/26      2.9061
2012/10/27      0.9094
2012/10/28      0.7329
2012/10/29      0.7366
2012/10/30      0.7864
2012/10/31      1.5240
2012/11/ 1     28.9099
2012/11/ 2      6.2800
2012/11/ 3      1.6743
2012/11/ 4      0.7481
2012/11/ 5      0.7024
2012/11/ 6      0.7272
2012/11/ 7      0.7411
2012/11/ 8      0.7870
2012/11/ 9      2.7514
2012/11/10      1.0249
2012/11/11      0.6993
2012/11/12      0.6597
2012/11/13      0.6348
2012/11/14      0.6818
2012/11/15      0.6764
2012/11/16      1.5622
2012/11/17     21.4497
2012/11/18    124.5168
2012/11/19     20.2979
2012/11/20      4.2931
2012/11/21     86.8412
2012/11/22     23.5800
2012/11/23      4.5481
2012/11/24      1.3608
2012/11/25      0.8899
2012/11/26      1.0246
2012/11/27      1.2576
2012/11/28      4.9172
2012/11/29     86.7861
2012/11/30    291.4099
2012/12/ 1    126.0629
2012/12/ 2    280.3890
2012/12/ 3    188.1918
2012/12/ 4     79.5976
2012/12/ 5    103.1846
2012/12/ 6     62.2681
2012/12/ 7     27.1585
2012/12/ 8     13.7378
2012/12/ 9      9.6362
2012/12/10      7.8155
2012/12/11      7.5605
2012/12/12      8.3261
2012/12/13      7.5163
2012/12/14      7.6358
2012/12/15      7.5363
2012/12/16     28.6848
2012/12/17     29.5280
2012/12/18     28.9868
2012/12/19     29.1115
2012/12/20     14.2524
2012/12/21      7.3960
2012/12/22    208.7142
2012/12/23     89.6382
2012/12/24    732.0044
2012/12/25    134.1772
2012/12/26    145.4878
2012/12/27    112.8151
2012/12/28     64.4598
2012/12/29     98.7071
2012/12/30     43.5895
2012/12/31     27.9000
2013/ 1/ 1     22.1968
2013/ 1/ 2     18.8022
2013/ 1/ 3     17.2275
2013/ 1/ 4     15.1523
2013/ 1/ 5     16.0044
2013/ 1/ 6     15.9766
2013/ 1/ 7     13.0375
2013/ 1/ 8     11.5128
2013/ 1/ 9     11.6226
2013/ 1/10      9.5799
2013/ 1/11      8.2522
2013/ 1/12      7.2342
2013/ 1/13      6.4802
2013/ 1/14      5.5904
2013/ 1/15      5.3006
2013/ 1/16      4.9700
2013/ 1/17      4.3849
2013/ 1/18      3.8780
2013/ 1/19      3.6154
2013/ 1/20      3.1592
2013/ 1/21      2.8989
2013/ 1/22      2.9201
2013/ 1/23      4.2019
2013/ 1/24      5.4239
2013/ 1/25      5.0868
2013/ 1/26      2.8004
2013/ 1/27      2.0153
2013/ 1/28      1.7106
2013/ 1/29      1.7449
2013/ 1/30      1.4907
2013/ 1/31      1.3203
2013/ 2/ 1      1.2351
2013/ 2/ 2      1.3115
2013/ 2/ 3      1.1889
2013/ 2/ 4      1.2849
2013/ 2/ 5      1.1697
2013/ 2/ 6      1.1486
2013/ 2/ 7      1.2504
2013/ 2/ 8     18.5035
2013/ 2/ 9      4.8714
2013/ 2/10      1.6817
2013/ 2/11      1.1486
2013/ 2/12      1.0789
2013/ 2/13      1.0436
2013/ 2/14      0.9612
2013/ 2/15      0.9213
2013/ 2/16      0.9694
2013/ 2/17      0.9900
2013/ 2/18      0.9959
2013/ 2/19     23.5485
2013/ 2/20     15.8284
2013/ 2/21      3.1919
2013/ 2/22      1.2750
2013/ 2/23      0.9863
2013/ 2/24      0.9826
2013/ 2/25      1.0074
2013/ 2/26      0.9480
2013/ 2/27      0.8620
2013/ 2/28      0.8275
2013/ 3/ 1      0.7955
2013/ 3/ 2      0.9020
2013/ 3/ 3      0.8036
2013/ 3/ 4      0.9051
2013/ 3/ 5      0.7732
2013/ 3/ 6     17.8528
2013/ 3/ 7      4.6113
2013/ 3/ 8     56.5260
2013/ 3/ 9     10.0962
2013/ 3/10      2.0452
2013/ 3/11      1.1295
2013/ 3/12      1.0472
2013/ 3/13      0.9956
2013/ 3/14      1.0054
2013/ 3/15      1.0495
2013/ 3/16      0.9377
2013/ 3/17      0.9631
2013/ 3/18      1.0114
2013/ 3/19      1.1248
2013/ 3/20     15.6288
2013/ 3/21      4.5320
2013/ 3/22      1.0227
2013/ 3/23      0.8712
2013/ 3/24      0.8495
2013/ 3/25      0.8137
2013/ 3/26      0.7746
2013/ 3/27      0.7898
2013/ 3/28      0.8374
2013/ 3/29      0.7117
2013/ 3/30      0.8783
2013/ 3/31      1.8832
2013/ 4/ 1     49.9305
2013/ 4/ 2     11.5100
2013/ 4/ 3      1.7815
2013/ 4/ 4     66.3379
2013/ 4/ 5     64.1582
2013/ 4/ 6     29.2744
2013/ 4/ 7      5.6549
2013/ 4/ 8      1.5534
2013/ 4/ 9      1.1227
2013/ 4/10      1.0473
2013/ 4/11      0.9916
2013/ 4/12      0.9401
2013/ 4/13      0.9660
2013/ 4/14      0.9163
2013/ 4/15      0.8723
2013/ 4/16      0.8842
2013/ 4/17      0.8843
2013/ 4/18      0.8861
2013/ 4/19      0.8873
2013/ 4/20      0.8726
2013/ 4/21      0.8800
2013/ 4/22      0.8722
2013/ 4/23      0.8802
2013/ 4/24      0.8991
2013/ 4/25      1.0055
2013/ 4/26      0.8946
2013/ 4/27      0.8791
2013/ 4/28      0.8789
2013/ 4/29      0.8990
2013/ 4/30      0.8911
2013/ 5/ 1      0.8090
2013/ 5/ 2      0.7668
2013/ 5/ 3      0.8688
2013/ 5/ 4      0.9225
2013/ 5/ 5      1.1620
2013/ 5/ 6      1.1149
2013/ 5/ 7      0.8845
2013/ 5/ 8      1.0264
2013/ 5/ 9      0.8863
2013/ 5/10      0.8715
2013/ 5/11      0.8731
2013/ 5/12      0.8668
2013/ 5/13      0.7976
2013/ 5/14      0.7939
2013/ 5/15      0.7982
2013/ 5/16      1.0091
2013/ 5/17      0.7650
2013/ 5/18      0.7256
2013/ 5/19      0.8072
2013/ 5/20      0.7105
2013/ 5/21      0.7897
2013/ 5/22      0.7538
2013/ 5/23      0.7767
2013/ 5/24      0.7501
2013/ 5/25      0.7390
2013/ 5/26      0.7402
2013/ 5/27      1.0480
2013/ 5/28      1.0984
2013/ 5/29      0.8267
2013/ 5/30      0.7216
2013/ 5/31      0.7155
2013/ 6/ 1      0.7223
2013/ 6/ 2      0.7279
2013/ 6/ 3      0.7336
2013/ 6/ 4      0.8177
2013/ 6/ 5      0.8304
2013/ 6/ 6      0.8296
2013/ 6/ 7      0.7479
2013/ 6/ 8      0.7387
2013/ 6/ 9      0.8593
2013/ 6/10      0.8818
2013/ 6/11      0.8198
2013/ 6/12      0.7382
2013/ 6/13      0.7294
2013/ 6/14      0.7328
2013/ 6/15      0.7359
2013/ 6/16      0.7049
2013/ 6/17      0.6795
2013/ 6/18      0.6830
2013/ 6/19      0.6860
2013/ 6/20      0.6881
2013/ 6/21      0.6910
2013/ 6/22      0.6941
2013/ 6/23      0.9702
2013/ 6/24      2.1456
2013/ 6/25      1.7733
2013/ 6/26      0.7390
2013/ 6/27      0.6089
2013/ 6/28      0.6289
2013/ 6/29      0.6364
2013/ 6/30      0.6433
2013/ 7/ 1      0.6489
2013/ 7/ 2      0.6538
2013/ 7/ 3      0.6577
2013/ 7/ 4      0.6644
2013/ 7/ 5      0.6519
2013/ 7/ 6      0.6668
2013/ 7/ 7      0.6696
2013/ 7/ 8      0.6722
2013/ 7/ 9      0.7251
2013/ 7/10      0.6642
2013/ 7/11      0.7313
2013/ 7/12      0.7181
2013/ 7/13      0.7190
2013/ 7/14      0.7208
2013/ 7/15      0.8110
2013/ 7/16      0.8662
2013/ 7/17      0.8599
2013/ 7/18      0.8312
2013/ 7/19      0.8303
2013/ 7/20      0.8545
2013/ 7/21      0.8513
2013/ 7/22      0.9598
2013/ 7/23      0.8902
2013/ 7/24      0.7794
2013/ 7/25      0.8213
2013/ 7/26      0.8227
2013/ 7/27      0.8228
2013/ 7/28      0.8228
2013/ 7/29      0.8213
2013/ 7/30      0.8154
2013/ 7/31      0.8118
2013/ 8/ 1      0.8119
2013/ 8/ 2      0.7851
2013/ 8/ 3      0.8134
2013/ 8/ 4      0.8133
2013/ 8/ 5      0.8602
2013/ 8/ 6      0.8441
2013/ 8/ 7      0.8636
2013/ 8/ 8      0.8536
2013/ 8/ 9      0.7723
2013/ 8/10      0.8247
2013/ 8/11      0.7617
2013/ 8/12      0.7721
2013/ 8/13      0.7708
2013/ 8/14      0.7697
2013/ 8/15      0.7687
2013/ 8/16      0.7681
2013/ 8/17      0.7801
2013/ 8/18      0.7414
2013/ 8/19      0.7523
2013/ 8/20      0.7508
2013/ 8/21      0.7492
2013/ 8/22      0.7465
2013/ 8/23      0.7439
2013/ 8/24      0.7419
2013/ 8/25      0.7410
2013/ 8/26      0.7811
2013/ 8/27      0.7238
2013/ 8/28      0.7362
2013/ 8/29      0.7764
2013/ 8/30      0.7213
2013/ 8/31      0.7350
2013/ 9/ 1      0.7955
2013/ 9/ 2      0.8810
2013/ 9/ 3      0.7551
2013/ 9/ 4      0.7206
2013/ 9/ 5      0.7211
2013/ 9/ 6      0.7502
2013/ 9/ 7      0.7404
2013/ 9/ 8      0.7185
2013/ 9/ 9      0.7192
2013/ 9/10      0.7475
2013/ 9/11      0.8618
2013/ 9/12      0.8638
2013/ 9/13      0.7565
2013/ 9/14      0.7397
2013/ 9/15      0.7335
2013/ 9/16      0.7270
2013/ 9/17      0.7216
2013/ 9/18      0.7159
2013/ 9/19      0.6857
2013/ 9/20      0.7529
2013/ 9/21      1.1383
2013/ 9/22     47.7357
2013/ 9/23     23.7502
2013/ 9/24      3.1956
2013/ 9/25      0.7287
2013/ 9/26      0.7800
2013/ 9/27      0.8133
2013/ 9/28      0.8064
2013/ 9/29      0.7997
2013/ 9/30      0.8692
2013/10/ 1      0.8077
2013/10/ 2      0.7924
2013/10/ 3      0.7695
2013/10/ 4      0.6757
2013/10/ 5      0.6627
2013/10/ 6      0.7752
2013/10/ 7      0.7729
2013/10/ 8      0.7547
2013/10/ 9      0.7517
2013/10/10      0.7733
2013/10/11      0.7791
2013/10/12      0.7477
2013/10/13      0.7347
2013/10/14      0.7442
2013/10/15      0.7384
2013/10/16      0.7329
2013/10/17      0.7277
2013/10/18      0.7229
2013/10/19      0.7183
2013/10/20      0.7140
2013/10/21      0.7229
2013/10/22      0.7166
2013/10/23      0.7111
2013/10/24      0.7747
2013/10/25      0.7550
2013/10/26      0.7228
2013/10/27      0.7240
2013/10/28      0.6971
2013/10/29      0.8341
2013/10/30      0.8032
2013/10/31      0.7461
2013/11/ 1      0.7037
2013/11/ 2      0.6661
2013/11/ 3      0.7585
2013/11/ 4      0.7196
2013/11/ 5      0.6882
2013/11/ 6      0.7237
2013/11/ 7      0.7137
2013/11/ 8      0.6682
2013/11/ 9      0.7037
2013/11/10      0.7315
2013/11/11      0.7396
2013/11/12      0.7613
2013/11/13      0.6954
2013/11/14      0.7158
2013/11/15      0.6497
2013/11/16      0.6261
2013/11/17      0.7219
2013/11/18      0.7144
2013/11/19      1.2455
2013/11/20     48.5221
2013/11/21    171.2995
2013/11/22     56.3385
2013/11/23      9.6507
2013/11/24      2.2149
2013/11/25      1.0061
2013/11/26      1.0279
2013/11/27      0.9299
2013/11/28      0.8293
2013/11/29      0.8198
2013/11/30      0.8536
2013/12/ 1      0.7870
2013/12/ 2      0.7906
2013/12/ 3      1.2001
2013/12/ 4      0.8894
2013/12/ 5      0.7999
2013/12/ 6      0.9614
2013/12/ 7     34.3541
2013/12/ 8      6.1321
2013/12/ 9      1.4103
2013/12/10      0.7864
2013/12/11      0.7404
2013/12/12      0.7235
2013/12/13      0.7075
2013/12/14      0.7176
2013/12/15      0.7251
2013/12/16      0.6482
2013/12/17      0.7071
2013/12/18      0.8808
2013/12/19      0.7249
2013/12/20      0.6936
2013/12/21      0.7029
2013/12/22      0.7003
2013/12/23      0.6977
2013/12/24      0.6953
2013/12/25      0.6930
2013/12/26      0.6908
2013/12/27      0.8200
2013/12/28      0.7272
2013/12/29      0.6112
2013/12/30      0.6689
2013/12/31      0.7085
2014/ 1/ 1      0.6630
2014/ 1/ 2      0.6731
2014/ 1/ 3      0.6713
2014/ 1/ 4      0.5905
2014/ 1/ 5      0.5741
2014/ 1/ 6      0.9012
2014/ 1/ 7      0.8189
2014/ 1/ 8      0.7471
2014/ 1/ 9      0.6899
2014/ 1/10      0.6470
2014/ 1/11      1.1134
2014/ 1/12      0.7905
2014/ 1/13      0.5307
2014/ 1/14      0.5492
2014/ 1/15      0.5051
2014/ 1/16      0.5378
2014/ 1/17      0.5259
2014/ 1/18      0.5039
2014/ 1/19      0.5437
2014/ 1/20      0.5082
2014/ 1/21      0.5481
2014/ 1/22      0.5120
2014/ 1/23      0.5270
2014/ 1/24      0.5294
2014/ 1/25      0.5320
2014/ 1/26      0.5609
2014/ 1/27      0.5961
2014/ 1/28      0.6262
2014/ 1/29      1.0462
2014/ 1/30      0.8302
2014/ 1/31      0.6680
2014/ 2/ 1      0.5143
2014/ 2/ 2      1.0210
2014/ 2/ 3     19.0887
2014/ 2/ 4     10.6841
2014/ 2/ 5      1.8075
2014/ 2/ 6     94.6325
2014/ 2/ 7     26.5046
2014/ 2/ 8     39.7494
2014/ 2/ 9     20.1980
2014/ 2/10     24.7833
2014/ 2/11     11.5713
2014/ 2/12      2.4872
2014/ 2/13     22.2203
2014/ 2/14     12.9445
2014/ 2/15      3.4860
2014/ 2/16      1.3997
2014/ 2/17      0.6513
2014/ 2/18      0.7544
2014/ 2/19      0.8662
2014/ 2/20      0.6541
2014/ 2/21      0.6008
2014/ 2/22      0.5596
2014/ 2/23      0.5469
2014/ 2/24      0.5503
2014/ 2/25      0.5513
2014/ 2/26      1.6348
2014/ 2/27    105.9543
2014/ 2/28    260.5665
2014/ 3/ 1    114.4207
2014/ 3/ 2     26.6624
2014/ 3/ 3     21.8573
2014/ 3/ 4     51.7763
2014/ 3/ 5     11.6061
2014/ 3/ 6      3.8063
2014/ 3/ 7      1.6890
2014/ 3/ 8      1.3326
2014/ 3/ 9      1.8930
2014/ 3/10      1.4272
2014/ 3/11      1.1153
2014/ 3/12      1.0513
2014/ 3/13      1.0044
2014/ 3/14      0.9871
2014/ 3/15      0.9420
2014/ 3/16      0.9188
2014/ 3/17      0.8923
2014/ 3/18      0.8903
2014/ 3/19      0.8902
2014/ 3/20      0.8903
2014/ 3/21      0.8906
2014/ 3/22      0.8910
2014/ 3/23      0.8916
2014/ 3/24      0.8928
2014/ 3/25      1.2761
2014/ 3/26      7.4777
2014/ 3/27     30.7755
2014/ 3/28     15.5663
2014/ 3/29      4.2457
2014/ 3/30     35.7507
2014/ 3/31     26.9973
2014/ 4/ 1     86.8097
2014/ 4/ 2    199.4868
2014/ 4/ 3     31.8601
2014/ 4/ 4      8.1624
2014/ 4/ 5     14.9109
2014/ 4/ 6     19.9002
2014/ 4/ 7      8.3061
2014/ 4/ 8      1.9193
2014/ 4/ 9      1.3095
2014/ 4/10      1.1281
2014/ 4/11      1.2133
2014/ 4/12      1.1830
2014/ 4/13      1.1073
2014/ 4/14      1.0387
2014/ 4/15      1.0367
2014/ 4/16      1.0335
2014/ 4/17      1.0314
2014/ 4/18      1.0304
2014/ 4/19      1.0275
2014/ 4/20      1.0302
2014/ 4/21      1.0969
2014/ 4/22      1.0086
2014/ 4/23      1.0040
2014/ 4/24      1.1780
2014/ 4/25      6.0850
2014/ 4/26     28.5315
2014/ 4/27     14.4103
2014/ 4/28      2.1729
2014/ 4/29      0.9167
2014/ 4/30      0.7749
2014/ 5/ 1      0.8195
2014/ 5/ 2      0.8419
2014/ 5/ 3      0.8765
2014/ 5/ 4      0.8775
2014/ 5/ 5      0.8766
2014/ 5/ 6      0.8771
2014/ 5/ 7      0.8817
2014/ 5/ 8      1.0491
2014/ 5/ 9      0.8739
2014/ 5/10      0.8704
2014/ 5/11      0.7634
2014/ 5/12      0.7812
2014/ 5/13      0.8090
2014/ 5/14      0.8115
2014/ 5/15      0.8267
2014/ 5/16      0.8060
2014/ 5/17      0.8532
2014/ 5/18      0.9107
2014/ 5/19      0.8945
2014/ 5/20      0.8672
2014/ 5/21      0.8759
2014/ 5/22      0.8896
2014/ 5/23      0.8906
2014/ 5/24      0.8038
2014/ 5/25      0.8858
2014/ 5/26      0.8134
2014/ 5/27      0.8066
2014/ 5/28      0.8112
2014/ 5/29      0.8146
2014/ 5/30      0.9091
2014/ 5/31      0.9343
2014/ 6/ 1      0.8156
2014/ 6/ 2      0.8331
2014/ 6/ 3      0.9240
2014/ 6/ 4      0.8484
2014/ 6/ 5      0.8525
2014/ 6/ 6      0.7875
2014/ 6/ 7      0.7848
2014/ 6/ 8      0.8512
2014/ 6/ 9      0.8687
2014/ 6/10      0.8702
2014/ 6/11      0.8683
2014/ 6/12      0.8633
2014/ 6/13      0.8613
2014/ 6/14      0.8602
2014/ 6/15      0.8561
2014/ 6/16      0.7828
2014/ 6/17      0.7356
2014/ 6/18      0.7503
2014/ 6/19      0.7520
2014/ 6/20      0.8138
2014/ 6/21      0.7397
2014/ 6/22      0.7508
2014/ 6/23      0.7523
2014/ 6/24      0.7538
2014/ 6/25      0.7925
2014/ 6/26      0.8346
2014/ 6/27      0.7428
2014/ 6/28      0.6616
2014/ 6/29      0.6747
2014/ 6/30      0.6765
2014/ 7/ 1      0.6789
2014/ 7/ 2      0.7307
2014/ 7/ 3      0.6659
2014/ 7/ 4      0.6801
2014/ 7/ 5      0.6813
2014/ 7/ 6      0.7335
2014/ 7/ 7      0.8795
2014/ 7/ 8      0.7436
2014/ 7/ 9      0.7759
2014/ 7/10      0.8954
2014/ 7/11      0.7347
2014/ 7/12      0.6891
2014/ 7/13      0.6892
2014/ 7/14      0.7510
2014/ 7/15      0.7850
2014/ 7/16      0.7866
2014/ 7/17      0.8048
2014/ 7/18      0.8875
2014/ 7/19      0.7924
2014/ 7/20      0.8759
2014/ 7/21      0.7792
2014/ 7/22      0.8454
2014/ 7/23      0.7706
2014/ 7/24      0.6836
2014/ 7/25      0.6464
2014/ 7/26      0.6509
2014/ 7/27      0.8098
2014/ 7/28      0.6544
2014/ 7/29      0.7831
2014/ 7/30      0.7968
2014/ 7/31      0.7963
2014/ 8/ 1      0.7700
2014/ 8/ 2      0.7983
2014/ 8/ 3      0.7975
2014/ 8/ 4      0.9081
2014/ 8/ 5      1.0831
2014/ 8/ 6      0.8470
2014/ 8/ 7      0.7775
2014/ 8/ 8      0.7541
2014/ 8/ 9      0.7554
2014/ 8/10      0.7968
2014/ 8/11      0.7383
2014/ 8/12      0.7522
2014/ 8/13      0.7504
2014/ 8/14      0.7503
2014/ 8/15      0.7524
2014/ 8/16      0.7546
2014/ 8/17      0.7567
2014/ 8/18      0.7580
2014/ 8/19      0.8000
2014/ 8/20      0.9101
2014/ 8/21      0.7449
2014/ 8/22      0.7442
2014/ 8/23      0.7439
2014/ 8/24      0.7436
2014/ 8/25      0.9108
2014/ 8/26      0.7332
2014/ 8/27      0.7331
2014/ 8/28      0.7338
2014/ 8/29      0.7206
2014/ 8/30      0.7208
2014/ 8/31      0.7373
2014/ 9/ 1      0.7377
2014/ 9/ 2      0.7378
2014/ 9/ 3      0.7782
2014/ 9/ 4      0.7203
2014/ 9/ 5      0.7711
2014/ 9/ 6      0.7152
2014/ 9/ 7      0.7263
2014/ 9/ 8      0.7250
2014/ 9/ 9      0.7215
2014/ 9/10      0.7474
2014/ 9/11      0.7382
2014/ 9/12      0.7150
2014/ 9/13      0.7432
2014/ 9/14      0.7629
2014/ 9/15      0.7308
2014/ 9/16      0.7347
2014/ 9/17      0.7506
2014/ 9/18     12.5179
2014/ 9/19      6.5723
2014/ 9/20      1.1675
2014/ 9/21      0.8813
2014/ 9/22      0.7931
2014/ 9/23      0.7292
2014/ 9/24      0.7117
2014/ 9/25      0.8421
2014/ 9/26      0.7653
2014/ 9/27      0.7547
2014/ 9/28      0.8800
2014/ 9/29      0.8048
2014/ 9/30      0.7311
2014/10/ 1      0.6903
2014/10/ 2      0.6765
2014/10/ 3      0.6750
2014/10/ 4      0.6736
2014/10/ 5      0.6723
2014/10/ 6      0.7300
2014/10/ 7      0.7304
2014/10/ 8      0.6562
2014/10/ 9      0.6633
2014/10/10      0.7019
2014/10/11      0.6976
2014/10/12      0.7076
2014/10/13      0.6891
2014/10/14      0.7439
2014/10/15      0.7603
2014/10/16      0.6930
2014/10/17      0.6653
2014/10/18      0.6858
2014/10/19      0.6955
2014/10/20      1.2829
2014/10/21      0.8207
2014/10/22      0.6547
2014/10/23      0.7286
2014/10/24      0.6564
2014/10/25      6.5172
2014/10/26      2.2350
2014/10/27      0.8080
2014/10/28      0.6925
2014/10/29      0.6888
2014/10/30      0.7357
2014/10/31      1.3891
2014/11/ 1     26.4682
2014/11/ 2      7.6047
2014/11/ 3      1.4163
2014/11/ 4      0.6477
2014/11/ 5      0.6460
2014/11/ 6      0.6325
2014/11/ 7      0.6197
2014/11/ 8      0.6098
2014/11/ 9      0.6066
2014/11/10      0.6040
2014/11/11      0.8056
2014/11/12      0.7239
2014/11/13     20.8747
2014/11/14      3.7688
2014/11/15      0.9762
2014/11/16      0.5941
2014/11/17      0.5838
2014/11/18      0.7354
2014/11/19      1.1850
2014/11/20      1.1476
2014/11/21     19.4400
2014/11/22     11.7705
2014/11/23     29.6169
2014/11/24     15.0417
2014/11/25      2.6327
2014/11/26      0.8022
2014/11/27      0.6369
2014/11/28      0.6396
2014/11/29      0.9950
2014/11/30     62.4260
2014/12/ 1    108.6887
2014/12/ 2    261.9203
2014/12/ 3    511.4844
2014/12/ 4     94.6410
2014/12/ 5     46.3320
2014/12/ 6     58.1922
2014/12/ 7     18.0750
2014/12/ 8      8.8236
2014/12/ 9      6.0036
2014/12/10     12.7007
2014/12/11    463.7164
2014/12/12    215.9395
2014/12/13     67.0962
2014/12/14     35.5347
2014/12/15     23.4863
2014/12/16     38.2195
2014/12/17     97.9018
2014/12/18    101.5964
2014/12/19     50.1409
2014/12/20    108.2297
2014/12/21     44.0027
2014/12/22     23.1665
2014/12/23     16.2128
2014/12/24     15.0610
2014/12/25     20.0391
2014/12/26     14.1399
2014/12/27     10.0750
2014/12/28      8.8363
2014/12/29      8.7746
2014/12/30      7.4203
2014/12/31      6.5688
2015/ 1/ 1      6.2363
2015/ 1/ 2      5.8414
2015/ 1/ 3      5.4668
2015/ 1/ 4      5.1231
2015/ 1/ 5      5.0336
2015/ 1/ 6      4.6773
2015/ 1/ 7      4.2736
2015/ 1/ 8      4.6845
2015/ 1/ 9      4.8025
2015/ 1/10      4.1664
2015/ 1/11      3.5145
2015/ 1/12      3.1781
2015/ 1/13      2.7754
2015/ 1/14      3.0005
2015/ 1/15      3.2031
2015/ 1/16      3.7629
2015/ 1/17      3.3859
2015/ 1/18      3.3150
2015/ 1/19      2.9692
2015/ 1/20      2.4477
2015/ 1/21      2.0470
2015/ 1/22      2.0902
2015/ 1/23      1.6726
2015/ 1/24      1.4510
2015/ 1/25      1.4696
2015/ 1/26      1.3284
2015/ 1/27      1.3365
2015/ 1/28      1.1423
2015/ 1/29      1.0637
2015/ 1/30      1.0473
2015/ 1/31      1.0529
2015/ 2/ 1      1.0582
2015/ 2/ 2      1.2466
2015/ 2/ 3      1.1493
2015/ 2/ 4      1.2970
2015/ 2/ 5      1.5831
2015/ 2/ 6      2.1505
2015/ 2/ 7    383.9047
2015/ 2/ 8    154.6976
2015/ 2/ 9    366.9643
2015/ 2/10    113.5526
2015/ 2/11     50.5838
2015/ 2/12     27.6671
2015/ 2/13     17.6373
2015/ 2/14     13.1096
2015/ 2/15     10.6478
2015/ 2/16      8.7818
2015/ 2/17     10.6238
2015/ 2/18      9.5627
2015/ 2/19      9.0594
2015/ 2/20      7.2276
2015/ 2/21      5.5642
2015/ 2/22      4.4827
2015/ 2/23      3.5812
2015/ 2/24      3.2352
2015/ 2/25      3.1283
2015/ 2/26      3.3529
2015/ 2/27      3.2478
2015/ 2/28      2.8235
2015/ 3/ 1      3.6321
2015/ 3/ 2      3.6045
2015/ 3/ 3      2.6425
2015/ 3/ 4      1.9640
2015/ 3/ 5      1.7760
2015/ 3/ 6      1.6762
2015/ 3/ 7      1.6099
2015/ 3/ 8      1.5140
2015/ 3/ 9      1.5248
2015/ 3/10      1.8989
2015/ 3/11      3.2570
2015/ 3/12      1.7157
2015/ 3/13      1.2714
2015/ 3/14      1.3478
2015/ 3/15      1.2244
2015/ 3/16      1.5195
2015/ 3/17      1.1060
2015/ 3/18      0.9430
2015/ 3/19      0.9758
2015/ 3/20      1.1118
2015/ 3/21      0.9856
2015/ 3/22      1.0011
2015/ 3/23      0.9927
2015/ 3/24      1.0610
2015/ 3/25      0.9383
2015/ 3/26      0.8721
2015/ 3/27      0.8618
2015/ 3/28      0.8277
2015/ 3/29      0.7959
2015/ 3/30      0.6885
2015/ 3/31      0.6747
2015/ 4/ 1      0.7216
2015/ 4/ 2      0.7196
2015/ 4/ 3      0.7850
2015/ 4/ 4      0.7539
2015/ 4/ 5      1.1562
2015/ 4/ 6      1.2017
2015/ 4/ 7     90.1013
