CCOSTAW
RCHRES1
FLOW

Date          DSN 1001
2012/ 7/17      2.4580
2012/ 7/18      2.0512
2012/ 7/19      1.7978
2012/ 7/20      1.6421
2012/ 7/21      1.5628
2012/ 7/22      1.5611
2012/ 7/23      1.5608
2012/ 7/24      1.5910
2012/ 7/25      1.5869
2012/ 7/26      1.7208
2012/ 7/27      1.6468
2012/ 7/28      1.5518
2012/ 7/29      1.5239
2012/ 7/30      1.4690
2012/ 7/31      1.4346
2012/ 8/ 1      1.4656
2012/ 8/ 2      1.4643
2012/ 8/ 3      1.4861
2012/ 8/ 4      2.0523
2012/ 8/ 5      1.9694
2012/ 8/ 6      1.5564
2012/ 8/ 7      1.3862
2012/ 8/ 8      1.3866
2012/ 8/ 9      1.3667
2012/ 8/10      1.3420
2012/ 8/11      1.3295
2012/ 8/12      1.3213
2012/ 8/13      1.3395
2012/ 8/14      1.4645
2012/ 8/15      1.4522
2012/ 8/16      1.3842
2012/ 8/17      1.4248
2012/ 8/18      1.3087
2012/ 8/19      1.3208
2012/ 8/20      1.3291
2012/ 8/21      1.2792
2012/ 8/22      1.2686
2012/ 8/23      1.3516
2012/ 8/24      1.3712
2012/ 8/25      1.4246
2012/ 8/26      1.3869
2012/ 8/27      1.3006
2012/ 8/28      1.2316
2012/ 8/29      1.2084
2012/ 8/30      1.2435
2012/ 8/31      1.7380
2012/ 9/ 1      1.6490
2012/ 9/ 2      1.3229
2012/ 9/ 3      1.1796
2012/ 9/ 4      1.2607
2012/ 9/ 5      1.6455
2012/ 9/ 6      1.4839
2012/ 9/ 7      1.3447
2012/ 9/ 8      1.3783
2012/ 9/ 9      1.2942
2012/ 9/10      1.2554
2012/ 9/11      1.3043
2012/ 9/12      1.3802
2012/ 9/13      1.3909
2012/ 9/14      1.4188
2012/ 9/15      1.4099
2012/ 9/16      1.4076
2012/ 9/17      1.3876
2012/ 9/18      1.4115
2012/ 9/19      1.3736
2012/ 9/20      1.3736
2012/ 9/21      1.3694
2012/ 9/22      1.4434
2012/ 9/23      1.3841
2012/ 9/24      1.3955
2012/ 9/25      1.4321
2012/ 9/26      1.4270
2012/ 9/27      1.4174
2012/ 9/28      1.4341
2012/ 9/29      1.4144
2012/ 9/30      1.3895
2012/10/ 1      1.2514
2012/10/ 2      1.1737
2012/10/ 3      1.1829
2012/10/ 4      1.4025
2012/10/ 5      1.5852
2012/10/ 6      1.4915
2012/10/ 7      1.4042
2012/10/ 8      1.4492
2012/10/ 9      1.4800
2012/10/10      1.4751
2012/10/11      2.2640
2012/10/12      2.6054
2012/10/13      1.7898
2012/10/14      1.5543
2012/10/15      1.4674
2012/10/16      1.3864
2012/10/17      1.3480
2012/10/18      1.2883
2012/10/19      1.5662
2012/10/20      1.5350
2012/10/21      1.5442
2012/10/22     80.8530
2012/10/23     36.5167
2012/10/24     10.8302
2012/10/25      2.6470
2012/10/26      1.6922
2012/10/27      1.5480
2012/10/28      1.5252
2012/10/29      1.6012
2012/10/30      1.7431
2012/10/31      2.4323
2012/11/ 1     50.7550
2012/11/ 2      5.4418
2012/11/ 3      2.1985
2012/11/ 4      1.6780
2012/11/ 5      1.6230
2012/11/ 6      1.6509
2012/11/ 7      1.8512
2012/11/ 8      1.9505
2012/11/ 9     13.3036
2012/11/10      3.0202
2012/11/11      1.8613
2012/11/12      1.7549
2012/11/13      1.7263
2012/11/14      1.6795
2012/11/15      1.6794
2012/11/16      2.1945
2012/11/17     57.2925
2012/11/18     24.3392
2012/11/19      4.1598
2012/11/20      2.4509
2012/11/21    106.1234
2012/11/22      7.1009
2012/11/23      2.6624
2012/11/24      2.1818
2012/11/25      2.1349
2012/11/26      2.2583
2012/11/27      2.4512
2012/11/28     16.7454
2012/11/29      7.7466
2012/11/30    267.9785
2012/12/ 1     48.6957
2012/12/ 2    160.7662
2012/12/ 3     17.8274
2012/12/ 4      9.8267
2012/12/ 5    106.4057
2012/12/ 6     17.4536
2012/12/ 7      9.2890
2012/12/ 8      7.9170
2012/12/ 9      7.0792
2012/12/10      6.6090
2012/12/11      6.9320
2012/12/12      6.7812
2012/12/13      6.3253
2012/12/14      6.7722
2012/12/15      8.9350
2012/12/16     10.3036
2012/12/17     41.4761
2012/12/18     12.5249
2012/12/19      6.9936
2012/12/20      6.1662
2012/12/21      8.8488
2012/12/22     57.6890
2012/12/23    148.2788
2012/12/24     31.3086
2012/12/25    115.7126
2012/12/26     53.3264
2012/12/27     24.2246
2012/12/28     20.0075
2012/12/29     18.1819
2012/12/30     15.2382
2012/12/31     13.9016
2013/ 1/ 1     13.0192
2013/ 1/ 2     12.0783
2013/ 1/ 3     11.8422
2013/ 1/ 4     10.9518
2013/ 1/ 5     17.9174
2013/ 1/ 6     24.9219
2013/ 1/ 7     40.2144
2013/ 1/ 8     20.9091
2013/ 1/ 9     14.5593
2013/ 1/10     11.7237
2013/ 1/11     10.6294
2013/ 1/12      9.7365
2013/ 1/13      9.1508
2013/ 1/14      8.4772
2013/ 1/15      8.3329
2013/ 1/16      7.8859
2013/ 1/17      7.4538
2013/ 1/18      7.1118
2013/ 1/19      6.8701
2013/ 1/20      6.3876
2013/ 1/21      6.0389
2013/ 1/22      6.0741
2013/ 1/23     12.4091
2013/ 1/24     12.3324
2013/ 1/25      6.9773
2013/ 1/26      5.7797
2013/ 1/27      5.1965
2013/ 1/28      4.9204
2013/ 1/29      4.9477
2013/ 1/30      4.6317
2013/ 1/31      4.4880
2013/ 2/ 1      4.3924
2013/ 2/ 2      4.5076
2013/ 2/ 3      4.2723
2013/ 2/ 4      4.3553
2013/ 2/ 5      4.1108
2013/ 2/ 6      3.9519
2013/ 2/ 7      4.1340
2013/ 2/ 8      4.1064
2013/ 2/ 9      3.6679
2013/ 2/10      3.5233
2013/ 2/11      3.3891
2013/ 2/12      3.3481
2013/ 2/13      3.2648
2013/ 2/14      3.1242
2013/ 2/15      2.9173
2013/ 2/16      2.9863
2013/ 2/17      3.0490
2013/ 2/18      3.0919
2013/ 2/19     28.6056
2013/ 2/20     12.0632
2013/ 2/21      4.1817
2013/ 2/22      3.2957
2013/ 2/23      2.9457
2013/ 2/24      2.9230
2013/ 2/25      2.9085
2013/ 2/26      2.8434
2013/ 2/27      2.8287
2013/ 2/28      2.8127
2013/ 3/ 1      2.8263
2013/ 3/ 2      3.1351
2013/ 3/ 3      2.8837
2013/ 3/ 4      3.0489
2013/ 3/ 5      4.5245
2013/ 3/ 6     41.7959
2013/ 3/ 7      7.2509
2013/ 3/ 8      3.8838
2013/ 3/ 9      3.1194
2013/ 3/10      2.9453
2013/ 3/11      2.8766
2013/ 3/12      2.7727
2013/ 3/13      2.6581
2013/ 3/14      2.7733
2013/ 3/15      2.8474
2013/ 3/16      2.5757
2013/ 3/17      2.4889
2013/ 3/18      2.5736
2013/ 3/19      3.1137
2013/ 3/20      7.6406
2013/ 3/21      4.7510
2013/ 3/22      2.5892
2013/ 3/23      2.3152
2013/ 3/24      2.2339
2013/ 3/25      2.2577
2013/ 3/26      2.1695
2013/ 3/27      2.2535
2013/ 3/28      2.3826
2013/ 3/29      2.0900
2013/ 3/30      2.4219
2013/ 3/31     15.0611
2013/ 4/ 1    125.5758
2013/ 4/ 2     10.2200
2013/ 4/ 3      4.0243
2013/ 4/ 4     31.3422
2013/ 4/ 5      7.8963
2013/ 4/ 6      4.4606
2013/ 4/ 7      3.4351
2013/ 4/ 8      2.8688
2013/ 4/ 9      2.7034
2013/ 4/10      2.4178
2013/ 4/11      2.3316
2013/ 4/12      2.3087
2013/ 4/13      2.3334
2013/ 4/14      2.2050
2013/ 4/15      2.0931
2013/ 4/16      2.0529
2013/ 4/17      2.0025
2013/ 4/18      2.0127
2013/ 4/19      2.0165
2013/ 4/20      1.9818
2013/ 4/21      1.9400
2013/ 4/22      1.9111
2013/ 4/23      1.8814
2013/ 4/24      2.0986
2013/ 4/25      2.4181
2013/ 4/26      2.2950
2013/ 4/27      2.2051
2013/ 4/28      2.0999
2013/ 4/29      1.9773
2013/ 4/30      1.9341
2013/ 5/ 1      1.7291
2013/ 5/ 2      1.6578
2013/ 5/ 3      1.8667
2013/ 5/ 4      1.9819
2013/ 5/ 5      2.6638
2013/ 5/ 6      2.7211
2013/ 5/ 7      2.3225
2013/ 5/ 8      2.3644
2013/ 5/ 9      2.2124
2013/ 5/10      2.1505
2013/ 5/11      2.0743
2013/ 5/12      1.9898
2013/ 5/13      1.7644
2013/ 5/14      1.7169
2013/ 5/15      1.8241
2013/ 5/16      2.2224
2013/ 5/17      1.8942
2013/ 5/18      1.7468
2013/ 5/19      1.6453
2013/ 5/20      1.5281
2013/ 5/21      1.6995
2013/ 5/22      1.6972
2013/ 5/23      1.8240
2013/ 5/24      1.7657
2013/ 5/25      1.7418
2013/ 5/26      1.7574
2013/ 5/27      2.5545
2013/ 5/28      2.7743
2013/ 5/29      1.9619
2013/ 5/30      1.5211
2013/ 5/31      1.4364
2013/ 6/ 1      1.4510
2013/ 6/ 2      1.4513
2013/ 6/ 3      1.5056
2013/ 6/ 4      1.7300
2013/ 6/ 5      1.7589
2013/ 6/ 6      1.7213
2013/ 6/ 7      1.5079
2013/ 6/ 8      1.4316
2013/ 6/ 9      1.9284
2013/ 6/10      2.0939
2013/ 6/11      1.7656
2013/ 6/12      1.4362
2013/ 6/13      1.3277
2013/ 6/14      1.3302
2013/ 6/15      1.4322
2013/ 6/16      1.3356
2013/ 6/17      1.2623
2013/ 6/18      1.2575
2013/ 6/19      1.2634
2013/ 6/20      1.2400
2013/ 6/21      1.2420
2013/ 6/22      1.2331
2013/ 6/23      2.0332
2013/ 6/24      3.1749
2013/ 6/25     18.4950
2013/ 6/26      6.0115
2013/ 6/27      1.5793
2013/ 6/28      1.1735
2013/ 6/29      1.1651
2013/ 6/30      1.1662
2013/ 7/ 1      1.1895
2013/ 7/ 2      1.1877
2013/ 7/ 3      1.1943
2013/ 7/ 4      1.1923
2013/ 7/ 5      1.2146
2013/ 7/ 6      1.2154
2013/ 7/ 7      1.2201
2013/ 7/ 8      1.2177
2013/ 7/ 9      1.2726
2013/ 7/10      1.2024
2013/ 7/11      1.3272
2013/ 7/12      1.3204
2013/ 7/13      1.2597
2013/ 7/14      1.2785
2013/ 7/15      1.4538
2013/ 7/16      1.6891
2013/ 7/17      1.5404
2013/ 7/18      1.3844
2013/ 7/19      1.3715
2013/ 7/20      1.3764
2013/ 7/21      1.3568
2013/ 7/22      1.6908
2013/ 7/23      1.8202
2013/ 7/24      1.4047
2013/ 7/25      1.3219
2013/ 7/26      1.3817
2013/ 7/27      1.4090
2013/ 7/28      1.3961
2013/ 7/29      1.4817
2013/ 7/30      1.5244
2013/ 7/31      1.4198
2013/ 8/ 1      1.3351
2013/ 8/ 2      1.2965
2013/ 8/ 3      1.3031
2013/ 8/ 4      1.3732
2013/ 8/ 5      1.4639
2013/ 8/ 6      1.5039
2013/ 8/ 7      1.7327
2013/ 8/ 8      1.7188
2013/ 8/ 9      1.4731
2013/ 8/10      1.4809
2013/ 8/11      1.3565
2013/ 8/12      1.2838
2013/ 8/13      1.2306
2013/ 8/14      1.2317
2013/ 8/15      1.2279
2013/ 8/16      1.2116
2013/ 8/17      1.4303
2013/ 8/18      1.3081
2013/ 8/19      1.2512
2013/ 8/20      1.2452
2013/ 8/21      1.2720
2013/ 8/22      1.3290
2013/ 8/23      1.3010
2013/ 8/24      1.2732
2013/ 8/25      1.2508
2013/ 8/26      1.3346
2013/ 8/27      1.1927
2013/ 8/28      1.2036
2013/ 8/29      1.2999
2013/ 8/30      1.1729
2013/ 8/31      1.1491
2013/ 9/ 1      1.2686
2013/ 9/ 2      1.4297
2013/ 9/ 3      1.2357
2013/ 9/ 4      1.1338
2013/ 9/ 5      1.1194
2013/ 9/ 6      1.1423
2013/ 9/ 7      1.1212
2013/ 9/ 8      1.1176
2013/ 9/ 9      1.1079
2013/ 9/10      1.2859
2013/ 9/11      1.5622
2013/ 9/12      1.5737
2013/ 9/13      1.4001
2013/ 9/14      1.3591
2013/ 9/15      1.3524
2013/ 9/16      1.3286
2013/ 9/17      1.3078
2013/ 9/18      1.2595
2013/ 9/19      1.1955
2013/ 9/20      1.3229
2013/ 9/21     42.0914
2013/ 9/22     10.5767
2013/ 9/23      2.2454
2013/ 9/24      1.4808
2013/ 9/25      1.3271
2013/ 9/26      1.3774
2013/ 9/27      1.4061
2013/ 9/28      1.4246
2013/ 9/29      1.5471
2013/ 9/30      1.7683
2013/10/ 1      1.5223
2013/10/ 2      1.3731
2013/10/ 3      1.2936
2013/10/ 4      0.8622
2013/10/ 5      1.1548
2013/10/ 6      1.3308
2013/10/ 7      1.3469
2013/10/ 8      1.4117
2013/10/ 9      1.3871
2013/10/10      1.4307
2013/10/11      1.5414
2013/10/12      1.4903
2013/10/13      1.4540
2013/10/14      1.4517
2013/10/15      1.4292
2013/10/16      1.4304
2013/10/17      1.4184
2013/10/18      1.4562
2013/10/19      1.4669
2013/10/20      1.4769
2013/10/21      1.5473
2013/10/22      1.4964
2013/10/23      1.5148
2013/10/24      1.6736
2013/10/25      1.6201
2013/10/26      1.5289
2013/10/27      1.6232
2013/10/28      1.5625
2013/10/29      1.7669
2013/10/30      1.7009
2013/10/31      1.6264
2013/11/ 1      1.4564
2013/11/ 2      1.4640
2013/11/ 3      1.5573
2013/11/ 4      1.4116
2013/11/ 5      1.4924
2013/11/ 6      1.5557
2013/11/ 7      1.5588
2013/11/ 8      1.5296
2013/11/ 9      1.5324
2013/11/10      1.5942
2013/11/11      1.6554
2013/11/12      1.7400
2013/11/13      1.6404
2013/11/14      1.6676
2013/11/15      1.5573
2013/11/16      1.4884
2013/11/17      1.6414
2013/11/18      1.7143
2013/11/19     41.4511
2013/11/20     92.5040
2013/11/21     16.9916
2013/11/22      2.9214
2013/11/23      1.8081
2013/11/24      1.7562
2013/11/25      1.7505
2013/11/26      1.8140
2013/11/27      1.7426
2013/11/28      1.7046
2013/11/29      1.6710
2013/11/30      1.6765
2013/12/ 1      1.6524
2013/12/ 2      1.6559
2013/12/ 3      1.7774
2013/12/ 4      1.6656
2013/12/ 5      1.6916
2013/12/ 6      5.1734
2013/12/ 7     29.9951
2013/12/ 8      4.2966
2013/12/ 9      1.9261
2013/12/10      1.7249
2013/12/11      1.7003
2013/12/12      1.6830
2013/12/13      1.6669
2013/12/14      1.6531
2013/12/15      1.6442
2013/12/16      1.5809
2013/12/17      1.6136
2013/12/18      1.6722
2013/12/19      1.5937
2013/12/20      1.5426
2013/12/21      1.5718
2013/12/22      1.5909
2013/12/23      1.5871
2013/12/24      1.5812
2013/12/25      1.5753
2013/12/26      1.5310
2013/12/27      1.6304
2013/12/28      1.5611
2013/12/29      1.4406
2013/12/30      1.5054
2013/12/31      1.6048
2014/ 1/ 1      1.5565
2014/ 1/ 2      1.5476
2014/ 1/ 3      1.5351
2014/ 1/ 4      1.4206
2014/ 1/ 5      1.3687
2014/ 1/ 6      1.6044
2014/ 1/ 7      1.6252
2014/ 1/ 8      1.6422
2014/ 1/ 9      1.5518
2014/ 1/10      1.5169
2014/ 1/11      1.7962
2014/ 1/12      1.5552
2014/ 1/13      1.3314
2014/ 1/14      1.3559
2014/ 1/15      1.2962
2014/ 1/16      1.2910
2014/ 1/17      1.3322
2014/ 1/18      1.2915
2014/ 1/19      1.3248
2014/ 1/20      1.2885
2014/ 1/21      1.3226
2014/ 1/22      1.2686
2014/ 1/23      1.2513
2014/ 1/24      1.2804
2014/ 1/25      1.2431
2014/ 1/26      1.3050
2014/ 1/27      1.3934
2014/ 1/28      1.4428
2014/ 1/29      1.7286
2014/ 1/30      1.8036
2014/ 1/31      1.2422
2014/ 2/ 1      1.1873
2014/ 2/ 2      9.6268
2014/ 2/ 3      3.9825
2014/ 2/ 4      1.5618
2014/ 2/ 5      1.4267
2014/ 2/ 6     46.9506
2014/ 2/ 7     59.6351
2014/ 2/ 8    217.2719
2014/ 2/ 9    383.0208
2014/ 2/10     31.6249
2014/ 2/11     11.3230
2014/ 2/12      7.4104
2014/ 2/13      6.1406
2014/ 2/14      5.8177
2014/ 2/15      6.6148
2014/ 2/16      5.5220
2014/ 2/17      4.5592
2014/ 2/18      4.6371
2014/ 2/19      4.2235
2014/ 2/20      4.0297
2014/ 2/21      3.8497
2014/ 2/22      3.7627
2014/ 2/23      3.7524
2014/ 2/24      3.6467
2014/ 2/25      3.7627
2014/ 2/26     57.7909
2014/ 2/27     30.7581
2014/ 2/28     92.3317
2014/ 3/ 1     20.3603
2014/ 3/ 2     10.2425
2014/ 3/ 3      9.9278
2014/ 3/ 4     12.2721
2014/ 3/ 5     24.1834
2014/ 3/ 6     40.6545
2014/ 3/ 7      9.2908
2014/ 3/ 8      6.0738
2014/ 3/ 9      6.2422
2014/ 3/10      5.5198
2014/ 3/11      4.7876
2014/ 3/12      4.5039
2014/ 3/13      4.2879
2014/ 3/14      4.1340
2014/ 3/15      3.9636
2014/ 3/16      3.7883
2014/ 3/17      3.6669
2014/ 3/18      3.6191
2014/ 3/19      3.5830
2014/ 3/20      3.5493
2014/ 3/21      3.5142
2014/ 3/22      3.4889
2014/ 3/23      3.4667
2014/ 3/24      3.4323
2014/ 3/25      4.2367
2014/ 3/26     52.7339
2014/ 3/27     20.6583
2014/ 3/28      8.9998
2014/ 3/29     73.7842
2014/ 3/30     17.8209
2014/ 3/31     66.1436
2014/ 4/ 1    108.1333
2014/ 4/ 2     33.8174
2014/ 4/ 3     12.5350
2014/ 4/ 4     14.7859
2014/ 4/ 5      8.8380
2014/ 4/ 6      6.6649
2014/ 4/ 7      6.0339
2014/ 4/ 8      5.8170
2014/ 4/ 9      5.5402
2014/ 4/10      5.1098
2014/ 4/11      5.4228
2014/ 4/12      5.1884
2014/ 4/13      4.7950
2014/ 4/14      4.5420
2014/ 4/15      4.4156
2014/ 4/16      4.2894
2014/ 4/17      4.1689
2014/ 4/18      4.1525
2014/ 4/19      4.0929
2014/ 4/20      3.9602
2014/ 4/21      4.1879
2014/ 4/22      3.9905
2014/ 4/23      3.8643
2014/ 4/24      4.2844
2014/ 4/25     46.7425
2014/ 4/26     15.2928
2014/ 4/27      5.6203
2014/ 4/28      4.0468
2014/ 4/29      3.5883
2014/ 4/30      3.1060
2014/ 5/ 1      3.1654
2014/ 5/ 2      3.2119
2014/ 5/ 3      3.3181
2014/ 5/ 4      3.3974
2014/ 5/ 5      3.3173
2014/ 5/ 6      3.1694
2014/ 5/ 7      3.1435
2014/ 5/ 8      3.9669
2014/ 5/ 9      3.4027
2014/ 5/10      2.9550
2014/ 5/11      2.6242
2014/ 5/12      2.6709
2014/ 5/13      2.6448
2014/ 5/14      2.6158
2014/ 5/15      2.6476
2014/ 5/16      2.6104
2014/ 5/17      2.7482
2014/ 5/18      2.8791
2014/ 5/19      2.8564
2014/ 5/20      2.8682
2014/ 5/21      2.7684
2014/ 5/22      2.7407
2014/ 5/23      2.7790
2014/ 5/24      2.4709
2014/ 5/25      2.4995
2014/ 5/26      2.2853
2014/ 5/27      2.2886
2014/ 5/28      2.2536
2014/ 5/29      2.2305
2014/ 5/30      2.5338
2014/ 5/31      2.6679
2014/ 6/ 1      2.3785
2014/ 6/ 2      2.3511
2014/ 6/ 3      2.5559
2014/ 6/ 4      2.2593
2014/ 6/ 5      2.1662
2014/ 6/ 6      2.1195
2014/ 6/ 7      2.0684
2014/ 6/ 8      1.9390
2014/ 6/ 9      1.8981
2014/ 6/10      2.0700
2014/ 6/11      2.1913
2014/ 6/12      2.1323
2014/ 6/13      1.9901
2014/ 6/14      1.9774
2014/ 6/15      2.0182
2014/ 6/16      1.9533
2014/ 6/17      1.7101
2014/ 6/18      1.6484
2014/ 6/19      1.6944
2014/ 6/20      1.7866
2014/ 6/21      1.6765
2014/ 6/22      1.6625
2014/ 6/23      1.6126
2014/ 6/24      1.5409
2014/ 6/25      1.8403
2014/ 6/26      1.9174
2014/ 6/27      1.7718
2014/ 6/28      1.5577
2014/ 6/29      1.4805
2014/ 6/30      1.4823
2014/ 7/ 1      1.4831
2014/ 7/ 2      1.6474
2014/ 7/ 3      1.4803
2014/ 7/ 4      1.4547
2014/ 7/ 5      1.4452
2014/ 7/ 6      1.5637
2014/ 7/ 7      2.1074
2014/ 7/ 8      1.7530
2014/ 7/ 9      1.6425
2014/ 7/10      1.9640
2014/ 7/11      1.7514
2014/ 7/12      1.6662
2014/ 7/13      1.5770
2014/ 7/14      1.5285
2014/ 7/15      1.6219
2014/ 7/16      1.8364
2014/ 7/17      1.8497
2014/ 7/18      1.9715
2014/ 7/19      1.7450
2014/ 7/20      2.0840
2014/ 7/21      1.8873
2014/ 7/22      1.6949
2014/ 7/23      1.6006
2014/ 7/24      1.4157
2014/ 7/25      1.3183
2014/ 7/26      1.3126
2014/ 7/27      1.3739
2014/ 7/28      1.3303
2014/ 7/29      1.4284
2014/ 7/30      1.4428
2014/ 7/31      1.4808
2014/ 8/ 1      1.4214
2014/ 8/ 2      1.5021
2014/ 8/ 3      1.5749
2014/ 8/ 4      1.9312
2014/ 8/ 5      2.4771
2014/ 8/ 6      1.9681
2014/ 8/ 7      1.4641
2014/ 8/ 8      1.3297
2014/ 8/ 9      1.3422
2014/ 8/10      1.4936
2014/ 8/11      1.3193
2014/ 8/12      1.4268
2014/ 8/13      1.3858
2014/ 8/14      1.3118
2014/ 8/15      1.2806
2014/ 8/16      1.2530
2014/ 8/17      1.2798
2014/ 8/18      1.3471
2014/ 8/19      1.4969
2014/ 8/20      1.7887
2014/ 8/21      1.4601
2014/ 8/22      1.2949
2014/ 8/23      1.2645
2014/ 8/24      1.2405
2014/ 8/25      1.5816
2014/ 8/26      1.3389
2014/ 8/27      1.2458
2014/ 8/28      1.2250
2014/ 8/29      1.3360
2014/ 8/30      1.2013
2014/ 8/31      1.1452
2014/ 9/ 1      1.1282
2014/ 9/ 2      1.1961
2014/ 9/ 3      1.3507
2014/ 9/ 4      1.2885
2014/ 9/ 5      1.3167
2014/ 9/ 6      1.2414
2014/ 9/ 7      1.2056
2014/ 9/ 8      1.2421
2014/ 9/ 9      1.2662
2014/ 9/10      1.2225
2014/ 9/11      1.1691
2014/ 9/12      1.1300
2014/ 9/13      1.2062
2014/ 9/14      1.2803
2014/ 9/15      1.2334
2014/ 9/16      1.2636
2014/ 9/17      1.3127
2014/ 9/18      1.7052
2014/ 9/19      1.5249
2014/ 9/20      1.4722
2014/ 9/21      1.5353
2014/ 9/22      1.4415
2014/ 9/23      1.3192
2014/ 9/24      1.4699
2014/ 9/25     37.2709
2014/ 9/26      5.6921
2014/ 9/27      1.8385
2014/ 9/28      1.6921
2014/ 9/29      1.6022
2014/ 9/30      1.4365
2014/10/ 1      1.3578
2014/10/ 2      1.3380
2014/10/ 3      1.3134
2014/10/ 4      1.3050
2014/10/ 5      1.3005
2014/10/ 6      1.3486
2014/10/ 7      1.3959
2014/10/ 8      1.3134
2014/10/ 9      1.3480
2014/10/10      1.4085
2014/10/11      1.3903
2014/10/12      1.3474
2014/10/13      1.3067
2014/10/14      1.6418
2014/10/15      1.8895
2014/10/16      1.6263
2014/10/17      1.5857
2014/10/18      1.4789
2014/10/19      1.4841
2014/10/20      1.8703
2014/10/21      1.5634
2014/10/22      1.4277
2014/10/23      1.5935
2014/10/24      1.4804
2014/10/25     17.6097
2014/10/26      4.2461
2014/10/27      1.7623
2014/10/28      1.5382
2014/10/29      1.5087
2014/10/30      1.6117
2014/10/31     15.3437
2014/11/ 1      6.0276
2014/11/ 2      1.9892
2014/11/ 3      1.6219
2014/11/ 4      1.5509
2014/11/ 5      1.5332
2014/11/ 6      1.5123
2014/11/ 7      1.5094
2014/11/ 8      1.4877
2014/11/ 9      1.4769
2014/11/10      1.4838
2014/11/11      1.7329
2014/11/12      1.6755
2014/11/13      2.0668
2014/11/14      1.6450
2014/11/15      1.5959
2014/11/16      1.5731
2014/11/17      1.5065
2014/11/18      1.5726
2014/11/19     11.6312
2014/11/20     50.7616
2014/11/21     17.9788
2014/11/22     37.6386
2014/11/23      7.8263
2014/11/24      2.2803
2014/11/25      1.6990
2014/11/26      1.6433
2014/11/27      1.6827
2014/11/28      1.7523
2014/11/29      8.1060
2014/11/30     55.6076
2014/12/ 1     28.0091
2014/12/ 2    121.9546
2014/12/ 3    281.3369
2014/12/ 4     25.1283
2014/12/ 5      8.2450
2014/12/ 6     36.7653
2014/12/ 7      9.5259
2014/12/ 8      5.4829
2014/12/ 9      4.7251
2014/12/10      4.5601
2014/12/11    628.8640
2014/12/12    128.8579
2014/12/13     35.9324
2014/12/14     26.4101
2014/12/15    181.1836
2014/12/16    155.0607
2014/12/17     75.7684
2014/12/18     49.8541
2014/12/19    172.1246
2014/12/20     52.7627
2014/12/21     47.9774
2014/12/22     38.1450
2014/12/23     32.6011
2014/12/24     32.0247
2014/12/25     27.8716
2014/12/26     24.2866
2014/12/27     22.4245
2014/12/28     20.6478
2014/12/29     19.8086
2014/12/30     16.2577
2014/12/31     14.6395
2015/ 1/ 1     14.7604
2015/ 1/ 2     14.1503
2015/ 1/ 3     13.3292
2015/ 1/ 4     12.6730
2015/ 1/ 5     11.9855
2015/ 1/ 6     11.2551
2015/ 1/ 7     10.6098
2015/ 1/ 8     10.9996
2015/ 1/ 9     10.7503
2015/ 1/10     10.1994
2015/ 1/11      9.3188
2015/ 1/12      8.4408
2015/ 1/13      7.7668
2015/ 1/14      7.8123
2015/ 1/15      8.1114
2015/ 1/16      8.7092
2015/ 1/17      8.0257
2015/ 1/18      7.7705
2015/ 1/19      7.2711
2015/ 1/20      6.7469
2015/ 1/21      6.2433
2015/ 1/22      5.9777
2015/ 1/23      5.5893
2015/ 1/24      5.4977
2015/ 1/25      5.3714
2015/ 1/26      5.2987
2015/ 1/27      5.4171
2015/ 1/28      4.9029
2015/ 1/29      4.6069
2015/ 1/30      4.4924
2015/ 1/31      4.3890
2015/ 2/ 1      4.3804
2015/ 2/ 2      4.6307
2015/ 2/ 3      4.5188
2015/ 2/ 4      4.3219
2015/ 2/ 5      4.6699
2015/ 2/ 6    120.9601
2015/ 2/ 7     46.2159
2015/ 2/ 8    128.1321
2015/ 2/ 9     27.4021
2015/ 2/10     15.6511
2015/ 2/11     12.4246
2015/ 2/12     10.9814
2015/ 2/13     10.0914
2015/ 2/14      9.4890
2015/ 2/15      8.9323
2015/ 2/16      8.3814
2015/ 2/17     10.1850
2015/ 2/18      9.2135
2015/ 2/19      9.1195
2015/ 2/20      7.8386
2015/ 2/21      6.7864
2015/ 2/22      6.0970
2015/ 2/23      5.4219
2015/ 2/24      5.3033
2015/ 2/25      5.2394
2015/ 2/26      5.1936
2015/ 2/27      5.2466
2015/ 2/28      5.1681
2015/ 3/ 1      4.8530
2015/ 3/ 2      4.8846
2015/ 3/ 3      4.6025
2015/ 3/ 4      4.2312
2015/ 3/ 5      3.9130
2015/ 3/ 6      3.7430
2015/ 3/ 7      3.6482
2015/ 3/ 8      3.6470
2015/ 3/ 9      3.8625
2015/ 3/10      4.2980
2015/ 3/11      4.4660
2015/ 3/12      3.6372
2015/ 3/13      3.4453
2015/ 3/14      3.4992
2015/ 3/15      3.3593
2015/ 3/16      3.8284
2015/ 3/17      3.2119
2015/ 3/18      2.8128
2015/ 3/19      2.8110
2015/ 3/20      3.1055
2015/ 3/21      2.9230
2015/ 3/22      2.9292
2015/ 3/23      7.3001
2015/ 3/24      4.0621
2015/ 3/25      2.8515
2015/ 3/26      2.5863
2015/ 3/27      2.5518
2015/ 3/28      2.4528
2015/ 3/29      2.3675
2015/ 3/30      2.1695
2015/ 3/31      2.0259
2015/ 4/ 1      2.1033
2015/ 4/ 2      2.0982
2015/ 4/ 3      2.2039
2015/ 4/ 4      2.1919
2015/ 4/ 5      3.1592
2015/ 4/ 6      2.5362
2015/ 4/ 7     76.5768
